Tasa_Simulado,Density
1.0000743356920774,490.2448885728914
1.0076088036098432,540.4456076042364
1.015143271527609,588.4489842544455
1.0226777394453745,633.208100850844
1.0302122073631403,673.8274238287818
1.0377466752809061,709.6103224587553
1.045281143198672,740.089866869645
1.0528156111164377,765.0408114372816
1.0603500790342035,784.4727875528267
1.067884546951969,798.6067083531344
1.075419014869735,807.8379704712784
1.0829534827875007,812.6910506963238
1.0904879507052665,813.7704674262098
1.0980224186230323,811.7128375940083
1.105556886540798,807.1440209082157
1.1130913544585637,800.6442684529271
1.1206258223763295,792.7230645480021
1.1281602902940953,783.8041408741248
1.135694758211861,774.22008863666
1.1432292261296269,764.2151906955855
1.1507636940473924,753.9545849835113
1.1582981619651582,743.5376525225834
1.165832629882924,733.013562196807
1.1733670978006898,722.3971413061988
1.1809015657184556,711.6836063572559
1.1884360336362214,700.8611136951648
1.195970501553987,689.9205151196891
1.2035049694717528,678.8620853983358
1.2110394373895186,667.6992998392129
1.2185739053072844,656.4599703861705
1.2261083732250502,645.1852003707626
1.233642841142816,633.9267012331181
1.2411773090605815,622.7430421962281
1.2487117769783473,611.6953881090203
1.2562462448961131,600.8432307054247
1.263780712813879,590.2405408558909
1.2713151807316447,579.932669289817
1.2788496486494103,569.9542068197076
1.286384116567176,560.3278907252868
1.293918584484942,551.0645227561738
1.3014530524027077,542.1637588488754
1.3089875203204735,533.6155531246878
1.316521988238239,525.4019977383894
1.324056456156005,517.4992989100348
1.3315909240737707,509.8796647457352
1.3391253919915365,502.5129430227474
1.3466598599093023,495.36792369596463
1.354194327827068,488.41329691085406
1.3617287957448339,481.6183198642216
1.3692632636625994,474.9532860347112
1.3767977315803652,468.38990448891
1.384332199498131,461.9016868116746
1.3918666674158968,455.46441050877996
1.3994011353336626,449.0566885879675
1.4069356032514282,442.66063384683383
1.414470071169194,436.2625702422019
1.4220045390869598,429.85371733461324
1.4295390070047256,423.430759463894
1.4370734749224914,416.9962092839345
1.4446079428402572,410.5584846472427
1.452142410758023,404.1316372411931
1.4596768786757885,397.7346994904583
1.4672113465935543,391.39065160967175
1.4747458145113201,385.1250512716124
1.482280282429086,378.96441085564
1.4898147503468517,372.93444671872527
1.4973492182646173,367.0583549958037
1.504883686182383,361.3552822028189
1.512418154100149,355.8391506185898
1.5199526220179147,350.5179652808892
1.5274870899356805,345.3936732063603
1.535021557853446,340.4625730690308
1.542556025771212,335.7161965089019
1.5500904936889777,331.14251448736314
1.5576249616067435,326.72727725093694
1.5651594295245093,322.4552845002728
1.5726938974422748,318.3114070762381
1.5802283653600409,314.2812391806907
1.5877628332778064,310.3513401244675
1.5952973011955722,306.50911120619656
1.602831769113338,302.7424293162322
1.6103662370311038,299.03920902172644
1.6179007049488696,295.38707924000516
1.6254351728666352,291.77333637245994
1.632969640784401,288.18527777625894
1.6405041087021668,284.61093894826115
1.6480385766199326,281.04017007745085
1.6555730445376984,277.46590900315647
1.663107512455464,273.88545242828076
1.67064198037323,270.30150538099775
1.6781764482909955,266.7228043584835
1.6857109162087613,263.1641599262253
1.6932453841265271,259.64584166599866
1.7007798520442927,256.19231991667607
1.7083143199620587,252.8304702395147
1.7158487878798243,249.58742365398064
1.72338325579759,246.4882965520523
1.730917723715356,243.55405119624174
1.7384521916331217,240.79971865539346
1.7459866595508875,238.2331644826368
1.753521127468653,235.8545020641053
1.7610555953864189,233.65617171256457
1.7685900633041847,231.62361920394181
1.7761245312219505,229.73643877673618
1.7836589991397163,227.96980287681188
1.7911934670574818,226.29598966294483
1.7987279349752479,224.68583938426787
1.8062624028930134,223.11001653084122
1.8137968708107792,221.54001599475066
1.821331338728545,219.94891565083867
1.8288658066463106,218.31193191641046
1.8364002745640766,216.60686844651084
1.8439347424818422,214.81455500519394
1.851469210399608,212.91935314029232
1.8590036783173738,210.90976267371641
1.8665381462351396,208.77910792476058
1.8740726141529054,206.52622737099173
1.881607082070671,204.15604759129386
1.889141549988437,201.67990188829833
1.8966760179062025,199.11546160989096
1.9042104858239683,196.4861840817908
1.9117449537417341,193.82024002266104
1.9192794216594997,191.14895582185846
1.9268138895772657,188.50488010945512
1.9343483574950313,185.9196472863822
1.941882825412797,183.42185246084964
1.949417293330563,181.03516523197445
1.9569517612483285,178.77689098735982
1.9644862291660945,176.6571395534836
1.97202069708386,174.67868833072504
1.9795551650016259,172.83754032402172
1.9870896329193917,171.12408907434525
1.9946241008371575,169.52472557215034
2.0021585687549233,168.02366887423509
2.009693036672689,166.60478131792013
2.017227504590455,165.2531449628343
2.0247619725082204,163.9562260774384
2.032296440425986,162.7045306812403
2.039830908343752,161.4917426817075
2.047365376261518,160.31442048264765
2.0548998441792836,159.17139200013816
2.062434312097049,158.06301966317926
2.0699687800148148,156.99050088622266
2.077503247932581,155.95532863978204
2.085037715850347,154.9589718704291
2.0925721837681124,154.00276278644665
2.100106651685878,153.08791518277127
2.1076411196036435,152.2155601230402
2.1151755875214096,151.38668124230594
2.1227100554391756,150.60186217071168
2.130244523356941,149.86081531478774
2.1377789912747067,149.1617304748891
2.1453134591924723,148.50054683754385
2.1528479271102383,147.87029736669027
2.1603823950280043,147.26068986663748
2.16791686294577,146.6580701598319
2.1754513308635355,146.0458632506831
2.182985798781301,145.4055172894824
2.190520266699067,144.71789541784707
2.198054734616833,143.96498576623574
2.2055892025345987,143.1317418879858
2.2131236704523642,142.20783323330866
2.2206581383701303,141.18908214191995
2.228192606287896,140.07839029220463
2.235727074205662,138.88600993806384
2.2432615421234274,137.62908705405934
2.250796010041193,136.33048610357963
2.258330477958959,135.01698972079924
2.2658649458767246,133.71704097105422
2.2733994137944906,132.45825148444274
2.280933881712256,131.26492790470712
2.2884683496300218,130.15586702771733
2.296002817547788,129.14263601367006
2.303537285465554,128.22849199555847
2.3110717533833194,127.40801349250015
2.318606221301085,126.66742584318712
2.3261406892188505,125.9855176070366
2.3336751571366166,125.33497724565773
2.3412096250543826,124.68393948938812
2.348744092972148,123.99752441461389
2.3562785608899137,123.23917998809335
2.3638130288076793,122.37169599424418
2.3713474967254453,121.35783470389943
2.3788819646432113,120.16060918352827
2.386416432560977,118.7433203405074
2.3939509004787425,117.06952580969178
2.401485368396508,115.10314707224246
2.409019836314274,112.80891893212424
2.41655430423204,110.15334554986738
2.4240887721498057,107.10625279902003
2.4316232400675712,103.642926187957
2.439157707985337,99.74671005398505
2.446692175903103,95.411833620445
2.454226643820869,90.64614061018597
2.4617611117386344,85.47334803793666
2.4692955796564,79.93445914075961
2.476830047574166,74.08801105634527
2.4843645154919316,68.00894716157315
2.4918989834096976,61.786055119498094
2.499433451327463,55.51808475869101
