Tasa_Simulado,Density
1.0000073496616169,126.3449408462588
1.0075446305345093,135.9601157417253
1.0150819114074014,145.30618444037898
1.0226191922802939,154.27314074270325
1.030156473153186,162.7611639942574
1.0376937540260784,170.68353811280164
1.0452310348989706,177.96889640099002
1.052768315771863,184.56269703542264
1.0603055966447552,190.4278882113716
1.0678428775176476,195.54477660933745
1.0753801583905398,199.91016346146952
1.0829174392634322,203.53585500105106
1.0904547201363246,206.44668546642401
1.0979920010092168,208.6782093522183
1.1055292818821092,210.27422484524692
1.1130665627550014,211.2842832010468
1.1206038436278938,211.7613211119928
1.128141124500786,211.75952753833062
1.1356784053736784,211.33252606384855
1.1432156862465706,210.53192168734225
1.150752967119463,209.40622989312754
1.1582902479923551,208.00017817917697
1.1658275288652475,206.3543476282394
1.1733648097381397,204.50510554507872
1.1809020906110321,202.4847699300445
1.1884393714839243,200.32194230638902
1.1959766523568167,198.04194640829428
1.2035139332297091,195.6673154205866
1.2110512141026013,193.2182786586713
1.2185884949754937,190.71320861244038
1.226125775848386,188.16900008590233
1.2336630567212783,185.60136386003234
1.2412003375941705,183.02502721636085
1.2487376184670629,180.45384232024122
1.256274899339955,177.90081059843087
1.2638121802128475,175.378036725884
1.2713494610857397,172.89662963688988
1.278886741958632,170.4665701398206
1.2864240228315245,168.09656532920144
1.2939613037044166,165.7939091704864
1.3014985845773088,163.56436652950595
1.3090358654502012,161.4120947173497
1.3165731463230936,159.33961256063787
1.3241104271959858,157.34782238290424
1.3316477080688782,155.4360854467629
1.3391849889417704,153.60234674977636
1.3467222698146628,151.84330099080645
1.354259550687555,150.15458839955767
1.3617968315604474,148.53100724658714
1.3693341124333398,146.9667294036218
1.376871393306232,145.4555063344575
1.3844086741791242,143.99085523090585
1.3919459550520166,142.56621837383983
1.399483235924909,141.17509277492337
1.4070205167978012,139.81113123713865
1.4145577976706936,138.4682196387172
1.4220950785435857,137.14053801938317
1.4296323594164781,135.82261456264564
1.4371696402893703,134.509381615111
1.4447069211622627,133.19624144368152
1.452244202035155,131.87914667891636
1.4597814829080473,130.5546966773462
1.4673187637809395,129.22024683997958
1.474856044653832,127.87402380510078
1.4823933255267243,126.51523595229894
1.4899306063996165,125.14416630776266
1.4974678872725087,123.76223409714675
1.505005168145401,122.37201204528013
1.5125424490182935,120.97718906385393
1.5200797298911857,119.58247198639395
1.5276170107640779,118.19342510934683
1.5351542916369705,116.81625194444918
1.5426915725098627,115.4575291677532
1.5502288533827548,114.12390764339399
1.5577661342556473,112.8217990482516
1.5653034151285397,111.55706860006943
1.5728406960014318,110.33475445083438
1.580377976874324,109.15883241637584
1.5879152577472164,108.03204105814265
1.5954525386201088,106.95577709911672
1.602989819493001,105.93006528362542
1.6105271003658932,104.95360071405818
1.6180643812387856,104.02385606730167
1.625601662111678,103.1372415009757
1.6331389429845702,102.28930196291478
1.6406762238574626,101.47493528760201
1.648213504730355,100.68861495042817
1.6557507856032472,99.92460347969309
1.6632880664761394,99.17714592166031
1.6708253473490318,98.44063689122994
1.6783626282219242,97.70975901853038
1.6858999090948164,96.97959442432035
1.6934371899677085,96.245713717072
1.700974470840601,95.50424855329742
1.7085117517134933,94.75195389768137
1.7160490325863855,93.98626484351009
1.723586313459278,93.20535049935825
1.7311235943321703,92.40816447247184
1.7386608752050625,91.59448843451716
1.7461981560779547,90.76496270353503
1.753735436950847,89.92109620376041
1.7612727178237395,89.06524790939197
1.7688099986966317,88.20057307542078
1.7763472795695239,87.33093012175696
1.7838845604424163,86.46074766945834
1.7914218413153087,85.5948554657776
1.7989591221882009,84.73828721328346
1.806496403061093,83.89606705233072
1.8140336839339855,83.0729941116224
1.8215709648068779,82.273440746756
1.82910824567977,81.50117962319018
1.8366455265526624,80.75925266829123
1.8441828074255548,80.04989132291213
1.851720088298447,79.37449284874053
1.8592573691713392,78.73365220281153
1.8667946500442316,78.12724374850758
1.874331930917124,77.55454240327603
1.8818692117900162,77.01437023010591
1.8894064926629084,76.50525234471762
1.8969437735358008,76.02556555647912
1.9044810544086932,75.5736644319464
1.9120183352815854,75.14797232881483
1.9195556161544778,74.74702909437805
1.9270928970273702,74.36949212478791
1.9346301779002624,74.0140928220226
1.9421674587731546,73.67955561412118
1.949704739646047,73.36449109390536
1.9572420205189394,73.06727803203192
1.9647793013918315,72.78595070493131
1.9723165822647237,72.51810797628386
1.9798538631376161,72.26085888463419
1.9873911440105085,72.0108162925759
1.9949284248834007,71.76414576737213
2.0024657057562933,71.51667172345967
2.0100029866291855,71.26403746076434
2.0175402675020777,71.00191058291084
2.02507754837497,70.72622083371087
2.032614829247862,70.43341401526202
2.0401521101207543,70.12070359206358
2.047689390993647,69.78630095459906
2.055226671866539,69.42960609643575
2.0627639527394317,69.05134252668819
2.070301233612324,68.65362339274068
2.077838514485216,68.23993978025604
2.0853757953581082,67.8150667285729
2.0929130762310004,67.38488739681281
2.100450357103893,66.95614080395102
2.1079876379767852,66.53610342508598
2.115524918849678,66.13221944288046
2.12306219972257,65.75169840820617
2.1305994805954622,65.4011022232566
2.1381367614683544,65.08594547561198
2.1456740423412466,64.81033397451516
2.1532113232141388,64.57666564982964
2.1607486040870314,64.38541561380335
2.168285884959924,64.23502310726016
2.175823165832816,64.12189235142255
2.1833604467057084,64.04051226965568
2.1908977275786006,63.98369206755594
2.1984350084514928,63.942901352025046
2.205972289324385,63.908695518438066
2.2135095701972776,63.87120025936398
2.2210468510701697,63.820623917584776
2.2285841319430624,63.74776355630918
2.2361214128159546,63.644470382586476
2.2436586936888467,63.50404261701599
2.251195974561739,63.32151886796252
2.258733255434631,63.093852107343245
2.2662705363075237,62.819952825906014
2.273807817180416,62.50059911553641
2.2813450980533085,62.13822049905799
2.2888823789262007,61.736570576642364
2.296419659799093,61.30031038951963
2.303956940671985,60.83452941246094
2.3114942215448773,60.344234085595076
2.3190315024177695,59.83383479872369
2.326568783290662,59.30666143340723
2.3341060641635543,58.76453525216296
2.341643345036447,58.207421454935094
2.349180625909339,57.63318244651493
2.3567179067822313,57.03744706325702
2.3642551876551234,56.41360589636407
2.3717924685280156,55.75293753591244
2.3793297494009082,55.04486508821862
2.3868670302738004,54.27733669957971
2.394404311146693,53.4373180756437
2.4019415920195852,52.511379200810374
2.4094788728924774,51.48635181341366
2.4170161537653696,50.350028967526505
2.424553434638262,49.091873600383956
2.432090715511154,47.70369988348853
2.4396279963840466,46.180289736606795
2.447165277256939,44.5199076424563
2.4547025581298314,42.72468010241356
2.4622398390027236,40.8008118125133
2.4697771198756158,38.75861876686577
2.477314400748508,36.61236860689144
2.4848516816214,34.37992998129968
2.4923889624942928,32.08224462169696
2.499926243367185,29.7426473146807
