Tasa_Simulado,Density
1.0000887895616033,170.8801547316521
1.0076231670397249,184.5464488906149
1.0151575445178467,197.72596955986236
1.0226919219959683,210.23320436822834
1.0302262994740898,221.90289767919555
1.0377606769522116,232.59588416910026
1.0452950544303332,242.2034769926662
1.0528294319084548,250.65018564572563
1.0603638093865764,257.89466573390837
1.0678981868646982,263.92893289152556
1.0754325643428198,268.7759940325352
1.0829669418209413,272.4861505104087
1.0905013192990631,275.1323018084553
1.0980356967771847,276.80462055835983
1.1055700742553063,277.60497896749456
1.1131044517334279,277.64148537190204
1.1206388292115497,277.0234425677458
1.1281732066896712,275.85697364588617
1.1357075841677928,274.24148407179143
1.1432419616459146,272.26704859917714
1.1507763391240362,270.0127354517205
1.1583107166021578,267.5458139132317
1.1658450940802796,264.9217392019669
1.1733794715584012,262.18477258976384
1.1809138490365227,259.3690756769789
1.1884482265146445,256.50011446906666
1.1959826039927661,253.59621907205056
1.2035169814708877,250.6701652189832
1.2110513589490093,247.73067080973146
1.218585736427131,244.78373052621032
1.2261201139052527,241.83374105917997
1.2336544913833742,238.88439587480838
1.241188868861496,235.93934991178952
1.2487232463396176,233.00267019115577
1.2562576238177392,230.07909796947715
1.2637920012958608,227.17415243651027
1.2713263787739826,224.29410623924343
1.2788607562521042,221.44586076391894
1.2863951337302257,218.63674559272835
1.2939295112083475,215.87426311713656
1.3014638886864691,213.16579679013563
1.3089982661645907,210.5183003141884
1.3165326436427125,207.93798509610238
1.324067021120834,205.430024072034
1.3316013985989557,202.9982907885927
1.3391357760770775,200.64515262662403
1.346670153555199,198.37133558945095
1.3542045310333206,196.17587472160366
1.3617389085114424,194.05615890106714
1.369273285989564,192.00807175967378
1.3768076634676856,190.02622247079407
1.3843420409458072,188.10425197910635
1.391876418423929,186.23519291594997
1.3994107959020505,184.41185587986698
1.406945173380172,182.62721171179567
1.4144795508582937,180.87473930530126
1.4220139283364155,179.14871145002468
1.429548305814537,177.44439692521416
1.4370826832926586,175.75816492553014
1.4446170607707804,174.0874870569366
1.452151438248902,172.43084160386914
1.4596858157270236,170.78753355672706
1.4672201932051454,169.15745113589665
1.474754570683267,167.54078460301724
1.4822889481613886,165.93773563307036
1.4898233256395104,164.34824534736663
1.497357703117632,162.7717664679069
1.5048920805957535,161.2071003626262
1.5124264580738753,159.65231357513747
1.519960835551997,158.10474140877938
1.5274952130301185,156.56107889223523
1.5350295905082403,155.01755255236498
1.5425639679863616,153.470160306609
1.5500983454644834,151.91496178145078
1.5576327229426052,150.34839766069462
1.5651671004207266,148.7676143625587
1.5727014778988484,147.17076946276646
1.58023585537697,145.5572938083599
1.5877702328550916,143.9280881739241
1.5953046103332134,142.28563556131388
1.602838987811335,140.63401478313688
1.6103733652894565,138.9788067084628
1.6179077427675783,137.32689132501662
1.6254421202457,135.68614131946188
1.6329764977238215,134.06502580097106
1.6405108752019433,132.47214556171326
1.6480452526800649,130.9157282332817
1.6555796301581864,129.4031171448093
1.6631140076363082,127.9402909091036
1.6706483851144298,126.5314511540261
1.6781827625925514,125.17871297960166
1.6857171400706732,123.8819265562253
1.6932515175487945,122.63864904581614
1.7007858950269164,121.44427436714885
1.7083202725050382,120.29231522881007
1.7158546499831595,119.17481856965956
1.7233890274612813,118.0828834553802
1.7309234049394029,117.00724091958352
1.7384577824175245,115.9388493342389
1.7459921598956463,114.86945740233934
1.7535265373737678,113.79209005685112
1.7610609148518894,112.70142015928623
1.7685952923300112,111.59400013696674
1.7761296698081328,110.46834137213396
1.7836640472862544,109.3248437719037
1.7911984247643762,108.16559192589105
1.7987328022424978,106.9940461191375
1.8062671797206193,105.81466500996733
1.8138015571987411,104.63250121468153
1.8213359346768627,103.4528110583919
1.8288703121549843,102.28071554431838
1.836404689633106,101.12094179647208
1.8439390671112275,99.97766381949539
1.8514734445893493,98.8544495819123
1.859007822067471,97.75430942145918
1.8665421995455924,96.67982978544087
1.8740765770237142,95.63336737332047
1.8816109545018358,94.61727260963143
1.8891453319799574,93.63410851486525
1.8966797094580792,92.68683162546581
1.9042140869362008,91.77890551248947
1.9117484644143223,90.91432426814484
1.9192828418924441,90.09753245201742
1.9268172193705657,89.33323861806022
1.9343515968486873,88.62613075728312
1.941885974326809,87.98051279985802
1.9494203518049307,87.39989073347036
1.9569547292830523,86.88654399577406
1.964489106761174,86.44112182705435
1.9720234842392956,86.06230470182192
1.9795578617174172,85.74656758256457
1.987092239195539,85.4880747047053
1.9946266166736604,85.27872543777308
2.002160994151782,85.10835835693443
2.0096953716299035,84.9651071660568
2.0172297491080258,84.83588886874783
2.024764126586147,84.7069929350967
2.0322985040642685,84.56473136288723
2.0398328815423907,84.39610439025795
2.047367259020512,84.18943567464974
2.0549016364986334,83.93493402206653
2.0624360139767552,83.62514576185063
2.069970391454877,83.25527173187838
2.0775047689329984,82.82333439485582
2.08503914641112,82.33019255049923
2.092573523889242,81.77941219459828
2.1001079013673634,81.17701127119263
2.107642278845485,80.53110266963827
2.115176656323607,79.85146353328834
2.1227110338017283,79.1490598658399
2.13024541127985,78.43555397301189
2.137779788757972,77.72281911307923
2.1453141662360933,77.02248159226599
2.152848543714215,76.34550613047304
2.160382921192337,75.70183618841256
2.1679172986704582,75.100097419062
2.17545167614858,74.54736957663278
2.182986053626702,74.04902996878721
2.190520431104823,73.60866961520394
2.198054808582945,73.228081368265
2.205589186061067,72.90731708942774
2.213123563539188,72.64480840323287
2.22065794101731,72.43754257813099
2.2281923184954318,72.28128189088282
2.235726695973553,72.17081174840561
2.243261073451675,72.10020028832851
2.2507954509297967,72.06305059539399
2.258329828407918,72.05272643186078
2.26586420588604,72.06253373178761
2.2733985833641617,72.08584311725063
2.280932960842283,72.11614322438443
2.2884673383204044,72.14702035311025
2.2960017157985266,72.17206639823762
2.303536093276648,72.18472360907263
2.3110704707547693,72.17808086431249
2.3186048482328916,72.14464129108639
2.326139225711013,72.07608476263461
2.3336736031891343,71.96305079026679
2.3412079806672565,71.79496746325214
2.348742358145378,71.55995042839241
2.3562767356234993,71.2447926152629
2.363811113101621,70.83506076762012
2.371345490579743,70.3153091389985
2.378879868057864,69.66941424834005
2.386414245535986,68.88102763343842
2.393948623014108,67.93413631036256
2.401483000492229,66.81371334855193
2.409017377970351,65.50643382166206
2.416551755448473,64.00142467117789
2.424086132926594,62.291011099944654
2.431620510404716,60.37141748871236
2.4391548878828377,58.243378092093856
2.446689265360959,55.91261255356517
2.454223642839081,53.39012416072252
2.4617580203172027,50.69228514611
2.469292397795324,47.84068333236096
2.476826775273446,44.86171773248706
2.4843611527515677,41.785946607113885
2.491895530229689,38.647208778018914
2.499429907707811,35.481556188727936
