Tasa_Simulado,Density
1.0000943059416405,78.59706488433305
1.0076251074483173,84.03628584812874
1.015155908954994,89.32424618874116
1.0226867104616708,94.40696325182556
1.0302175119683477,99.23499998302832
1.0377483134750245,103.76467357814333
1.0452791149817011,107.95901030059794
1.052809916488378,111.78841386125252
1.0603407179950548,115.23103234392302
1.0678715195017316,118.27282628915768
1.0754023210084083,120.90735689178611
1.0829331225150851,123.1353271872416
1.090463924021762,124.96391974515542
1.0979947255284388,126.40598124782208
1.1055255270351154,127.47910726061745
1.1130563285417923,128.20467969872038
1.120587130048469,128.60690544546298
1.128117931555146,128.71189797872978
1.1356487330618226,128.54683552877373
1.1431795345684994,128.13922006748624
1.1507103360751763,127.5162521055294
1.1582411375818529,126.70432752227119
1.1657719390885297,125.72865498798686
1.1733027405952066,124.61298629563214
1.1808335421018834,123.3794472659716
1.1883643436085602,122.04845383899072
1.1958951451152369,120.6386964114661
1.2034259466219137,119.16717523837292
1.2109567481285906,117.64927055124566
1.2184875496352672,116.09883271101289
1.226018351141944,114.52827996428965
1.2335491526486209,112.94869398982475
1.2410799541552977,111.36990621150494
1.2486107556619743,109.80057064863651
1.2561415571686512,108.2482217288215
1.263672358675328,106.71931787817068
1.2712031601820049,105.2192737181342
1.2787339616886815,103.75248524360516
1.2862647631953583,102.32235335726001
1.2937955647020352,100.9313115384807
1.3013263662087118,99.58086321119505
1.3088571677153886,98.27163356172053
1.3163879692220655,97.00343920748256
1.3239187707287423,95.77537733823011
1.3314495722354192,94.58593389396457
1.3389803737420958,93.43310819317097
1.3465111752487726,92.31454938658885
1.3540419767554495,91.22769839356951
1.361572778262126,90.16992776974143
1.369103579768803,89.1386714069323
1.3766343812754798,88.13153617207998
1.3841651827821566,87.14638857273412
1.3916959842888335,86.18141123559344
1.39922678579551,85.23512626713197
1.406757587302187,84.30638523026039
1.4142883888088638,83.39432826799357
1.4218191903155404,82.49831756013668
1.4293499918222172,81.61785254311523
1.436880793328894,80.75247592177261
1.4444115948355707,79.90168028240463
1.4519423963422475,79.064824987352
1.4594731978489244,78.2410719956935
1.4670039993556012,77.42934740894977
1.474534800862278,76.62833306660872
1.4820656023689547,75.83648965975965
1.4895964038756315,75.05210987510468
1.4971272053823084,74.2733973145937
1.504658006888985,73.49856461992506
1.5121888083956618,72.72594257387992
1.5197196099023387,71.9540910843079
1.5272504114090153,71.1819029277088
1.5347812129156924,70.40869189669081
1.542312014422369,69.63425844106813
1.5498428159290458,68.85892783857327
1.5573736174357227,68.08355816558611
1.5649044189423993,67.30951763912691
1.5724352204490761,66.53863306245016
1.579966021955753,65.7731129578901
1.5874968234624296,65.01545039223457
1.5950276249691067,64.26831142847476
1.6025584264757833,63.53441556538537
1.6100892279824601,62.8164144928649
1.617620029489137,62.11677507194545
1.6251508309958136,61.43767174057604
1.6326816325024904,60.78089265317128
1.6402124340091673,60.147762880794694
1.647743235515844,59.539087011571134
1.6552740370225207,58.955112558068244
1.6628048385291976,58.39551473765864
1.6703356400358742,57.859402459556016
1.6778664415425513,57.345344727208385
1.6853972430492279,56.85141613394198
1.6929280445559047,56.37525967382574
1.7004588460625816,55.91416468849807
1.7079896475692582,55.465157407559
1.715520449075935,55.025101205222164
1.7230512505826119,54.590803388050766
1.7305820520892885,54.159125055666046
1.7381128535959656,53.72709035486726
1.7456436551026422,53.29199130101508
1.753174456609319,52.85148429655446
1.7607052581159959,52.4036745640186
1.7682360596226725,51.947184955625296
1.7757668611293493,51.48120602274096
1.7832976626360262,51.00552483401505
1.7908284641427028,50.520530814651956
1.7983592656493799,50.02719781819573
1.8058900671560565,49.52704269632202
1.813420868662733,49.02206174548888
1.8209516701694102,48.514647513584805
1.8284824716760868,48.00748946951658
1.8360132731827636,47.50346289853879
1.8435440746894405,47.005511018102176
1.851074876196117,46.5165256601359
1.858605677702794,46.03923190447616
1.8661364792094708,45.57608176859675
1.8736672807161474,45.129161482054165
1.8811980822228245,44.70011604677502
1.888728883729501,44.29009377403127
1.896259685236178,43.89971237713807
1.9037904867428548,43.5290470721487
1.9113212882495314,43.17764007978276
1.9188520897562082,42.84453000065923
1.926382891262885,42.52829880362347
1.9339136927695617,42.227133651274656
1.9414444942762388,41.93890049113588
1.9489752957829154,41.661226246382384
1.9565060972895922,41.39158651018251
1.964036898796269,41.127395835004485
1.9715677003029457,40.866097961597035
1.9790985018096225,40.60525360432799
1.9866293033162994,40.342623662431265
1.994160104822976,40.076245936637946
2.001690906329653,39.80450358944122
2.0092217078363297,39.526183701749886
2.0167525093430063,39.24052436812672
2.0242833108496834,38.94724886450349
2.03181411235636,38.64658554662779
2.0393449138630366,38.33927232292135
2.0468757153697137,38.02654481399145
2.0544065168763903,37.710107675184936
2.061937318383067,37.39208901950015
2.069468119889744,37.07497842543399
2.076998921396421,36.7615496270798
2.0845297229030972,36.45476963271073
2.0920605244097743,36.157696668165464
2.0995913259164514,35.87336995480438
2.107122127423128,35.6046948707309
2.1146529289298046,35.354327472909695
2.1221837304364817,35.124562645648794
2.1297145319431583,34.91723026239105
2.137245333449835,34.73360368467204
2.144776134956512,34.57432466400772
2.1523069364631886,34.43934825738977
2.1598377379698652,34.32791072181824
2.1673685394765423,34.23852253386369
2.174899340983219,34.168987711730985
2.1824301424898955,34.116449533757155
2.1899609439965726,34.07746159105529
2.197491745503249,34.048081932699425
2.205022547009926,34.023986914630335
2.212553348516603,34.00060030707468
2.22008415002328,33.973232309376385
2.227614951529956,33.93722242336467
2.235145753036633,33.8880796990578
2.2426765545433103,33.821613733269295
2.250207356049987,33.73405000409896
2.2577381575566635,33.622123678728265
2.2652689590633406,33.48314693673329
2.272799760570017,33.31504608458604
2.280330562076694,33.11636625609111
2.287861363583371,32.8862432338001
2.2953921650900475,32.62434380345733
2.302922966596724,32.33077796554148
2.310453768103401,32.00598816060216
2.317984569610078,31.650622297431063
2.3255153711167544,31.26539868539393
2.3330461726234315,30.850971854455217
2.340576974130108,30.407808607459213
2.3481077756367847,29.936083425777237
2.355638577143462,29.435601513748008
2.363169378650139,28.905756333011283
2.370700180156815,28.34552650287464
2.378230981663492,27.753514529208825
2.385761783170169,27.128027113868512
2.393292584676846,26.467193962959357
2.4008233861835224,25.769119249612586
2.4083541876901995,25.03205739582423
2.415884989196876,24.254602809580486
2.4234157907035527,23.435881813742423
2.43094659221023,22.575734357613612
2.4384773937169064,21.674873283925688
2.446008195223583,20.73500994564185
2.45353899673026,19.758936776926397
2.4610697982369367,18.750559907384293
2.4686005997436133,17.714877900481156
2.4761314012502904,16.657905986500133
2.483662202756967,15.586548512993602
2.4911930042636437,14.508425510999675
2.4987238057703207,13.43166204674397
