Tasa_Simulado,Density
1.0000126546846275,356.3307325610603
1.0075500770373598,391.43003261161834
1.015087499390092,425.41241769705374
1.0226249217428245,457.66958497380574
1.0301623440955567,487.6700259737683
1.037699766448289,514.9832974362612
1.0452371888010212,539.2963461093665
1.0527746111537535,560.4209091476567
1.060312033506486,578.2919510306311
1.0678494558592182,592.9579860171802
1.0753868782119504,604.5648619323923
1.0829243005646827,613.3350671136532
1.0904617229174152,619.544828533495
1.0979991452701474,623.5011988779279
1.1055365676228797,625.5210246157013
1.113073989975612,625.913213858885
1.1206114123283442,624.9651637886365
1.1281488346810766,622.9336442792784
1.1356862570338089,620.0399370285456
1.1432236793865411,616.468648010277
1.1507611017392734,612.3693716338889
1.1582985240920056,607.8602903241725
1.165835946444738,603.0328261888496
1.1733733687974703,597.9565909879263
1.1809107911502026,592.6840687806131
1.1884482135029348,587.254674219366
1.195985635855667,581.6980256789413
1.2035230582083996,576.0364325766385
1.2110604805611318,570.2867074786147
1.218597902913864,564.4614734371155
1.2261353252665963,558.5701514051111
1.2336727476193285,552.6197928201663
1.241210169972061,546.6158818232453
1.2487475923247933,540.5631824064517
1.2562850146775255,534.4666574135841
1.263822437030258,528.3324443152367
1.27135985938299,522.1688391989472
1.2788972817357225,515.9872154143046
1.2864347040884547,509.80278611314856
1.293972126441187,503.63511054803223
1.3015095487939194,497.5082438353189
1.3090469711466517,491.4504415297647
1.316584393499384,485.49335655268743
1.3241218158521162,479.67070823307955
1.3316592382048484,474.01646019648956
1.339196660557581,468.56261065700426
1.3467340829103132,463.3367667687826
1.3542715052630454,458.3597328952642
1.3618089276157777,453.6433791019943
1.36934634996851,449.18906078073826
1.3768837723212424,444.9868271331967
1.3844211946739746,441.01558527821567
1.3919586170267069,437.2442846333974
1.3994960393794391,433.6340656483408
1.4070334617321714,430.1411948404539
1.4145708840849038,426.7205027650398
1.422108306437636,423.3289696776129
1.4296457287903683,419.92907714857245
1.4371831511431006,416.49156778954926
1.4447205734958328,412.9973266646802
1.4522579958485653,409.4382065196301
1.4597954182012975,405.8167485726329
1.4673328405540298,402.14488222399575
1.474870262906762,398.44180190059325
1.4824076852594943,394.7313020251875
1.4899451076122268,391.0388922782128
1.497482529964959,387.38901247338475
1.5050199523176913,383.80262406205026
1.5125573746704237,380.295383719999
1.5200947970231558,376.8765172199048
1.5276322193758882,373.5484230817054
1.5351696417286205,370.3069576651467
1.5427070640813527,367.14229498295
1.5502444864340852,364.0402194162358
1.5577819087868172,360.983696962633
1.5653193311395497,357.9545763252611
1.572856753492282,354.93528873909634
1.5803941758450142,351.91043831651996
1.5879315981977467,348.868197413292
1.5954690205504787,345.80144067470275
1.6030064429032111,342.7085659685348
1.6105438652559434,339.59396133982267
1.6180812876086756,336.46808676575677
1.6256187099614081,333.34715064463677
1.6331561323141401,330.2523760401122
1.6406935546668726,327.20887210890726
1.6482309770196049,324.24415183223647
1.655768399372337,321.38636657907966
1.6633058217250696,318.66235820094676
1.6708432440778018,316.09565633554047
1.678380666430534,313.7045679931726
1.6859180887832663,311.50051420705597
1.6934555111359986,309.48676148957827
1.700992933488731,307.6576727471451
1.7085303558414633,305.99856410989247
1.7160677781941955,304.48620415586936
1.7236052005469278,303.0899356577197
1.73114262289966,301.77334398212065
1.7386800452523925,300.49634760168345
1.7462174676051248,299.21755084846984
1.753754889957857,297.89668104189013
1.7612923123105895,296.4969327606598
1.7688297346633215,294.9870597709701
1.776367157016054,293.3430860535137
1.7839045793687862,291.5495460761609
1.7914420017215185,289.6002051572003
1.798979424074251,287.49824841395167
1.806516846426983,285.25595792097454
1.8140542687797154,282.89392081495293
1.8215916911324477,280.43982659078995
1.82912911348518,277.9269215823078
1.8366665358379124,275.3921951631462
1.8442039581906444,272.87437799607727
1.851741380543377,270.4118393684297
1.8592788028961091,268.04047869403104
1.8668162252488414,265.7917146577744
1.8743536476015739,263.6906820235668
1.8818910699543059,261.7547478502609
1.8894284923070384,259.9924526831086
1.8969659146597706,258.402965766144
1.9045033370125029,256.976115346787
1.9120407593652353,255.69301647099545
1.9195781817179673,254.52727212506332
1.9271156040706998,253.44667390239223
1.934653026423432,252.41528161531662
1.9421904487761643,251.39572388016782
1.9497278711288968,250.35153939248204
1.957265293481629,249.24937525488892
1.9648027158343613,248.06087551455389
1.9723401381870935,246.7641281320168
1.9798775605398258,245.344587186701
1.9874149828925582,243.79544236443544
1.9949524052452905,242.11746189693824
2.0024898275980227,240.31838083761485
2.010027249950755,238.41193833177732
2.0175646723034872,236.41668252280192
2.0251020946562197,234.35466011572117
2.0326395170089517,232.25009236078128
2.040176939361684,230.12811526339698
2.0477143617144167,228.01363495084024
2.055251784067149,225.9303247159564
2.062789206419881,223.89977226837502
2.070326628772613,221.9407760286514
2.0778640511253457,220.06878755358386
2.085401473478078,218.29550116796796
2.0929388958308106,216.62859825217745
2.1004763181835426,215.07165883315872
2.1080137405362747,213.62425424815982
2.115551162889007,212.28223010188694
2.1230885852417396,211.038178511626
2.130626007594472,209.8820841963878
2.138163429947204,208.80211280626065
2.145700852299936,207.78549488285617
2.1532382746526686,206.81944758920807
2.160775697005401,205.89207064268217
2.1683131193581335,204.9931534421837
2.1758505417108656,204.11483683758567
2.1833879640635976,203.25208414878512
2.19092538641633,202.40293026002502
2.1984628087690625,201.56849321079906
2.206000231121795,200.7527482815964
2.213537653474527,199.9620791894063
2.221075075827259,199.20463417704113
2.2286124981799915,198.4895263295889
2.236149920532724,197.82592730999892
2.2436873428854565,197.22211168907532
2.2512247652381885,196.6845147001389
2.2587621875909205,196.21686880284798
2.266299609943653,195.8194828717318
2.2738370322963855,195.48872104263282
2.281374454649118,195.2167253692477
2.28891187700185,194.9914071051284
2.296449299354582,194.79670612590948
2.3039867217073144,194.61308833887227
