Tasa_Simulado,Density
1.0000008094264816,1141.8366031800772
1.007538473548692,1284.4253054590633
1.0150761376709025,1421.3168063031098
1.022613801793113,1548.802464269398
1.0301514659153237,1663.8005944885458
1.0376891300375342,1764.0504952091753
1.0452267941597446,1848.211059973783
1.052764458281955,1915.8606358238087
1.0603021224041655,1967.409546396466
1.067839786526376,2003.9477608132686
1.0753774506485865,2027.0558978573904
1.082915114770797,2038.6078443600522
1.0904527788930076,2040.5887189057025
1.097990443015218,2034.944510824779
1.1055281071374286,2023.4714832550721
1.113065771259639,2007.7460736740463
1.1206034353818495,1989.090663693179
1.12814109950406,1968.5676155726835
1.1356787636262704,1946.9931708131294
1.1432164277484809,1924.9635792475062
1.1507540918706916,1902.887449680441
1.158291755992902,1881.0201374456806
1.1658294201151125,1859.4975612834598
1.173367084237323,1838.3679548624368
1.1809047483595334,1817.6206896937429
1.1884424124817439,1797.211570031577
1.1959800766039543,1777.0840664731518
1.203517740726165,1757.1859856128078
1.2110554048483755,1737.4811810165581
1.218593068970586,1717.9561414229565
1.2261307330927964,1698.621627747573
1.2336683972150069,1679.509910803884
1.2412060613372173,1660.668512300207
1.2487437254594278,1642.1516114576098
1.2562813895816385,1624.010417366201
1.2638190537038487,1606.2838234092676
1.2713567178260594,1588.9905745153685
1.2788943819482699,1572.1240110938197
1.2864320460704803,1555.6502118436692
1.2939697101926908,1539.5100319580802
1.3015073743149013,1523.6251112203097
1.3090450384371117,1507.9074141558854
1.3165827025593222,1492.2713053652922
1.3241203666815329,1476.6466440141307
1.3316580308037433,1460.9910177634686
1.3391956949259538,1445.2991417533826
1.3467333590481643,1429.6076965127247
1.3542710231703747,1413.9944731997148
1.3618086872925852,1398.5715555751722
1.3693463514147957,1383.4732436598435
1.3768840155370063,1368.8403225032284
1.3844216796592166,1354.8029146355248
1.3919593437814273,1341.464391439808
1.3994970079036377,1328.888607172786
1.4070346720258482,1317.0921091866571
1.4145723361480587,1306.042106669819
1.4221100002702691,1295.6600396831275
1.4296476643924796,1285.8297776850843
1.43718532851469,1276.40894473968
1.4447229926369007,1267.241687971374
1.4522606567591112,1258.1713527706454
1.4597983208813217,1249.0519000821434
1.4673359850035321,1239.7573549100455
1.4748736491257426,1230.1889758810255
1.482411313247953,1220.2800968976037
1.4899489773701635,1209.9986959121914
1.4974866414923742,1199.3477379439416
1.5050243056145844,1188.3633009310615
1.5125619697367951,1177.1105049351845
1.5200996338590056,1165.6773768183275
1.527637297981216,1154.1669944662542
1.5351749621034265,1142.6885208101814
1.542712626225637,1131.347982462033
1.5502502903478477,1120.2397902272326
1.557787954470058,1109.4399787330547
