Tasa_Simulado,Density
1.000006869050282,830.5443030827499
1.0075445029822818,927.946905121126
1.0150821369142815,1021.6716436883195
1.0226197708462814,1109.405179627513
1.0301574047782813,1189.1786994851195
1.037695038710281,1259.4826892164904
1.045232672642281,1319.3342060499242
1.0527703065742808,1368.2928453730894
1.0603079405062807,1406.4285064735325
1.0678455744382804,1434.2498312698692
1.0753832083702803,1452.6059962336822
1.0829208423022803,1462.5760206196426
1.09045847623428,1465.3590287922616
1.0979961101662798,1462.1764577405256
1.1055337440982798,1454.1937263286295
1.1130713780302794,1442.4651042202356
1.1206090119622794,1427.90204695365
1.1281466458942793,1411.2625145884067
1.135684279826279,1393.156963838408
1.1432219137582789,1374.065810270156
1.1507595476902788,1354.3630806861497
1.1582971816222787,1334.341530144804
1.1658348155542784,1314.2354777044366
1.1733724494862783,1294.2388258097028
1.180910083418278,1274.517000868366
1.1884477173502779,1255.2127446003728
1.1959853512822778,1236.4466805813752
1.2035229852142777,1218.314288226905
1.2110606191462774,1200.8812795000645
1.2185982530782773,1184.1793741357899
1.2261358870102772,1168.2041361155702
1.233673520942277,1152.915943939066
1.2412111548742768,1138.2444355970347
1.2487487888062767,1124.0960332706245
1.2562864227382766,1110.3635470596312
1.2638240566702763,1096.936487236358
1.2713616906022762,1083.7106367786164
1.278899324534276,1070.59564603581
1.2864369584662758,1057.5198472199538
1.2939745923982757,1044.4320432695315
1.3015122263302756,1031.3005805624873
1.3090498602622753,1018.1104543015506
1.3165874941942752,1004.8594388092854
1.324125128126275,991.5542504378648
1.3316627620582748,978.2075576915968
1.3392003959902747,964.8363134607284
1.3467380299222746,951.4614849725764
1.3542756638542743,938.1088887033488
1.3618132977862742,924.810574105634
1.3693509317182742,911.6060851307807
1.3768885656502738,898.542969713618
1.3844261995822738,885.6760794357091
1.3919638335142737,873.0654565603214
1.3995014674462736,860.772886315799
1.4070391013782733,848.857445337458
1.4145767353102732,837.3705628547877
1.4221143692422729,826.3512081641624
1.4296520031742728,815.8218226911491
1.4371896371062727,805.785537696774
1.4447272710382726,796.225077371175
1.4522649049702723,787.1035621349752
1.4598025389022722,778.3672182302793
1.4673401728342719,769.949785710444
1.4748778067662718,761.7782163620464
1.4824154406982717,753.7790862003983
1.4899530746302716,745.8850360851758
1.4974907085622715,738.040520249294
1.5050283424942712,730.2062020060679
1.512565976426271,722.361492346941
1.5201036103582708,714.5049666313918
1.5276412442902707,706.6526835724223
1.5351788782222706,698.8347198244102
1.5427165121542705,691.0904670765552
1.5502541460862702,683.4633686684291
1.5577917800182701,675.9957731711236
1.5653294139502698,668.7244584275332
1.5728670478822697,661.6771693004556
1.5804046818142696,654.8702777261972
1.5879423157462695,648.3074827228753
