Tasa_Simulado,Density
1.0000043389684807,1629.7806444370387
1.0075418229632183,1848.1783431845618
1.015079306957956,2057.2239291614815
1.0226167909526935,2250.582732664043
1.030154274947431,2423.1281546427185
1.0376917589421686,2571.290306783135
1.0452292429369061,2693.198388664131
1.0527667269316439,2788.619314826851
1.0603042109263814,2858.729237995908
1.067841694921119,2905.7769112534747
1.0753791789158567,2932.704907423332
1.0829166629105942,2942.7875263101323
1.0904541469053317,2939.3271648595396
1.0979916309000692,2925.4300347214075
1.1055291148948068,2903.8630764973345
1.1130665988895445,2876.9805854185092
1.120604082884282,2846.702787296289
1.1281415668790196,2814.5284996451383
1.1356790508737573,2781.567805855465
1.1432165348684948,2748.585754334685
1.1507540188632324,2716.0524081758763
1.15829150285797,2684.197058002823
1.1658289868527074,2653.0650286817613
1.1733664708474452,2622.5749088111647
1.1809039548421827,2592.573100057369
1.1884414388369202,2562.8820617412352
1.195978922831658,2533.3388913618387
1.2035164068263955,2503.821927532735
1.211053890821133,2474.264614652571
1.2185913748158705,2444.657550476744
1.226128858810608,2415.0410991433037
1.2336663428053458,2385.491942375082
1.2412038268000833,2356.1073234123737
1.2487413107948209,2326.9904782194208
1.2562787947895586,2298.2399084680383
1.2638162787842961,2269.943887979047
1.2713537627790337,2242.180156255975
1.2788912467737712,2215.019446964253
1.2864287307685087,2188.5306283239916
1.2939662147632465,2162.7850078099486
1.301503698757984,2137.857819036134
1.3090411827527215,2113.825909869417
1.3165786667474593,2090.761872219235
1.3241161507421968,2068.7259179534203
1.3316536347369343,2047.7573992259297
1.3391911187316718,2027.8678539772545
1.3467286027264094,2009.0369021699307
1.3542660867211471,1991.2114756754684
1.3618035707158846,1974.3080568512817
1.3693410547106222,1958.2170945150694
1.37687853870536,1942.808675143347
1.3844160227000974,1927.9387844394328
1.391953506694835,1913.4559004182574
1.3994909906895725,1899.2079819068745
1.40702847468431,1885.0499946564646
1.4145659586790478,1870.8519212888627
1.4221034426737853,1856.5068284934143
1.4296409266685228,1841.9381814020996
1.4371784106632606,1827.1053580673401
1.444715894657998,1812.006316953176
1.4522533786527356,1796.6766159353829
1.4597908626474732,1781.1844217587595
1.4673283466422107,1765.621709916579
1.4748658306369484,1750.0924609293452
1.482403314631686,1734.6992314981078
1.4899407986264235,1719.5299220065729
1.4974782826211612,1704.6467584201555
1.5050157666158988,1690.0793445065106
1.5125532506106363,1675.8230637245624
1.5200907346053738,1661.8431727567713
1.5276282186001113,1648.0838132584774
1.535165702594849,1634.4801509968793
1.5427031865895866,1620.9712151721048
1.5502406705843241,1607.5109420165027
1.5577781545790619,1594.075441729126
1.5653156385737994,1580.665442284977
1.572853122568537,1567.3039353299048
1.5803906065632745,1554.0299644268491
1.587928090558012,1540.8900532603616
1.5954655745527497,1527.9289197185867
1.6030030585474873,1515.180948502258
1.6105405425422248,1502.6635591914674
1.6180780265369625,1490.3732533482948
1.6256155105317,1478.2848216224888
1.6331529945264376,1466.3539207675265
1.640690478521175,1454.5229232800925
1.6482279625159126,1442.7295462340414
1.6557654465106504,1430.9172943589374
1.663302930505388,1419.0462980481277
1.6708404145001254,1407.1028295156193
1.6783778984948632,1395.1057679861838
1.6859153824896007,1383.108617804593
1.6934528664843382,1371.1963254397106
1.7009903504790758,1359.4769698025234
1.7085278344738133,1348.069246514085
1.716065318468551,1337.087367688348
1.7236028024632886,1326.6254380406513
1.731140286458026,1316.7434939681268
1.7386777704527638,1307.4572117040402
1.7462152544475014,1298.73284873722
1.753752738442239,1290.4883400390293
1.7612902224369764,1282.6006906411606
1.768827706431714,1274.9189561705643
1.7763651904264517,1267.2812662900888
1.7839026744211892,1259.5336334493738
1.7914401584159267,1251.5478381610744
1.7989776424106645,1243.2356322150317
1.806515126405402,1234.556950457286
1.8140526104001395,1225.5207722713794
1.821590094394877,1216.1785956411309
1.8291275783896146,1206.6119198074557
1.8366650623843523,1196.91634062597
1.8442025463790899,1187.1855264502858
1.8517400303738274,1177.4982631534021
1.8592775143685651,1167.9109313454833
1.8668149983633027,1158.456412586477
1.8743524823580402,1149.1488738059556
1.8818899663527777,1139.9925568509718
1.8894274503475152,1130.9919360488373
1.896964934342253,1122.1605654325042
1.9045024183369905,1113.5265751097006
1.912039902331728,1105.1338648931599
1.9195773863264658,1097.0392456286838
1.9271148703212033,1089.3067511400084
1.9346523543159408,1082.0008355443083
1.9421898383106784,1075.1800921597371
1.949727322305416,1068.8925717955974
1.9572648063001536,1063.1729748089283
1.9648022902948912,1058.0412418794997
1.9723397742896287,1053.5016355950943
1.9798772582843664,1049.5414276549136
1.987414742279104,1046.1287564552908
1.9949522262738415,1043.2099166779547
2.002489710268579,1040.7070219054524
2.0100271942633166,1038.5173890596905
2.0175646782580543,1036.5159704412742
2.025102162252792,1034.5616873018046
2.0326396462475294,1032.5077167018253
2.0401771302422667,1030.214859192413
2.0477146142370044,1027.5663000178358
2.055252098231742,1024.4815634942904
2.06278958222648,1020.9273617733842
2.0703270662212176,1016.9233745942993
2.077864550215955,1012.5417001065593
2.0854020342106923,1007.8996601867066
2.09293951820543,1003.1466646731209
2.1004770022001678,998.4467699797875
2.1080144861949055,993.9592605329882
2.115551970189643,989.8199269254657
2.12308945418438,986.1256540889988
2.130626938179118,982.9244649404149
2.1381644221738556,980.2123477676207
2.1457019061685934,977.9371439012074
2.1532393901633307,976.0086493933379
2.160776874158068,974.3130841128428
2.1683143581528057,972.7293961528038
2.1758518421475435,971.1446475502196
2.183389326142281,969.466031531926
2.190926810137019,967.6278497191126
2.1984642941317563,965.592863617741
2.2060017781264936,963.3485824951852
2.2135392621212313,960.8999962143017
2.221076746115969,958.2607974066677
2.228614230110707,955.445164527382
2.236151714105444,952.4617343048219
2.2436891981001814,949.3106383474815
2.251226682094919,945.9836437365212
2.258764166089657,942.4667505297346
2.2663016500843947,938.7442210207477
2.273839134079132,934.8029939770797
2.2813766180738693,930.6366992143259
2.288914102068607,926.2488737030548
2.2964515860633448,921.6553052214458
2.3039890700580825,916.8855547276779
2.3115265540528203,911.9835945366245
2.3190640380475576,907.0072196197124
2.326601522042295,902.025598873275
2.3341390060370326,897.1142019462133
2.3416764900317704,892.3464756587052
2.349213974026508,887.7820529497097
2.3567514580212454,883.4518455683888
2.3642889420159827,879.3409264514149
2.3718264260107205,875.3704967872823
2.379363910005458,871.3804028666368
2.386901394000196,867.1136982642697
2.3944388779949333,862.2048149756937
2.4019763619896706,856.1731899519015
2.4095138459844083,848.4247427215904
2.417051329979146,838.2642461030687
2.424588813973884,824.9219745257662
2.4321262979686216,807.5975248499209
2.439663781963359,785.521930544606
2.447201265958096,758.0359964762436
2.454738749952834,724.6785349073642
2.4622762339475717,685.2737872836993
2.4698137179423094,640.0040445250517
2.4773512019370467,589.4526212651455
2.484888685931784,534.6047612204719
2.4924261699265218,476.799808291799
2.4999636539212595,417.63615442791274
