Tasa_Simulado,Density
1.0000190376958606,860.0457185668816
1.007556455264643,961.4775362460009
1.0150938728334256,1059.015294588047
1.022631290402208,1150.261821000487
1.0301687079709905,1233.211249244422
1.0377061255397728,1306.368469031242
1.0452435431085554,1368.8131077077298
1.0527809606773377,1420.2046894828175
1.0603183782461203,1460.7339893847848
1.0678557958149026,1491.0324576718883
1.0753932133836852,1512.0558587095554
1.0829306309524676,1524.9594854213738
1.0904680485212501,1530.98066085964
1.0980054660900325,1531.3404296663616
1.1055428836588148,1527.1713808133716
1.1130803012275974,1519.4734798151167
1.1206177187963797,1509.0954986452095
1.1281551363651623,1496.7366743903958
1.1356925539339446,1482.961803584941
1.1432299715027272,1468.222970547438
1.1507673890715095,1452.8821762401649
1.1583048066402921,1437.2308370334156
1.1658422242090745,1421.5040218246766
1.173379641777857,1405.8890333688953
1.1809170593466394,1390.5292773018673
1.188454476915422,1375.5251867702316
1.1959918944842043,1360.9342740018124
1.2035293120529866,1346.7722297633745
1.2110667296217692,1333.0164984777293
1.2186041471905515,1319.613050768866
1.2261415647593341,1306.4862888830032
1.2336789823281165,1293.5512791962276
1.241216399896899,1280.7269213507118
1.2487538174656814,1267.9483253901965
1.256291235034464,1255.1766348149683
1.2638286526032463,1242.4048198978683
1.2713660701720286,1229.6585352346356
1.2789034877408112,1216.9918986182136
1.2864409053095938,1204.4788721597545
1.293978322878376,1192.2016573141264
1.3015157404471585,1180.238008932973
1.309053158015941,1168.6495276223218
1.3165905755847234,1157.4727702335608
1.324127993153506,1146.7144696937737
1.3316654107222883,1136.3513927489826
1.3392028282910708,1126.3345474105502
1.3467402458598532,1116.596747618471
1.3542776634286358,1107.0620844940752
1.361815080997418,1097.6557112447915
1.3693524985662004,1088.312514581087
1.376889916134983,1078.983641757231
1.3844273337037656,1069.6403573763077
1.391964751272548,1060.2751885749026
1.3995021688413303,1050.9006799936712
1.4070395864101128,1041.5462728537832
1.4145770039788952,1032.2538568759664
1.4221144215476778,1023.0724780372797
1.42965183911646,1014.0525976664403
1.4371892566852427,1005.2402559589929
1.444726674254025,996.6715253754044
1.4522640918228076,988.3677285115941
1.45980150939159,980.3319827628247
1.4673389269603723,972.5476455850697
1.4748763445291548,964.9791085666508
1.4824137620979374,957.5751063347524
1.4899511796667197,950.2743031164249
1.497488597235502,943.0124811562288
1.5050260148042847,935.7302936909574
1.5125634323730672,928.3803663035065
1.5201008499418496,920.9325989057216
1.527638267510632,913.3768377484425
1.5351756850794143,905.7225873686999
1.5427131026481968,897.9960009631927
1.5502505202169794,890.2348909777872
1.5577879377857617,882.4828251785791
1.565325355354544,874.7834516984997
1.5728627729233267,867.1760281131722
1.5804001904921092,859.6927729048282
1.5879376080608916,852.3582105078655
1.595475025629674,845.1902515203302
1.6030124431984565,838.202427685801
1.610549860767239,831.4065398784186
1.6180872783360214,824.8149864362455
1.6256246959048037,818.4421918528692
1.633162113473586,812.3048023386382
1.6406995310423687,806.420598193326
1.6482369486111512,800.8063413507181
1.6557743661799336,795.4749892738319
1.663311783748716,790.4328357443799
1.6708492013174985,785.6771689135618
1.678386618886281,781.194962487212
1.6859240364550634,776.9629450182589
1.6934614540238457,772.949147994069
1.7009988715926283,769.1157548030943
1.7085362891614109,765.4228115835216
1.7160737067301932,761.8321731861706
1.7236111242989756,758.310989588787
1.731148541867758,754.8341135552347
1.7386859594365405,751.3850199283629
1.746223377005323,747.9551276566368
1.7537607945741054,744.5417396774524
1.7612982121428877,741.1450877859055
1.7688356297116703,737.7651271932367
1.7763730472804529,734.3987362529966
1.7839104648492352,731.0378467070595
1.7914478824180176,727.6687996831171
1.7989852999868001,724.272955040696
1.8065227175555827,720.8283416603979
1.814060135124365,717.311973661834
1.8215975526931474,713.7023950657419
1.8291349702619297,709.9820466628084
1.8366723878307123,706.1391451308987
1.8442098053994949,702.1688874440381
1.8517472229682772,698.0739089441779
1.8592846405370596,693.8640104830802
1.8668220581058421,689.5552253765702
1.8743594756746247,685.1683310168888
1.881896893243407,680.7269391307965
1.8894343108121894,676.2553355112277
1.896971728380972,671.7762865025546
1.9045091459497545,667.3090744933922
1.9120465635185369,662.8680475176128
1.9195839810873192,658.4619465140556
1.9271213986561015,654.0941935977113
1.9346588162248841,649.7641874459026
1.9421962337936667,645.4694780353525
1.949733651362449,641.2085183615408
1.9572710689312314,636.9835575992146
1.964808486500014,632.8031845646275
1.9723459040687965,628.684070876394
1.9798833216375789,624.6515939763156
1.9874207392063612,620.739211162051
1.9949581567751438,616.98666086347
2.002495574343926,613.4372376440853
2.0100329919127087,610.1344857938533
2.017570409481491,607.1186690181413
2.025107827050274,604.4233139316199
2.032645244619056,602.0720285385113
2.0401826621878385,600.0757092642847
2.047720079756621,598.4302106734749
2.055257497325403,597.1145787668424
2.0627949148941855,596.0900300848919
2.070332332462968,595.2999550511298
2.0778697500317507,594.6712790168239
2.085407167600533,594.1174748379678
2.092944585169316,593.5433560502518
2.100482002738098,592.851497586017
2.1080194203068805,591.9497819164611
2.115556837875663,590.7592363951579
2.123094255444445,589.2211085074493
2.1306316730132275,587.3021000607536
2.1381690905820103,584.9968873632226
2.1457065081507927,582.3274719189499
2.1532439257195755,579.3394559546689
2.160781343288358,576.0958980161487
2.16831876085714,572.6698431987861
2.1758561784259225,569.13683162884
2.183393595994705,565.5686134404509
2.190931013563487,562.0289552389787
2.1984684311322695,558.57189593744
2.2060058487010523,555.2422285744209
2.2135432662698347,552.0774903535424
2.2210806838386175,549.1104514429181
2.2286181014074,546.3710655802195
