Tasa_Simulado,Density
1.0000087722169824,694.4717535474819
1.0075455567023819,772.353419692443
1.0150823411877816,847.2877166928865
1.0226191256731811,917.4997089250825
1.0301559101585807,981.4505811247
1.0376926946439802,1037.9231737220505
1.0452294791293797,1086.0779690449976
1.0527662636147794,1125.4762353578158
1.060303048100179,1156.071090252839
1.0678398325855785,1178.1707471630555
1.0753766170709782,1192.380680316231
1.0829134015563777,1199.532655726714
1.0904501860417772,1200.6085613348719
1.0979869705271768,1196.6659735266164
1.1055237550125763,1188.7707904233105
1.113060539497976,1177.9404397948795
1.1205973239833755,1165.099464644897
1.128134108468775,1151.047919026498
1.1356708929541748,1136.4420537863928
1.1432076774395743,1121.7862050735307
1.1507444619249738,1107.4345124171875
1.1582812464103733,1093.6009588950844
1.1658180308957728,1080.376134293047
1.1733548153811726,1067.749012542605
1.180891599866572,1055.6319034861851
1.1884283843519716,1043.8866296175934
1.1959651688373714,1032.3499583539576
1.2035019533227709,1020.8564528433477
1.2110387378081704,1009.2572230755176
1.21857552229357,997.4335530748815
1.2261123067789694,985.3049915125703
1.2336490912643692,972.8321297670177
1.2411858757497687,960.0148482741785
1.2487226602351682,946.8871974549068
1.256259444720568,933.5102385625519
1.2637962292059675,919.9640973208037
1.271333013691367,906.3402242081813
1.2788697981767665,892.7344919224626
1.286406582662166,879.2413900903987
1.2939433671475657,865.9492864239825
1.3014801516329653,852.9365672604223
1.3090169361183648,840.2684604376193
1.3165537206037645,827.9944490199997
1.324090505089164,816.1463447775996
1.3316272895745636,804.7372345327042
1.339164074059963,793.7615802252128
1.3467008585453626,783.1967115571636
1.3542376430307623,773.0057996994016
1.3617744275161618,763.1421752142701
1.3693112120015614,753.5546076693124
1.376847996486961,744.1929585918464
1.3843847809723606,735.0135036558929
1.3919215654577601,725.9832229452544
1.3994583499431597,717.0824817737064
1.4069951344285592,708.3057459668636
1.414531918913959,699.6602542108237
1.4220687033993584,691.1628580463203
1.429605487884758,682.8354919126479
1.4371422723701577,674.6999161739412
1.4446790568555572,666.7724644748631
1.4522158413409567,659.0595170420436
1.4597526258263562,651.5543202808532
1.4672894103117557,644.2355961930915
1.4748261947971555,637.0681550477883
1.482362979282555,630.0054677836976
1.4898997637679545,622.9938999351308
1.4974365482533543,615.9780869262634
1.5049733327387538,608.90677097607
1.5125101172241533,601.7383477498823
1.5200469017095528,594.4454023020972
1.5275836861949523,587.0176509327495
1.535120470680352,579.4629334528083
1.5426572551657516,571.8061870159462
1.550194039651151,564.086632839694
1.5577308241365508,556.3536697529462
1.5652676086219504,548.6621465532055
1.5728043931073499,541.0677455021441
