Tasa_Simulado,Density
1.0000058220443069,365.3413749825244
1.0075425734942112,401.03752909059676
1.0150793249441155,435.2902773801543
1.0226160763940197,467.4092872775037
1.030152827843924,496.7900048159297
1.0376895792938283,522.9429981363273
1.0452263307437326,545.5146840058337
1.052763082193637,564.2980932547706
1.0602998336435412,579.2333515694954
1.0678365850934455,590.3985435945965
1.0753733365433498,597.9924704425654
1.082910087993254,602.311414376515
1.0904468394431583,603.7223421772914
1.0979835908930626,602.6350070688662
1.105520342342967,599.4751833743694
1.1130570937928712,594.6608516636504
1.1205938452427755,588.582622844751
1.1281305966926798,581.5891261289496
1.135667348142584,573.9775563135879
1.1432040995924884,565.9891306507745
1.1507408510423927,557.8088737104296
1.158277602492297,549.5689384919173
1.1658143539422012,541.354575026479
1.1733511053921055,533.2118537723527
1.1808878568420098,525.1563146340904
1.188424608291914,517.1818176996238
1.1959613597418184,509.2689969510638
1.2034981111917227,501.39284760409953
1.211034862641627,493.529102333265
1.2185716140915313,485.6591680043432
1.2261083655414355,477.7735028175228
1.2336451169913398,469.87341541909586
1.2411818684412441,461.9713633216098
1.2487186198911484,454.08991669124435
1.2562553713410525,446.2596317732261
1.263792122790957,438.5161407970021
1.271328874240861,430.89680646556195
1.2788656256907656,423.43730424591735
1.2864023771406696,416.1684818210665
1.2939391285905741,409.1138022046031
1.3014758800404782,402.2876081464736
1.3090126314903827,395.69435633239664
1.3165493829402868,389.32886843425297
1.3240861343901913,383.17754163263083
1.3316228858400954,377.22036368233984
1.3391596372899999,371.4334964964454
1.346696388739904,365.79213598360064
1.3542331401898084,360.27333083658607
1.3617698916397125,354.85845257942157
1.369306643089617,349.535053237157
1.376843394539521,344.2979212248698
1.3843801459894256,339.1492421752652
1.3919168974393297,334.0978778417251
1.3994536488892342,329.1578793907455
1.4069904003391382,324.34643776759873
1.4145271517890425,319.681531925414
1.4220639032389468,315.17955817350224
1.4296006546888511,310.8532087858054
1.4371374061387554,306.7098192257446
1.4446741575886597,302.7503299610593
1.452210909038564,298.96892339648855
1.4597476604884683,295.3533125684614
1.4672844119383726,291.8855880915014
1.4748211633882768,288.5434819680173
1.4823579148381811,285.30188489211093
1.4898946662880854,282.13445610882087
1.4974314177379897,279.01518608288967
1.504968169187894,275.91980415279045
1.5125049206377983,272.82695772335705
1.5200416720877026,269.71911982228505
1.5275784235376069,266.5832044454468
1.5351151749875112,263.41088381017437
1.5426519264374154,260.1986109075046
1.5501886778873197,256.94735847309033
1.557725429337224,253.6620953568335
1.5652621807871283,250.35103533813825
1.5727989322370326,247.0247113774666
1.5803356836869369,243.6949473743894
1.5878724351368412,240.3738153200642
1.5954091865867455,237.07267350364333
1.6029459380366498,233.8013774008946
1.610482689486554,230.56773747112214
1.6180194409364583,227.37726854736778
1.6255561923863626,224.2332377714584
1.633092943836267,221.13697802791717
1.6406296952861712,218.08839828938983
1.6481664467360755,215.08659735884305
1.6557031981859798,212.1304775536049
1.663239949635884,209.2192616653014
1.6707767010857884,206.35283883400209
1.6783134525356926,203.53189885097532
1.685850203985597,200.75785389001754
1.6933869554355012,198.03258483241544
1.7009237068854055,195.3580795055581
1.7084604583353098,192.7360470184216
1.715997209785214,190.1675930172326
1.7235339612351184,187.65302507855134
1.7310707126850227,185.19182856181706
1.738607464134927,182.78281653861703
1.7461442155848312,180.4244199662758
1.7536809670347355,178.1150534454939
1.7612177184846398,175.853473954519
1.768754469934544,173.63904876725672
1.7762912213844484,171.4718649826221
1.7838279728343527,169.35264387656264
1.791364724284257,167.28246277465473
1.7989014757341613,165.26232756115218
1.8064382271840653,163.2926721627019
1.8139749786339698,161.3728805607266
1.821511730083874,159.50092803001343
1.8290484815337784,157.673220916855
1.8365852329836825,155.8846816137709
1.844121984433587,154.1290837365995
1.851658735883491,152.399599833399
1.8591954873333956,150.689488247832
1.8667322387832996,148.99282340730437
1.8742689902332041,147.30516834139237
1.8818057416831082,145.62409975260707
1.8893424931330127,143.94952128593593
1.8968792445829168,142.28373419523857
1.9044159960328213,140.63126971949805
1.9119527474827254,138.9985178787777
1.9194894989326299,137.39320844839435
1.927026250382534,135.82380939017193
1.9345630018324385,134.2989064571623
1.9420997532823425,132.826617676142
1.949636504732247,131.41408186983872
1.957173256182151,130.06704540549248
1.9647100076320556,128.7895591949706
1.9722467590819597,127.58379032248885
1.9797835105318642,126.44994946570962
1.9873202619817683,125.38633492938854
1.9948570134316728,124.38949419967278
2.002393764881577,123.45450199977314
2.0099305163314813,122.57534818629323
2.0174672677813854,121.74541905632125
2.0250040192312895,120.95804277281306
2.032540770681194,120.20705592742708
2.0400775221310985,119.487336730383
2.0476142735810026,118.79524397401846
2.0551510250309066,118.1289021582843
2.062687776480811,117.48828322663782
2.0702245279307157,116.8750540062753
2.0777612793806197,116.29218393599118
2.085298030830524,115.74333695971423
2.0928347822804283,115.23210064482606
2.100371533730333,114.76113041302489
2.107908285180237,114.3313033236817
2.115445036630141,113.94098114623262
2.1229817880800455,113.5854750041533
2.13051853952995,113.25678401372882
2.138055290979854,112.94365035146008
2.145592042429758,112.63193703534901
2.1531287938796626,112.30529750435349
2.160665545329567,111.946073249505
2.168202296779471,111.53633208404216
2.1757390482293752,111.05894842209175
2.1832757996792798,110.49862930949543
2.1908125511291843,109.84280469768497
2.1983493025790883,109.08232424355603
2.2058860540289924,108.2119310057635
2.213422805478897,107.23050960091464
2.2209595569288014,106.14112810804214
2.2284963083787055,104.95090620410316
2.2360330598286096,103.67074566156565
2.243569811278514,102.3149545363505
2.2511065627284186,100.90078591979652
2.2586433141783226,99.44789976311121
2.2661800656282267,97.97774576718415
2.2737168170781312,96.5128595867593
2.2812535685280357,95.0760651193147
2.28879031997794,93.68958230231038
2.296327071427844,92.37405108010736
2.3038638228777484,91.14749559993221
2.311400574327653,90.02426565014169
2.318937325777557,89.01400273346044
2.326474077227461,88.12068475642876
2.3340108286773655,87.34180593034334
2.34154758012727,86.6677477601233
2.349084331577174,86.08139396649091
2.356621083027078,85.55803771326859
2.3641578344769827,85.06562387298199
2.371694585926887,84.5653617348782
2.3792313373767913,84.01273330161213
2.3867680888266953,83.35890755747252
2.3943048402766,82.55255046948314
2.4018415917265044,81.54199347997847
2.4093783431764084,80.27769066266194
2.4169150946263125,78.71485890815808
2.424451846076217,76.81616033678901
2.4319885975261215,74.55425654920259
2.4395253489760256,71.91404566266708
2.4470621004259296,68.89439022030781
2.454598851875834,65.50916050768652
2.4621356033257387,61.787454898528665
2.4696723547756427,57.77291519166748
2.477209106225547,53.52212621387607
2.4847458576754513,49.102168352291116
2.492282609125356,44.58747037310867
2.49981936057526,40.05617836266626
