Tasa_Simulado,Density
1.0000117736963516,1438.7229563689646
1.0075492085744524,1626.1035877149852
1.0150866434525532,1804.334193551053
1.022624078330654,1967.8910846892359
1.0301615132087547,2112.3307103835928
1.0376989480868555,2234.609689600995
1.045236382964956,2333.2281074515
1.0527738178430568,2408.191490201018
1.0603112527211576,2460.81615098946
1.0678486875992583,2493.423957385507
1.075386122477359,2508.982626429329
1.0829235573554599,2510.7461225274574
1.0904609922335606,2501.939029144055
1.0979984271116614,2485.5128982201727
1.1055358619897622,2463.985841625945
1.113073296867863,2439.3624645467394
1.1206107317459637,2413.1216191339654
1.1281481666240643,2386.254779200549
1.135685601502165,2359.337290158626
1.1432230363802658,2332.616882067966
1.1507604712583666,2306.1071376088935
1.1582979061364673,2279.6769295153
1.165835341014568,2253.1295753221393
1.1733727758926689,2226.267501760204
1.1809102107707696,2198.9397946263134
1.1884476456488704,2171.0714554129036
1.1959850805269712,2142.6747157778273
1.203522515405072,2113.844393272622
1.2110599502831727,2084.7408233888987
1.2185973851612732,2055.5650758624047
1.226134820039374,2026.5316697448823
1.2336722549174748,1997.8436799832268
1.2412096897955756,1969.674008861838
1.2487471246736763,1942.1549048115962
1.256284559551777,1915.3759128773227
1.2638219944298779,1889.3887409577285
1.2713594293079786,1864.216364277232
1.2788968641860794,1839.8632579808402
1.28643429906418,1816.3239453118415
1.2939717339422807,1793.5879049545783
1.3015091688203815,1771.640018533918
1.3090466036984822,1750.456868099828
1.316584038576583,1730.0000961245114
1.3241214734546838,1710.2086165998219
1.3316589083327846,1690.9917212472133
1.3391963432108853,1672.2251165315095
1.346733778088986,1653.751694944387
1.3542712129670869,1635.3883707154896
1.3618086478451876,1616.9395365002767
1.3693460827232884,1598.216589645474
1.3768835176013892,1579.061610697765
1.38442095247949,1559.371891858565
1.3919583873575905,1539.120987916388
1.3994958222356912,1518.3717087445798
1.407033257113792,1497.2772778900655
1.4145706919918928,1476.0687631052122
1.4221081268699935,1455.0295227428405
1.4296455617480943,1434.460204133591
1.437182996626195,1414.640053922178
1.4447204315042959,1395.7913342832212
1.4522578663823964,1378.053161744506
1.4597953012604972,1361.4691828160614
1.467332736138598,1345.9906426874522
1.4748701710166987,1331.493302291467
1.4824076058947995,1317.8040605881004
1.4899450407729002,1304.7316152430221
1.497482475651001,1292.0953044061384
1.5050199105291018,1279.7473210028718
1.5125573454072025,1267.5853957279794
1.5200947802853033,1255.555268818515
1.527632215163404,1243.6442822555427
1.5351696500415049,1231.8688324525272
1.5427070849196056,1220.2590535956056
1.5502445197977064,1208.8439957219807
1.5577819546758072,1197.63991683951
1.565319389553908,1186.6433819908475
1.5728568244320085,1175.8298793233585
1.5803942593101092,1165.157762962089
1.58793169418821,1154.576565826832
1.5954691290663108,1144.03809744609
1.6030065639444115,1133.5082682852367
1.610543998822512,1122.9773275557043
1.6180814337006129,1112.4662723039276
1.6256188685787136,1102.027679192482
1.6331563034568144,1091.7401438397412
1.6406937383349152,1081.6967688425796
1.648231173213016,1071.9894662099293
1.6557686080911167,1062.691899331628
1.6633060429692175,1053.8443739321028
1.6708434778473182,1045.4437192781897
1.678380912725419,1037.4402067944632
1.6859183476035198,1029.7420689441728
1.6934557824816205,1022.2265867670698
1.7009932173597213,1014.7554212361385
1.708530652237822,1007.1911919214818
1.7160680871159228,999.4123931801214
1.7236055219940236,991.3245022252044
1.7311429568721244,982.8663081559281
1.738680391750225,974.0117102724512
1.7462178266283257,964.7681460266489
1.7537552615064265,955.1731823296655
1.7612926963845272,945.2905935933543
1.768830131262628,935.2066031031266
1.7763675661407285,925.0261648368713
1.7839050010188293,914.8685315724275
1.79144243589693,904.8611407661081
1.7989798707750309,895.1311462942847
1.8065173056531316,885.7946432430762
1.8140547405312324,876.9445380250481
1.8215921754093332,868.6388054496043
1.829129610287434,860.8912814243781
1.8366670451655347,853.6670169116868
1.8442044800436355,846.883576984817
1.8517419149217362,840.4186666865821
1.859279349799837,834.1233520723703
1.8668167846779378,827.839182021639
1.8743542195560385,821.4169044047013
1.8818916544341393,814.734300586314
1.88942908931224,807.7109089080144
1.8969665241903408,800.3179543408248
1.9045039590684414,792.5824918346002
1.9120413939465422,784.5854629409298
1.919578828824643,776.4539690710175
1.9271162637027437,768.3485532677905
1.9346536985808445,760.4466752021671
1.9421911334589452,752.9238940136743
1.9497285683370458,745.934552262157
1.9572660032151465,739.5939520895337
1.9648034380932473,733.9640635105111
1.972340872971348,729.0446220298456
1.9798783078494488,724.7709985576485
1.9874157427275496,721.0194571878151
1.9949531776056504,717.6194334486258
2.002490612483751,714.3714213146562
2.010028047361852,711.0681538958221
2.0175654822399527,707.5162026753553
2.0251029171180535,703.5550508283014
2.0326403519961542,699.0711637237519
2.040177786874255,694.0055066914485
2.0477152217523558,688.3541552539061
2.055252656630456,682.1628436116443
2.062790091508557,675.5172341449112
2.0703275263866576,668.5311592388981
2.0778649612647584,661.3350027630486
2.085402396142859,654.0658139252511
2.09293983102096,646.8598735789845
2.1004772658990607,639.8475318855462
2.1080147007771615,633.1494742666745
2.1155521356552622,626.8733350185087
2.123089570533363,621.1098099979966
2.1306270054114638,615.9280125777329
2.1381644402895645,611.3705437754315
2.1457018751676653,607.4493392907298
2.153239310045766,604.143592986908
2.160776744923867,601.4008405001512
2.1683141798019676,599.1416739176556
2.1758516146800684,597.2677356001584
2.183389049558169,595.6718576107814
2.19092648443627,594.2487037391438
2.1984639193143707,592.9041711701783
2.2060013541924715,591.5621258013565
2.213538789070572,590.1676655975588
2.221076223948673,588.6868430790145
2.2286136588267738,587.103435323633
2.2361510937048745,585.4137825619389
2.2436885285829753,583.6208648580127
2.251225963461076,581.7286790977387
2.258763398339177,579.7377069180005
2.2663008332172776,577.6419409152636
2.2738382680953784,575.4276534674916
2.281375702973479,573.0738930101498
2.28891313785158,570.5545649296121
2.2964505727296807,567.841848329324
2.303988007607781,564.910559650675
2.3115254424858818,561.7428724863398
2.3190628773639825,558.3325656120352
2.3266003122420833,554.6877772576642
2.334137747120184,550.8311994854669
2.341675181998285,546.796842010851
2.3492126168763856,542.6229569787408
2.3567500517544864,538.34138267007
2.364287486632587,533.9642905319388
2.371824921510688,529.4699241317892
2.3793623563887887,524.7892465959001
2.386899791266889,519.7953998585971
2.3944372261449898,514.29757615878
2.4019746610230905,508.0404546862338
2.4095120959011913,500.7099337586477
2.417049530779292,491.9455982287752
2.424586965657393,481.36018118794743
2.4321244005354936,468.56605051426465
2.4396618354135944,453.2082459111857
2.447199270291695,435.0026327966125
2.454736705169796,413.7763272484808
2.4622741400478967,389.50593848870335
2.4698115749259975,362.34786064515055
2.4773490098040982,332.6544070576492
2.484886444682199,300.97048469085246
2.4924238795602998,268.00789264303427
2.4999613144384005,234.5978876031954
