Tasa_Simulado,Density
1.001866299973091,3.2100745703647457
1.0091158930216515,3.3264250510966895
1.0163654860702123,3.4404274755471014
1.0236150791187728,3.55170428836361
1.0308646721673334,3.6598996711987066
1.038114265215894,3.764682770833797
1.0453638582644547,3.865750590607197
1.0526134513130152,3.962830507125705
1.0598630443615757,4.055682381690115
1.0671126374101365,4.144100243739721
1.074362230458697,4.22791353170202
1.0816118235072576,4.306987884702916
1.0888614165558184,4.381225486439724
1.096111009604379,4.450564969949571
1.1033606026529394,4.514980898845221
1.1106101957015,4.574482846693254
1.1178597887500608,4.629114101461312
1.1251093817986213,4.678950026281248
1.1323589748471818,4.724096111120879
1.1396085678957426,4.764685752320931
1.1468581609443032,4.800877798363946
1.1541077539928637,4.832853900759177
1.1613573470414242,4.860815708640157
1.168606940089985,4.884981944692457
1.1758565331385455,4.905585398486677
1.183106126187106,4.922869871326965
1.1903557192356669,4.937087104481473
1.1976053122842274,4.948493720279798
1.204854905332788,4.9573482031751945
1.2121044983813487,4.963907945592375
1.2193540914299092,4.968426381311426
1.2266036844784698,4.971150227346325
1.2338532775270306,4.9723168538073415
1.241102870575591,4.97215180010663
1.2483524636241516,4.970866455062595
1.2556020566727124,4.968655917942062
1.262851649721273,4.9656970571849515
1.2701012427698335,4.962146783399168
1.277350835818394,4.9581405530923695
1.2846004288669546,4.95379111941074
1.2918500219155153,4.949187545766346
1.2990996149640759,4.9443944975408565
1.3063492080126364,4.939451825947951
1.3135988010611972,4.934374456529324
1.3208483941097577,4.929152592578358
1.3280979871583183,4.9237522409844265
1.335347580206879,4.918116064552051
1.3425971732554396,4.912164560784607
1.3498467663040001,4.905797562476698
1.357096359352561,4.898896050309003
1.3643459524011214,4.891324262090562
1.371595545449682,4.882932077479547
1.3788451384982428,4.873557651091537
1.3860947315468033,4.863030261048103
1.3933443245953638,4.851173334414657
1.4005939176439244,4.837807605816117
1.407843510692485,4.822754360990541
1.4150931037410457,4.805838713324646
1.4223426967896062,4.786892858673063
1.4295922898381668,4.765759252135822
1.4368418828867275,4.742293650065671
1.444091475935288,4.716367961474988
1.4513410689838486,4.687872855249195
1.4585906620324094,4.656720073147265
1.46584025508097,4.622844403435283
1.4730898481295305,4.58620527607064
1.4803394411780912,4.546787947505677
1.4875890342266518,4.504604251248653
1.4948386272752123,4.4596928991120475
1.502088220323773,4.412119327372305
1.5093378133723336,4.361975091621357
1.5165874064208942,4.309376823655185
1.523836999469455,4.254464773061998
1.5310865925180153,4.197400964988874
1.538336185566576,4.138367013640162
1.5455857786151368,4.077561638172224
1.5528353716636971,4.015197933602935
1.5600849647122579,3.9515004539895173
1.5673345577608184,3.8867021683223215
1.574584150809379,3.821041351253987
1.5818337438579397,3.7547584708984245
1.5890833369065003,3.6880931345017034
1.5963329299550608,3.6212811498638176
1.6035825230036216,3.5545517560756013
1.6108321160521821,3.488125071568651
1.6180817091007427,3.422209800833114
1.6253313021493034,3.3570012336441226
1.632580895197864,3.2926795624802896
1.6398304882464245,3.2294085352610877
1.6470800812949853,3.1673344518259676
1.6543296743435456,3.106585503977573
1.6615792673921064,3.047271450658441
1.6688288604406671,2.9894836121518424
1.6760784534892275,2.93329516029809
1.6833280465377882,2.8787616757738625
1.6905776395863488,2.825921938635384
1.6978272326349093,2.7747989146815386
1.70507682568347,2.7254008978140583
1.7123264187320306,2.67772276748139
1.7195760117805912,2.631747320472126
1.726825604829152,2.5874466377149794
1.7340751978777125,2.5447834492499526
1.741324790926273,2.503712464032207
1.7485743839748338,2.464181635561046
1.7558239770233943,2.426133339314027
1.7630735700719549,2.3895054434187064
1.7703231631205156,2.3542322597105803
1.7775727561690762,2.320245368103415
1.7848223492176367,2.287474312839585
1.7920719422661975,2.255847174507921
1.7993215353147578,2.2252910265463157
1.8065711283633186,2.19573228914001
1.8138207214118791,2.167096996865055
1.8210703144604397,2.1393109990200356
1.8283199075090004,2.1123001132804435
1.835569500557561,2.085990254073591
1.8428190936061215,2.060307556915372
1.8500686866546823,2.035178518911864
1.8573182797032428,2.010530173775704
1.8645678727518034,1.9862903171324804
1.8718174658003641,1.9623877947100385
1.8790670588489247,1.9387528623449584
