Tasa_Simulado,Density
1.0000208651105296,422.05888628608983
1.0075581786765155,464.87756308108465
1.0150954922425015,506.303995371071
1.0226328058084875,545.5443712966827
1.0301701193744737,581.9002155191923
1.0377074329404596,614.8010631145493
1.0452447465064456,643.8269338995699
1.0527820600724316,668.7193592596652
1.0603193736384176,689.3809553438033
1.0678566872044035,705.8646716752748
1.0753940007703895,718.3547287611486
1.0829313143363757,727.1418010258028
1.0904686279023617,732.5951741846387
1.0980059414683476,735.1344411117346
1.1055432550343336,735.2028760901775
1.1130805686003196,733.2440490614152
1.1206178821663055,729.6826181397129
1.1281551957322917,724.9096639763235
1.1356925092982777,719.272468933524
1.1432298228642637,713.0683291512552
1.1507671364302496,706.5418184572179
1.1583044499962356,699.8848755064956
1.1658417635622216,693.2391215998099
1.1733790771282075,686.6998952707299
1.1809163906941937,680.3215755434061
1.1884537042601797,674.1238345329805
1.1959910178261657,668.098500780614
1.2035283313921517,662.2167284389474
1.2110656449581376,656.4361639302053
1.2186029585241236,650.7077950829652
1.2261402720901096,644.982172050386
1.2336775856560958,639.2147149923485
1.2412148992220817,633.369875359128
1.2487522127880677,627.423994184364
1.2562895263540537,621.36679518154
1.2638268399200396,615.2015521123105
1.2713641534860256,608.944066992198
1.2789014670520116,602.6206772675025
1.2864387806179978,596.2655678589692
1.2939760941839837,589.9176933225228
1.3015134077499697,583.6176155748448
1.3090507213159557,577.4045362449277
1.3165880348819416,571.3137546872783
1.3241253484479276,565.3747192899077
1.3316626620139136,559.6097676262191
1.3391999755798998,554.033576807334
1.3467372891458858,548.6532752905867
1.3542746027118717,543.4691071445986
1.3618119162778577,538.4754945549998
1.3693492298438437,533.6623185023304
1.3768865434098296,529.0162339488854
1.3844238569758156,524.5218552883646
1.3919611705418018,520.1626882212837
1.3994984841077878,515.9217405360386
1.4070357976737737,511.78180862974136
1.4145731112397597,507.7254992534037
1.4221104248057457,503.7350967611383
1.4296477383717316,499.7924162624925
1.4371850519377176,495.87878669627844
1.4447223655037038,491.9752833794451
1.4522596790696898,488.0632802297055
1.4597969926356757,484.12532530727015
1.4673343062016617,480.14627066785033
1.4748716197676477,476.114521544015
1.4824089333336337,472.02322293297294
1.4899462468996196,467.8711835475703
1.4974835604656058,463.6633531378314
1.5050208740315916,459.41071910439854
1.5125581875975778,455.1295657919226
1.5200955011635637,450.84013325644077
1.5276328147295497,446.5648064562566
1.535170128295536,442.3260444995742
1.5427074418615216,438.14430848380795
1.5502447554275078,434.0362559757697
1.5577820689934936,430.0134374516175
1.5653193825594798,426.08165973687255
1.5728566961254657,422.2410852173422
1.5803940096914517,418.487029628224
1.587931323257438,414.8113234710794
1.5954686368234237,411.20402856819186
1.6030059503894099,407.65526300170825
1.6105432639553956,404.15688885179463
1.6180805775213818,400.7038545565144
1.6256178910873678,397.29504798130563
1.6331552046533537,393.9335942023307
1.64069251821934,390.62660953069684
1.6482298317853257,387.3844884040413
1.6557671453513119,384.2198445051513
1.6633044589172976,381.14624887092356
1.6708417724832838,378.1769075030508
1.6783790860492698,375.3234040881964
1.6859163996152557,372.5946064227404
1.693453713181242,369.9958043682109
1.7009910267472277,367.5281175615284
1.7085283403132139,365.1881856309747
1.7160656538791996,362.9681334631588
1.7236029674451858,360.85578902617675
1.7311402810111718,358.8351207389002
1.7386775945771578,356.88685475796865
1.746214908143144,354.98922944776825
1.7537522217091297,353.11884448630536
1.761289535275116,351.25156522674587
1.7688268488411016,349.36344840895043
1.7763641624070878,347.43166196370424
1.7839014759730738,345.43537800242154
1.7914387895390598,343.3566226383326
1.798976103105046,341.18106791001287
1.8065134166710317,338.8987493412815
1.814050730237018,336.5046880011193
1.8215880438030039,333.99938956091336
1.8291253573689898,331.3891865915136
1.8366626709349758,328.6863862205873
1.8441999845009618,325.9091851359243
1.851737298066948,323.0813191257145
1.8592746116329337,320.2314255022369
1.86681192519892,317.3921135897379
1.874349238764906,314.59875979081016
1.8818865523308919,311.88806756472627
1.8894238658968778,309.29645629601055
1.8969611794628638,306.85836349476125
1.90449849302885,304.6045590976428
1.9120358065948357,302.56057639391025
1.919573120160822,300.74535982587594
1.927110433726808,299.17021549280975
1.9346477472927939,297.83812702705296
1.9421850608587798,296.7434704562728
1.9497223744247658,295.8721306367985
1.957259687990752,295.2019932179265
1.9647970015567378,294.70376393433014
1.972334315122724,294.3420542608359
1.97987162868871,294.07667025223003
1.9874089422546959,293.86404872471985
1.9949462558206819,293.65879868602303
2.002483569386668,293.4153213318395
2.010020882952654,293.089493525758
2.0175581965186398,292.6404024792872
2.025095510084626,292.0321101061451
2.032632823650612,291.2354037960843
2.040170137216598,290.2294590648455
2.0477074507825836,289.0033048602546
2.05524476434857,287.5569527533483
2.062782077914556,285.90203607203074
2.070319391480542,284.06181220480215
2.077856705046528,282.07041543578293
2.085394018612514,279.97130846816947
2.0929313321785,277.81496235321623
2.1004686457444857,275.65588588503556
2.108005959310472,273.54921231223136
2.115543272876458,271.54711843034613
2.123080586442444,269.6953861073742
2.13061790000843,268.0304115674345
2.138155213574416,266.57692279339454
2.145692527140402,265.34658701401855
2.1532298407063877,264.33759130193744
2.160767154272374,263.53517617579115
2.16830446783836,262.9130111900339
2.175841781404346,262.43523590650284
2.183379094970332,262.0589565795997
2.190916408536318,261.7369885025704
2.198453722102304,261.42065983577044
2.2059910356682897,261.0625338382248
2.213528349234276,260.6189500165036
2.221065662800262,260.0523194710877
2.228602976366248,259.33312833336555
2.236140289932234,258.4416037788678
2.24367760349822,257.36898334392714
2.251214917064206,256.11830813990025
2.2587522306301917,254.70464416133356
2.266289544196178,253.15463290595008
2.273826857762164,251.50528986799281
2.28136417132815,249.8020095992754
2.288901484894136,248.0957963381113
2.296438798460122,246.4398124268848
2.303976112026108,244.88541236016542
2.3115134255920937,243.47789658662714
2.31905073915808,242.25226542458196
2.326588052724066,241.22927203850213
2.334125366290052,240.412061336905
2.341662679856038,239.7836410446006
2.3491999934220242,239.30536899399348
2.35673730698801,238.9165671608398
2.3642746205539957,238.53529965761234
2.371811934119982,238.060289045832
2.379349247685968,237.3738996048275
2.386886561251954,236.34608906844633
2.39442387481794,234.8392176408124
2.4019611883839262,232.71359596761496
2.409498501949912,229.83364091650475
2.4170358155158977,226.07447908327535
2.424573129081884,221.32878674493756
2.43211044264787,215.5135824860423
2.439647756213856,208.57660435589776
2.447185069779842,200.50182439114656
2.4547223833458283,191.31360183068645
2.462259696911814,181.07897486693108
2.4697970104777998,169.90765669182122
2.477334324043786,157.94944204885894
2.484871637609772,145.3889389803577
2.492408951175758,132.4377960629042
2.499946264741744,119.32486528355714
