Tasa_Simulado,Density
1.001695245564915,4.0175233181998005
1.0092006704274878,4.171707518022329
1.0167060952900606,4.323111311110195
1.0242115201526334,4.471150114507214
1.0317169450152062,4.615257251640148
1.039222369877779,4.754889026028914
1.0467277947403517,4.889529522447494
1.0542332196029245,5.018695069458645
1.0617386444654973,5.141938303731283
1.06924406932807,5.258851784120393
1.0767494941906428,5.369071111948813
1.0842549190532156,5.472277523061558
1.0917603439157884,5.568199926797833
1.0992657687783611,5.656616376809073
1.1067711936409341,5.737354968411759
1.114276618503507,5.810294166677964
1.1217820433660797,5.875362578527778
1.1292874682286524,5.932538190508688
1.1367928930912252,5.981847101568105
1.144298317953798,6.023361786814869
1.1518037428163708,6.057198933925115
1.1593091676789435,6.083516898410893
1.1668145925415163,6.102512827404885
1.174320017404089,6.1144195039194615
1.1818254422666619,6.119501964743873
1.1893308671292346,6.118053945304492
1.1968362919918074,6.110394204010293
1.2043417168543802,6.096862776934916
1.211847141716953,6.077817211261382
1.2193525665795257,6.053628822854747
1.2268579914420985,6.024679019758174
1.2343634163046713,5.991355729452388
1.241868841167244,5.954049963499753
1.2493742660298168,5.913152548824185
1.2568796908923896,5.8690510504598645
1.2643851157549624,5.82212690622635
1.2718905406175351,5.772752789530564
1.279395965480108,5.721290212421105
1.2869013903426807,5.668087377173904
1.2944068152052535,5.613477281106753
1.3019122400678262,5.557776076024587
1.309417664930399,5.5012816807008225
1.3169230897929718,5.444272642104523
1.3244285146555446,5.387007238686225
1.3319339395181173,5.329722816927566
1.3394393643806901,5.272635350531842
1.3469447892432629,5.215939210070847
1.3544502141058359,5.159807129597088
1.3619556389684087,5.104390355669141
1.3694610638309814,5.049818963412557
1.3769664886935542,4.99620232364381
1.384471913556127,4.943629704715569
1.3919773384186998,4.892170992595111
1.3994827632812725,4.841877512762533
1.4069881881438453,4.792782937808029
1.414493613006418,4.744904265115088
1.4219990378689908,4.69824284973127
1.4295044627315636,4.652785478440837
1.4370098875941364,4.608505472148253
1.4445153124567092,4.565363804938281
1.452020737319282,4.52331022957074
1.4595261621818547,4.482284400664013
1.4670315870444275,4.4422169883832625
1.4745370119070003,4.4030307770348625
1.482042436769573,4.3646417445318075
1.4895478616321458,4.326960120187199
1.4970532864947186,4.2898914196661035
1.5045587113572916,4.253337457132103
1.5120641362198644,4.217197335620681
1.5195695610824371,4.18136841741779
1.52707498594501,4.145747276689062
1.5345804108075827,4.1102306367701456
1.5420858356701554,4.074716294382158
1.5495912605327282,4.039104032578652
1.557096685395301,4.003296523475734
1.5646021102578738,3.96720022079187
1.5721075351204465,3.930726240966771
1.5796129599830193,3.893791230190308
1.587118384845592,3.8563182131124694
1.5946238097081649,3.8182374173922304
1.6021292345707376,3.779487066650409
1.6096346594333104,3.7400141328954857
1.6171400842958832,3.6997750381685925
1.624645509158456,3.65873629407666
1.6321509340210287,3.6168750671186443
1.6396563588836015,3.574179657315201
1.6471617837461743,3.530649877673183
1.654667208608747,3.4862973224835296
1.6621726334713198,3.4411455133799667
1.6696780583338926,3.395229913473987
1.6771834831964654,3.34859780170932
1.6846889080590381,3.301308001809021
1.692194332921611,3.2534304627664343
1.6996997577841837,3.2050456906884346
1.7072051826467565,3.1562440348538137
1.7147106075093292,3.10712483400894
1.722216032371902,3.057795432088296
1.7297214572344748,3.0083700756166296
1.7372268820970476,2.9589687079206892
1.7447323069596203,2.9097156778542654
1.7522377318221931,2.8607383829309234
1.7597431566847659,2.8121658684871473
1.7672485815473387,2.7641274057003375
1.7747540064099114,2.716751071916222
1.7822594312724842,2.670162356770958
1.789764856135057,2.624482817018117
1.7972702809976298,2.579828801803967
1.8047757058602028,2.536310268410201
1.8122811307227755,2.4940297062549823
1.8197865555853483,2.453081184281774
1.827291980447921,2.4135495338561945
1.8347974053104938,2.3755096760307057
1.8423028301730666,2.3390260986301166
1.8498082550356394,2.3041524851658766
1.8573136798982122,2.270931494212228
1.864819104760785,2.2393946846761112
1.8723245296233577,2.2095625794612053
1.8798299544859305,2.1814448574482874
1.8873353793485033,2.1550406615585502
1.894840804211076,2.1303390089857084
1.9023462290736488,2.107319288509503
1.9098516539362218,2.085951829151767
1.9173570787987946,2.0661985242994114
1.9248625036613674,2.04801349577178
1.9323679285239401,2.0313437831095986
1.939873353386513,2.016130044551147
1.9473787782490857,2.002307257667367
1.9548842031116584,1.9898054093717767
1.9623896279742312,1.9785501669177425
1.969895052836804,1.9684635234573
1.9774004776993768,1.959464413677495
1.9849059025619495,1.9514692968719747
1.9924113274245223,1.9443927064762823
1.999916752287095,1.9381477665358398
2.007422177149668,1.932646676739709
2.0149276020122406,1.9278011685107082
2.0224330268748134,1.9235229351783996
2.029938451737386,1.9197240394775035
2.037443876599959,1.9163173015266506
2.0449493014625317,1.9132166700820366
2.0524547263251045,1.910337579269368
2.0599601511876773,1.907597292227616
2.06746557605025,1.9049152322077194
2.074971000912823,1.9022133007205784
2.0824764257753956,1.8994161813837867
2.0899818506379684,1.896451627235545
2.097487275500541,1.8932507285216327
2.104992700363114,1.8897481573642854
2.1124981252256867,1.885882385327215
2.1200035500882595,1.8815958697253485
2.1275089749508322,1.8768352046049543
2.135014399813405,1.871551232641634
2.142519824675978,1.86569911476029
2.1500252495385506,1.8592383550511338
2.1575306744011233,1.8521327795085083
2.165036099263696,1.8443504682154954
2.172541524126269,1.8358636417921148
2.180046948988842,1.8266485041692822
2.187552373851415,1.8166850449943603
2.1950577987139877,1.8059568061667273
2.2025632235765604,1.7944506180963151
2.210068648439133,1.7821563122317705
2.217574073301706,1.7690664171806991
2.2250794981642787,1.755175846313314
2.2325849230268515,1.7404815850811293
2.2400903478894243,1.7249823863813656
2.247595772751997,1.7086784821515
2.25510119761457,1.6915713189910186
2.2626066224771426,1.673663324991181
2.2701120473397154,1.6549577141276135
2.277617472202288,1.6354583335602202
2.285122897064861,1.6151695580201126
2.2926283219274337,1.5940962341782683
2.3001337467900065,1.5722436765216732
2.3076391716525793,1.5496177148473396
2.315144596515152,1.5262247920612166
2.322650021377725,1.502072109574139
2.3301554462402976,1.4771678162564543
2.3376608711028704,1.4515212356795109
2.345166295965443,1.425143125265385
2.352671720828016,1.3980459600126154
2.3601771456905887,1.3702442326867619
2.3676825705531614,1.3417547617786278
2.375187995415734,1.3125969981526926
2.382693420278307,1.2827933211423592
2.3901988451408798,1.2523693149009776
2.3977042700034525,1.221354016086839
2.4052096948660253,1.1897801244413688
2.412715119728598,1.1576841685019208
2.420220544591171,1.125106619559517
2.4277259694537436,1.0920919480089486
2.4352313943163164,1.058688617421046
2.442736819178889,1.0249490129689163
2.450242244041462,0.9909293022324933
2.4577476689040347,0.9566892278574001
2.4652530937666075,0.9222918330221663
2.4727585186291803,0.8878031221377372
2.480263943491753,0.8532916606311189
2.487769368354326,0.8188281190170171
2.4952747932168986,0.7844847677052391
