Tasa_Simulado,Density
1.0000308220923302,2081.386784456063
1.0075682728199726,2374.6445753439216
1.015105723547615,2653.7674044074856
1.0226431742752577,2909.3904725110474
1.0301806250029002,3134.191653831977
1.0377180757305426,3323.441054017988
1.045255526458185,3475.1734048578614
1.0527929771858278,3589.9963794624473
1.0603304279134702,3670.6134736851272
1.0678678786411127,3721.180244797643
1.075405329368755,3746.621531398154
1.0829427800963978,3752.018142154862
1.0904802308240402,3742.1344380429364
1.0980176815516827,3721.1157986464827
1.1055551322793251,3692.348120771293
1.1130925830069678,3658.4469433431354
1.1206300337346102,3621.33325161192
1.1281674844622527,3582.3542217756785
1.1357049351898951,3542.415746043075
1.1432423859175378,3502.1049330745836
1.1507798366451802,3461.7914045154057
1.1583172873728227,3421.704193532036
1.1658547381004651,3381.985918937657
1.1733921888281078,3342.7281126865473
1.1809296395557503,3303.9919711546136
1.1884670902833927,3265.81825627354
1.1960045410110351,3228.2293041698017
1.2035419917386778,3191.225594562548
1.2110794424663203,3154.7793280084816
1.2186168931939627,3118.8278992413602
1.2261543439216052,3083.2707042402776
1.2336917946492478,3047.972835079261
1.2412292453768903,3012.7783617552745
1.2487666961045327,2977.53381632622
1.2563041468321752,2942.1194353360365
1.2638415975598178,2906.4824922514044
1.2713790482874603,2870.664814567128
1.2789164990151027,2834.8163921294868
1.2864539497427452,2799.1893343847964
1.2939914004703876,2764.110934724386
1.3015288511980303,2729.94001164442
1.3090663019256727,2697.0153292910945
1.3166037526533152,2665.60722785981
1.3241412033809579,2635.8828322991235
1.3316786541086003,2607.8916059346534
1.3392161048362428,2581.5727479843135
1.3467535555638852,2556.780641527539
1.3542910062915277,2533.3207515617632
1.3618284570191703,2510.9869401881265
1.3693659077468128,2489.5921690077325
1.3769033584744552,2468.9873462239025
1.3844408092020979,2449.0666210739123
1.3919782599297403,2429.7607189387536
1.3995157106573828,2411.0222378682606
1.4070531613850252,2392.8078955840588
1.4145906121126677,2375.0625876612307
1.4221280628403103,2357.709068157948
1.4296655135679528,2340.6454364436213
1.4372029642955952,2323.7507318508583
1.444740415023238,2306.897089062556
1.4522778657508804,2289.96536921769
1.4598153164785228,2272.860237601529
1.4673527672061653,2255.5205665343447
1.4748902179338077,2237.921951073147
1.4824276686614504,2220.069972423352
1.4899651193890928,2201.9852883204076
1.4975025701167353,2183.6840780437064
1.505040020844378,2165.1591159161053
1.5125774715720204,2146.3671909184122
1.5201149222996628,2127.2274603398564
1.5276523730273053,2107.6328148846587
1.5351898237549477,2087.473076863791
1.5427272744825902,2066.6657455502236
1.5502647252102328,2045.1879077102285
1.5578021759378753,2023.1023962252518
1.565339626665518,2000.572374185556
1.5728770773931604,1977.8608476675797
1.5804145281208029,1955.3144841948103
1.5879519788484453,1933.333829407159
1.5954894295760877,1912.3340674013002
1.6030268803037302,1892.7016544298206
1.6105643310313729,1874.7525124408114
1.6181017817590153,1858.6971472619123
1.625639232486658,1844.6171808833278
1.6331766832143004,1832.456412492057
1.6407141339419429,1822.0276861446387
1.6482515846695853,1813.0346685556058
1.6557890353972278,1805.1054123959048
1.6633264861248702,1797.832724873318
1.6708639368525129,1790.8153329432519
1.6784013875801553,1783.693956578062
1.685938838307798,1776.1777191936555
1.6934762890354405,1768.0585606413051
1.701013739763083,1759.2139181798154
1.7085511904907253,1749.6002201404385
1.7160886412183678,1739.2410812625476
1.7236260919460102,1728.2141492704206
1.731163542673653,1716.6393769065464
1.7387009934012954,1704.669540614258
1.746238444128938,1692.481838873203
1.7537758948565805,1680.2681621151085
1.761313345584223,1668.2216663400102
1.7688507963118654,1656.5186672683565
1.7763882470395078,1645.297135487641
1.7839256977671503,1634.6353697964332
1.791463148494793,1624.535840200614
1.7990005992224354,1614.919089854567
1.806538049950078,1605.6308620915174
1.8140755006777205,1596.4627401237271
1.821612951405363,1587.1834100444148
