Tasa_Simulado,Density
1.0008855864168715,1.1191937655184712
1.0083244682949863,1.1514031628504269
1.0157633501731014,1.183171580175811
1.0232022320512162,1.2144364020196896
1.030641113929331,1.2451373580129483
1.038079995807446,1.2752167942387733
1.0455188776855608,1.3046199133528447
1.0529577595636757,1.333294981355156
1.0603966414417907,1.3611934994267125
1.0678355233199055,1.3882703398088705
1.0752744051980203,1.414483845286269
1.0827132870761353,1.4397958924253356
1.0901521689542502,1.4641719193079623
1.097591050832365,1.4875809190725968
1.10502993271048,1.5099954011216101
1.1124688145885948,1.531391322363224
1.1199076964667096,1.5517479913184706
1.1273465783448247,1.5710479483288298
1.1347854602229395,1.5892768254403324
1.1422243421010543,1.6064231898075052
1.149663223979169,1.622478374650187
1.1571021058572841,1.6374363019036693
1.164540987735399,1.6512933007254418
1.1719798696135137,1.6640479259594958
1.1794187514916288,1.675700780512625
1.1868576333697436,1.6862543453696794
1.1942965152478584,1.6957128206707426
1.2017353971259734,1.7040819808993026
1.2091742790040882,1.711369046794448
1.216613160882203,1.7175825761113555
1.224052042760318,1.7227323748232213
1.231490924638433,1.726829429795911
1.2389298065165477,1.7298858633859402
1.2463686883946627,1.7319149098256816
1.2538075702727776,1.7329309126796772
1.2612464521508924,1.732949342095117
1.2686853340290072,1.7319868300404166
1.2761242159071222,1.7300612212397393
1.283563097785237,1.7271916370790281
1.2910019796633518,1.7233985493900987
1.2984408615414669,1.7187038607216647
1.3058797434195817,1.7131309874864413
1.3133186252976965,1.7067049422363394
1.3207575071758115,1.699452411266552
1.3281963890539263,1.691401823784891
1.3356352709320412,1.6825834090044833
1.3430741528101562,1.673029237723225
1.350513034688271,1.6627732452377655
1.3579519165663858,1.6518512327971167
1.3653907984445008,1.6403008452235723
1.3728296803226157,1.6281615228074098
1.3802685622007305,1.6154744261064746
1.3877074440788455,1.6022823328411768
1.3951463259569603,1.5886295066575404
1.4025852078350751,1.574561538123645
1.4100240897131902,1.5601251589153475
1.417462971591305,1.5453680307234232
1.4249018534694198,1.530338510964043
1.4323407353475348,1.51508539788655
1.4397796172256496,1.4996576581363408
1.4472184991037644,1.484104140236743
1.4546573809818795,1.4684732777942695
1.4620962628599943,1.4528127864995424
1.469535144738109,1.4371693591865642
1.4769740266162241,1.4215883633224298
1.484412908494339,1.4061135453259779
1.4918517903724537,1.390786746057613
1.4992906722505688,1.3756476316847148
1.5067295541286836,1.3607334439113647
1.5141684360067984,1.3460787732719943
1.5216073178849134,1.3317153588323276
1.529046199763028,1.3176719172249916
1.536485081641143,1.3039740034799259
1.543923963519258,1.290643905600578
1.5513628453973727,1.2777005742958591
1.5588017272754877,1.2651595887154643
1.5662406091536027,1.2530331584631806
1.5736794910317173,1.2413301615898562
1.5811183729098324,1.230056217705461
1.5885572547879474,1.2192137948081545
1.595996136666062,1.2088023479170094
1.603435018544177,1.198818487122893
1.610873900422292,1.1892561722466577
1.6183127823004066,1.1801069309220766
1.6257516641785217,1.1713600966085558
1.6331905460566365,1.1630030627897925
1.6406294279347513,1.1550215494324232
1.6480683098128663,1.1473998776650813
1.6555071916909812,1.140121248593556
1.662946073569096,1.133168022191215
1.670384955447211,1.1265219922933822
1.6778238373253258,1.1201646538768457
1.6852627192034406,1.114077459016874
1.6927016010815557,1.1082420581787953
1.7001404829596705,1.1026405238135533
1.7075793648377853,1.0972555535797657
1.7150182467159003,1.092070650901851
1.7224571285940151,1.0870702809868935
1.72989601047213,1.0822400008545563
1.737334892350245,1.0775665623765767
1.7447737742283598,1.0730379877674678
1.7522126561064746,1.0686436174085012
1.7596515379845896,1.0643741303156267
1.7670904198627044,1.060221537972021
1.7745293017408192,1.0561791526312951
1.7819681836189343,1.052241531552535
1.789407065497049,1.048404398948586
1.796845947375164,1.044664547710349
1.804284829253279,1.0410197232092266
1.8117237111313937,1.0374684916749768
1.8191625930095086,1.0340100957956955
1.8266014748876236,1.030644300289913
1.8340403567657384,1.027371230258107
1.8414792386438532,1.024191205133316
1.8489181205219682,1.0211045710198756
1.856357002400083,1.018111534137793
1.8637958842781979,1.015211997981186
1.871234766156313,1.0124054066557977
1.8786736480344277,1.0096905966869758
1.8861125299125425,1.0070656593896612
1.8935514117906576,1.0045278156705375
1.9009902936687724,1.0020733048939041
1.9084291755468872,0.999697289191724
1.9158680574250022,0.9973937743392062
1.9233069393031168,0.9951555480544788
1.9307458211812318,0.9929741363187308
1.9381847030593469,0.9908397780553153
1.9456235849374615,0.9887414182564438
1.9530624668155765,0.9866667194072957
1.9605013486936915,0.9846020908323992
1.9679402305718061,0.9825327353802787
1.9753791124499211,0.9804427126714805
1.9828179943280362,0.978315017963553
1.9902568762061508,0.9761316755352542
1.9976957580842658,0.9738738453618442
2.005134639962381,0.971521941743761
2.012573521840496,0.9690557624621267
2.0200124037186105,0.9664546269659156
2.027451285596725,0.9636975220461881
2.03489016747484,0.9607632534218448
2.042329049352955,0.9576306016474135
2.04976793123107,0.9542784807553418
2.0572068131091847,0.9506860980616275
2.0646456949872998,0.9468331135930973
2.0720845768654144,0.9426997976358522
2.0795234587435294,0.9382671849560043
2.0869623406216444,0.9335172243047006
2.0944012224997595,0.9284329218884451
2.101840104377874,0.9229984775619308
2.109278986255989,0.9171994125831384
2.1167178681341037,0.9110226878587437
2.1241567500122187,0.9044568117011897
2.1315956318903337,0.897491936216822
2.1390345137684488,0.8901199415467855
2.1464733956465634,0.8823345072886869
2.1539122775246784,0.8741311705370723
2.161351159402793,0.865507370094285
2.168790041280908,0.8564624765199716
2.176228923159023,0.8469978078071018
2.183667805037138,0.8371166305943519
2.1911066869152527,0.8268241469486598
2.1985455687933677,0.8161274668769327
2.2059844506714823,0.8050355668516036
2.2134233325495973,0.7935592347598811
2.2208622144277124,0.7817110018102883
2.2283010963058274,0.769505062050942
2.235739978183942,0.7569571802708646
2.2431788600620566,0.7440845891668659
2.2506177419401716,0.7309058767627468
2.2580566238182866,0.7174408651631162
2.2654955056964017,0.7037104818095229
2.2729343875745167,0.6897366244802702
2.2803732694526313,0.6755420213358438
2.287812151330746,0.6611500873579724
2.295251033208861,0.6465847785609009
2.302689915086976,0.6318704453674937
2.310128796965091,0.6170316865396862
2.317567678843206,0.6020932050321511
2.3250065607213206,0.587079667099792
2.332445442599435,0.5720155659340095
2.3398843244775502,0.5569250910302557
2.3473232063556653,0.541832004401028
2.3547620882337803,0.5267595246454669
2.3622009701118953,0.5117302197705631
2.36963985199001,0.49676590953157185
2.3770787338681245,0.4818875779225043
2.3845176157462395,0.4671152963039146
2.3919564976243546,0.4524681575069425
2.3993953795024696,0.43796422110228
2.4068342613805846,0.4236204698729438
2.4142731432586992,0.4094527773830506
2.421712025136814,0.39547588639361947
2.429150907014929,0.38170339774322976
2.436589788893044,0.36814776918822995
2.444028670771159,0.3548203235861552
2.4514675526492735,0.3417312657087448
2.4589064345273886,0.32888970688878716
2.466345316405503,0.31630369663915037
2.473784198283618,0.30398026033330316
2.481223080161733,0.2919254420049426
