Tasa_Simulado,Density
1.0000269687621406,410.8840008719797
1.0075630653058196,452.40452935550064
1.0150991618494987,492.32336990397727
1.0226352583931777,529.8280036666507
1.0301713549368567,564.2112941620134
1.0377074514805358,594.9056382740131
1.0452435480242148,621.5058149966835
1.0527796445678939,643.7792311458702
1.060315741111573,661.6636434062341
1.067851837655252,675.2536886076748
1.075387934198931,684.7785204806569
1.08292403074261,690.5734339918541
1.090460127286289,693.0485314621627
1.097996223829968,692.657288005934
1.1055323203736471,689.8673968687348
1.1130684169173262,685.1356333462776
1.1206045134610052,678.8877859410015
1.1281406100046842,671.5040633120254
1.1356767065483633,663.3098621938585
1.1432128030920423,654.5714065044708
1.1507488996357214,645.4955417513854
1.1582849961794004,636.2328695644283
1.1658210927230794,626.8834011433424
1.1733571892667585,617.5039604262126
1.1808932858104375,608.1166483229056
1.1884293823541165,598.7177681732554
1.1959654788977956,589.2866990506416
1.2035015754414746,579.7942845473572
1.2110376719851537,570.210381511382
1.2185737685288327,560.5102883581027
1.2261098650725117,550.6798475939978
1.2336459616161908,540.7190917191874
1.2411820581598698,530.6443737723835
1.2487181547035489,520.4889909390952
1.2562542512472277,510.3023700486615
1.263790347790907,500.14793720542514
1.2713264443345857,490.0998417480717
1.278862540878265,480.23874978945713
1.2863986374219438,470.646967077244
1.293934733965623,461.40319531252294
1.301470830509302,452.5772677163097
1.3090069270529812,444.225242244195
1.31654302359666,436.3852450750548
1.3240791201403392,429.07444220973855
1.331615216684018,422.2874639317136
1.3391513132276973,415.99651053744606
1.3466874097713761,410.15323004262814
1.3542235063150554,404.69228970123305
1.3617596028587342,399.53638136011176
1.3692956994024135,394.6022300329248
1.3768317959460923,389.8070418573648
1.3843678924897715,385.074755387967
1.3919039890334504,380.3414650880894
1.3994400855771296,375.55947274222297
1.4069761821208084,370.699582954382
1.4145122786644875,365.75147197815346
1.4220483752081665,360.7221943990538
1.4295844717518456,355.63311484232963
1.4371205682955246,350.51572883924825
1.4446566648392036,345.40694284160503
1.4521927613828827,340.34440485639544
1.4597288579265617,335.36241528400586
1.4672649544702407,330.48881694634764
1.4748010510139198,325.74308913124526
1.4823371475575988,321.13568337127396
1.4898732441012779,316.66846894154065
1.497409340644957,312.33602839538776
1.504945437188636,308.1274730373002
1.512481533732315,304.0284389160761
1.520017630275994,300.0229687028504
1.527553726819673,296.09506823699206
1.535089823363352,292.2298283781128
1.5426259199070311,288.4141023392832
1.5501620164507102,284.63680840835485
1.5576981129943892,280.8889764656705
1.5652342095380682,277.16366997815123
1.5727703060817473,273.4558964563703
1.5803064026254263,269.76257774560975
1.5878424991691054,266.0825994055604
1.5953785957127844,262.41690884951765
1.6029146922564634,258.7685959242149
1.6104507888001425,255.14287437046534
1.6179868853438215,251.54689037165244
1.6255229818875006,247.98931256959813
1.6330590784311796,244.47969998323384
1.6405951749748586,241.02769132005585
1.6481312715185377,237.64210178736835
1.6556673680622167,234.3300434121592
1.6632034646058957,231.09619626995004
1.6707395611495748,227.94234838353725
1.6782756576932538,224.86729235211692
1.6858117542369329,221.86712117497535
1.693347850780612,218.93591089452593
1.700883947324291,216.06672174218684
1.70842004386797,213.25280087557653
1.715956140411649,210.4888360608581
1.723492236955328,207.7720961948152
1.731028333499007,205.10330377727814
1.7385644300426861,202.4871152308631
1.7461005265863652,199.93213279902125
1.7536366231300442,197.4504294141045
1.7611727196737232,195.0566267640339
