Tasa_Simulado,Density
1.000014611174668,605.6145705204634
1.0075506955749547,669.4585159538248
1.0150867799752417,730.7550275791453
1.0226228643755284,788.2077713793656
1.0301589487758152,840.7190770780136
1.0376950331761021,887.4457053212154
1.0452311175763889,927.8312880040373
1.0527672019766758,961.6138274460368
1.0603032863769626,988.8096707396555
1.0678393707772493,1009.6779675365424
1.0753754551775363,1024.6714165283054
1.082911539577823,1034.379920201353
1.0904476239781098,1039.4735974891782
1.0979837083783968,1040.6506124097973
1.1055197927786835,1038.5937388770958
1.1130558771789703,1033.9378186878473
1.1205919615792572,1027.248582944427
1.128128045979544,1019.0119289737696
1.1356641303798307,1009.6318099695229
1.1432002147801177,999.4344370248049
1.1507362991804044,988.6764620527523
1.1582723835806914,977.5550979880189
1.1658084679809781,966.2186079789308
1.173344552381265,954.7761307619492
1.1808806367815519,943.3063028436354
1.1884167211818386,931.8645231514
1.1959528055821256,920.4889536659465
1.2034888899824123,909.2054637624381
1.211024974382699,898.0317331757802
1.2185610587829858,886.9806676561069
1.2260971431832728,876.06319384651
1.2336332275835595,865.2904213810979
1.2411693119838465,854.675115317874
1.2487053963841332,844.2324219037754
1.25624148078442,833.9798331140533
1.263777565184707,823.9364474404864
1.2713136495849937,814.1216664944408
1.2788497339852807,804.5535381191487
1.2863858183855674,795.2469992476314
1.2939219027858542,786.2122752464913
1.301457987186141,777.4536555811105
1.3089940715864279,768.9687957623149
1.3165301559867146,760.7486066863374
1.3240662403870016,752.7777016708541
1.3316023247872883,745.0352948722027
1.339138409187575,737.4963943928684
1.346674493587862,730.1331152884569
1.3542105779881488,722.9159515053169
1.3617466623884358,715.8148857464508
1.3692827467887225,708.8002729154771
1.3768188311890093,701.8434949420719
1.384354915589296,694.9174412536165
1.391890999989583,687.9969100599566
1.3994270843898697,681.059043462641
1.4069631687901567,674.0838999563787
1.4144992531904435,667.0552310351643
1.4220353375907302,659.9614689458408
1.4295714219910172,652.7968595396178
1.437107506391304,645.5626010019658
1.4446435907915909,638.2677913662122
1.4521796751918776,630.9299596929782
1.4597157595921644,623.5749681490602
1.4672518439924511,616.2361286400812
1.474787928392738,608.9524734216228
1.4823240127930248,601.7662412612987
1.4898600971933118,594.7197699930516
1.4973961815935986,587.8521005486674
1.5049322659938853,581.1956757932188
1.512468350394172,574.7735437860683
1.520004434794459,568.5974414434676
1.527540519194746,562.6670424429543
1.5350766035950327,556.9705134147821
1.5426126879953195,551.4863537208912
1.5501487723956062,546.1863203740871
1.5576848567958932,541.0390866800522
1.56522094119618,536.0141748252765
1.572757025596467,531.085657051301
1.5802931099967537,526.2351465738724
1.5878291943970404,521.4536964041798
1.5953652787973271,516.7423786380431
1.6029013631976141,512.1115055107107
1.610437447597901,507.5786468816466
1.6179735319981878,503.165765515605
1.6255096163984746,498.89590436430586
1.6330457007987613,494.78990120131925
1.6405817851990483,490.86357058969884
1.648117869599335,487.1256904727896
1.655653953999622,483.57698201665124
1.6631900383999088,480.21010568736193
1.6707261228001955,477.01054447743985
1.6782622072004822,473.95813257695323
1.6857982916007692,471.02893081528555
1.6933343760010562,468.1971527723387
1.700870460401343,465.43689935784334
1.7084065448016297,462.723547353539
1.7159426292019164,460.03473661293515
1.7234787136022034,457.35098940293534
1.7310147980024901,454.65605676256536
1.738550882402777,451.9371116987355
1.7460869668030639,449.1848974507397
1.7536230512033506,446.3938988286385
1.7611591356036373,443.56254910860275
1.7686952200039243,440.69342954551394
1.7762313044042113,437.79337722684784
1.783767388804498,434.87339949398944
1.7913034732047848,431.94830332412323
1.7988395576050715,429.0359834502648
1.8063756420053585,426.1563658200076
1.8139117264056452,423.3300620607657
1.8214478108059322,420.57684378949114
1.828983895206219,417.9140822862475
1.8365199796065057,415.355312285986
1.8440560640067925,412.90906638943625
1.8515921484070794,410.5780919889669
1.8591282328073664,408.35901314645645
1.8666643172076531,406.24244564821714
1.8742004016079399,404.21352484697917
1.8817364860082266,402.2527710541042
1.8892725704085136,400.3372002481316
1.8968086548088003,398.4415878786255
1.9043447392090873,396.53980534431315
1.911880823609374,394.6061645626685
1.9194169080096608,392.61671832682725
1.9269529924099476,390.55046810038976
1.9344890768102345,388.390426380345
1.9420251612105215,386.12447241834565
1.9495612456108082,383.74593579254315
1.957097330011095,381.2538501723005
1.9646334144113817,378.65284457977776
1.9721694988116687,375.952680734265
1.9797055832119554,373.16749530047224
1.9872416676122424,370.31485256882786
1.9947777520125292,367.4147421538575
2.002313836412816,364.48865645220417
2.009849920813103,361.55884960057494
2.01738600521339,358.64781861403384
2.0249220896136766,355.77797237532616
2.0324581740139633,352.97138513786206
2.03999425841425,350.24948875233366
2.047530342814537,347.6325572037616
2.0550664272148236,345.1388834264115
2.0626025116151103,342.7836345268028
2.0701385960153975,340.5774788863257
2.0776746804156843,338.5251813239012
2.085210764815971,336.6244338502187
2.092746849216258,334.86520865236724
2.100282933616545,333.2298771831431
2.1078190180168317,331.6942388874277
2.1153551024171184,330.22946262476233
2.122891186817405,328.8047898978512
2.130427271217692,327.39071138045676
2.1379633556179787,325.96223332880487
2.1454994400182654,324.5018156779172
2.1530355244185526,323.00159424787165
2.1605716088188394,321.46458836773064
2.168107693219126,319.9047252369557
2.1756437776194133,318.3456607233746
2.1831798620197,316.8185196973031
2.190715946419987,315.3587980056359
2.1982520308202735,314.002750292705
2.2057881152205603,312.7836284542892
2.213324199620847,311.7281368346148
2.220860284021134,310.8534391018681
2.2283963684214205,310.16499637071354
2.2359324528217077,309.6554438730181
2.2434685372219945,309.30462916031803
2.251004621622281,309.080840909539
2.2585407060225684,308.9431553691458
2.266076790422855,308.84471999073565
2.273612874823142,308.7366867859321
2.2811489592234286,308.57241174376776
2.2886850436237154,308.3114653768872
2.296221128024002,307.92296876877936
2.303757212424289,307.38779283324857
2.3112932968245756,306.6992431201755
2.318829381224863,305.86199622232846
2.3263654656251496,304.88924372755355
2.3339015500254363,303.79821326461496
2.3414376344257235,302.60444517190246
2.3489737188260102,301.31537869848074
2.356509803226297,299.9239193297885
2.3640458876265837,298.40270396212617
2.3715819720268705,296.69974971495975
2.3791180564271572,294.73607237429053
2.386654140827444,292.405706752066
2.3941902252277307,289.5783720024476
2.401726309628018,286.1048176928308
2.4092623940283047,281.8246749751172
2.4167984784285914,276.57643087001804
2.4243345628288786,270.2089489130563
2.4318706472291653,262.5937829626387
2.439406731629452,253.63738333967945
2.446942816029739,243.2921920906235
2.4544789004300256,231.56558899008394
2.4620149848303123,218.52570575474485
2.469551069230599,204.30329211341282
2.477087153630886,189.08910088500778
2.484623238031173,173.1266480310056
2.4921593224314598,156.70066331561532
2.4996954068317465,140.12202266560757
