Tasa_Simulado,Density
1.0000123680519537,635.1890936947757
1.0075498235474853,705.4781418640279
1.015087279043017,773.3963176591927
1.0226247345385486,837.4954295023691
1.0301621900340803,896.541486651558
1.0376996455296121,949.5795693710786
1.0452371010251438,995.9712838688724
1.0527745565206754,1035.4027758352522
1.060312012016207,1067.8650549932763
1.0678494675117387,1093.6116179706773
1.0753869230072703,1113.100581290454
1.082924378502802,1126.929504843862
1.0904618339983336,1135.7707984360013
1.0979992894938655,1140.3142745365726
1.1055367449893971,1141.2213987354864
1.1130742004849288,1139.093511023272
1.1206116559804604,1134.4541323231324
1.128149111475992,1127.7437259460612
1.1356865669715237,1119.3241225889662
1.1432240224670553,1109.4892838980275
1.150761477962587,1098.479113209999
1.1582989334581186,1086.4934933697623
1.1658363889536505,1073.7044787270615
1.1733738444491821,1060.265428871989
1.1809112999447138,1046.316703847673
1.1884487554402454,1031.9882365138762
1.195986210935777,1017.399787819397
1.2035236664313087,1002.659943471517
1.2110611219268403,987.8649292533802
1.2185985774223722,973.0981401787586
1.2261360329179039,958.430951866653
1.2336734884134355,943.9249814147096
1.2412109439089671,929.6355644578134
1.2487483994044988,915.6158836069274
1.2562858549000304,901.9209738435022
1.263823310395562,888.6107726340132
1.2713607658910937,875.7514805377032
1.2788982213866253,863.4147312593094
1.286435676882157,851.6743982741422
1.2939731323776889,840.6012362669488
1.3015105878732205,830.2559141551899
1.3090480433687521,820.6812910224479
1.3165854988642838,811.8949753840051
1.3241229543598154,803.8832639582442
1.331660409855347,796.5974662292435
1.339197865350879,789.9533897746866
1.3467353208464106,783.8344095972261
1.3542727763419422,778.0981098173061
1.3618102318374739,772.5860197064724
1.3693476873330055,767.1355299255089
1.3768851428285371,761.5927337016795
1.3844225983240688,755.8247494045837
1.3919600538196004,749.7300855539311
1.399497509315132,743.2458190082577
1.4070349648106637,736.3507507291661
1.4145724203061956,729.0642268854034
1.4221098758017272,721.440886658778
1.4296473312972588,713.5621310349648
1.4371847867927905,705.5255139913694
1.4447222422883221,697.4334760451704
1.4522596977838538,689.3828415663994
1.4597971532793856,681.4562958028367
1.4673346087749173,673.7166903651913
1.474872064270449,666.2045663169059
1.4824095197659806,658.9388107219606
1.4899469752615122,651.9199485187502
1.4974844307570438,645.1352720864683
1.5050218862525755,638.5648562792978
1.5125593417481071,632.1875014694907
1.5200967972436388,625.9857733051771
1.5276342527391704,619.9495316806259
1.535171708234702,614.0776208625236
1.5427091637302337,608.3776846597588
1.5502466192257656,602.8643361246925
1.5577840747212972,597.5561197434656
1.5653215302168288,592.4718348295736
1.5728589857123605,587.6268324198168
1.5803964412078924,583.0298559452506
1.587933896703424,578.6808798943064
1.5954713521989556,574.570230300074
1.6030088076944873,570.6790713110054
1.610546263190019,566.9811406944079
1.6180837186855506,563.4454400877812
1.6256211741810822,560.0394552089648
1.6331586296766138,556.7324126409109
1.6406960851721455,553.4980808973708
1.6482335406676771,550.3166934620695
1.6557709961632088,547.1757013170428
1.6633084516587404,544.0692356320084
1.6708459071542723,540.9963552926395
1.678383362649804,537.9583425002405
1.6859208181453356,534.9554655979886
1.6934582736408672,531.9837271210223
1.700995729136399,529.0321390273795
1.7085331846319307,526.081008548321
1.7160706401274624,523.1015820889323
1.723608095622994,520.0571991196064
1.7311455511185256,516.9058820798143
1.7386830066140573,513.604067754511
1.746220462109589,510.1110068493007
1.7537579176051206,506.3932520650553
1.7612953731006522,502.4286393867752
1.7688328285961838,498.2092452009383
1.7763702840917155,493.74295902849997
1.7839077395872471,489.0535194108954
1.7914451950827788,484.1790810289068
1.7989826505783106,479.169575028493
1.8065201060738423,474.08325865524955
1.814057561569374,468.9829046826949
1.8215950170649056,463.93205300909204
1.8291324725604374,458.99165097785476
1.836669928055969,454.2172740549756
1.8442073835515007,449.656979900426
1.8517448390470324,445.34974013096337
1.859282294542564,441.3243385336822
1.8668197500380956,437.5986295627802
1.8743572055336273,434.17910648852325
1.881894661029159,431.0608098843072
1.8894321165246906,428.22768198076415
1.8969695720202222,425.6535100458584
1.9045070275157538,423.3035819203162
1.9120444830112855,421.1370950679966
1.9195819385068174,419.11023098357543
1.927119394002349,417.1796584621825
1.9346568494978806,415.30609879377835
1.9421943049934123,413.4575086539325
1.9497317604889441,411.61143716093176
1.9572692159844758,409.75620028896554
