Tasa_Simulado,Density
1.000002730470662,878.0117750449357
1.0075401985141899,982.536554085958
1.015077666557718,1083.3655463673438
1.0226151346012458,1178.0204336734482
1.0301526026447736,1264.387744364085
1.0376900706883017,1340.841465124454
1.0452275387318295,1406.314169121756
1.0527650067753573,1460.3131962242944
1.0603024748188854,1502.8860094226393
1.0678399428624132,1534.5449535204382
1.075377410905941,1556.165362133194
1.082914878949469,1568.871993092825
1.090452346992997,1573.9273939749428
1.0979898150365248,1572.6327081618408
1.1055272830800527,1566.247523939054
1.1130647511235807,1555.9315027437628
1.1206022191671086,1542.707338587988
1.1281396872106364,1527.4424337516905
1.1356771552541645,1510.8455608008965
1.1432146232976923,1493.4745297113532
1.1507520913412201,1475.751192443685
1.1582895593847482,1457.980694982553
1.165827027428276,1440.3725036983062
1.1733644954718039,1423.0612728665208
1.180901963515332,1406.1260666068413
1.1884394315588598,1389.6068455530472
1.1959768996023876,1373.5175328173952
1.2035143676459157,1357.8554140819604
1.2110518356894435,1342.6070845319332
1.2185893037329714,1327.7515700572305
1.2261267717764994,1313.2615426898446
1.2336642398200273,1299.1036557028988
1.241201707863555,1285.2389188563543
1.2487391759070832,1271.6237497113607
1.256276643950611,1258.2119509702381
1.2638141119941388,1244.9574792440478
1.271351580037667,1231.8175843285442
1.2788890480811947,1218.7557730955955
1.2864265161247226,1205.7441019225737
1.2939639841682504,1192.7644899421314
1.3015014522117785,1179.809001015334
1.3090389202553063,1166.8792823264494
1.3165763882988342,1153.9855018625988
1.324113856342362,1141.1451570875256
1.33165132438589,1128.3820335976097
1.339188792429418,1115.7254125422635
1.3467262604729457,1103.209420271749
1.3542637285164738,1090.8722507267535
1.3618011965600016,1078.7549262509554
1.3693386646035295,1066.8993243780615
1.3768761326470575,1055.3453795062724
1.3844136006905854,1044.1276262902722
1.3919510687341132,1033.2715167696736
1.3994885367776413,1022.7901372730946
1.4070260048211691,1012.6820077360532
1.414563472864697,1002.9305312028013
1.422100940908225,993.5053858469049
1.4296384089517529,984.3657724613835
1.4371758769952807,975.465036779157
1.4447133450388088,966.7558777241986
1.4522508130823366,958.1952115766346
1.4597882811258645,949.7478287035956
1.4673257491693925,941.3882414537527
1.4748632172129204,933.1005166600097
1.4824006852564482,924.8763190713266
1.4899381532999763,916.711761425038
1.497475621343504,908.6038808525476
1.505013089387032,900.5475966303927
