Tasa_Simulado,Density
1.0000025786405948,770.9581628320933
1.0075397095354965,858.3923597510322
1.0150768404303983,942.4057767354393
1.0226139713253,1021.0044458956767
1.0301511022202017,1092.4968485493803
1.0376882331151034,1155.5906140261336
1.045225364010005,1209.4496605223032
1.0527624949049068,1253.7084019352415
1.0602996257998085,1288.44523090835
1.0678367566947102,1314.12224914039
1.075373887589612,1331.5014709894401
1.0829110184845137,1341.5491478934243
1.0904481493794154,1345.339493417959
1.097985280274317,1343.967282451207
1.1055224111692188,1338.47608826553
1.1130595420641205,1329.8058879947946
1.1205966729590222,1318.7609153627927
1.128133803853924,1305.996321933441
1.1356709347488256,1292.020599999558
1.1432080656437273,1277.2098383995515
1.150745196538629,1261.8296322519943
1.1582823274335308,1246.060697112297
1.1658194583284325,1230.024785881249
1.1733565892233342,1213.8082322933565
1.180893720118236,1197.4812409441527
1.1884308510131376,1181.1118360054809
1.1959679819080393,1164.7741184070255
1.203505112802941,1148.5511279390128
1.2110422436978427,1132.5331334404939
1.2185793745927442,1116.8125568543087
1.226116505487646,1101.4769574937995
1.2336536363825477,1086.601552892814
1.2411907672774494,1072.2426364888804
1.248727898172351,1058.4329894429388
1.2562650290672528,1045.1800083049459
1.2638021599621545,1032.4668286713886
1.2713392908570562,1020.2562722575407
1.278876421751958,1008.4970379124242
1.2864135526468596,997.1312482717349
1.2939506835417613,986.1022932286807
1.301487814436663,975.3619009406948
1.3090249453315648,964.8755152144663
1.3165620762264665,954.6253386439555
1.3240992071213682,944.6107656557552
1.33163633801627,934.8463158594465
1.3391734689111716,925.3575196633867
1.3467105998060733,916.1754486892686
1.354247730700975,907.3306887447286
1.3617848615958767,898.8475183602926
1.3693219924907785,890.7389070886595
1.3768591233856802,883.0027343535224
1.3843962542805819,875.6194110764695
1.3919333851754836,868.5509154628471
1.3994705160703853,861.7411625634055
1.407007646965287,855.1176157961075
1.4145447778601887,848.5940892543341
1.4220819087550904,842.0747346057753
1.4296190396499922,835.4592051861252
1.4371561705448939,828.6489074673916
1.4446933014397956,821.5540808863432
1.4522304323346973,814.1012200803056
1.459767563229599,806.2401266070273
1.4673046941245007,797.9497211661451
1.4748418250194024,789.2417257849352
1.4823789559143041,780.161475018262
1.4899160868092058,770.785432853429
1.4974532177041076,761.2154327345486
1.504990348599009,751.5701441406143
1.5125274794939108,741.9747075448156
1.5200646103888125,732.5497836839063
1.5276017412837142,723.4013719861599
1.5351388721786159,714.6126445911284
1.5426760030735176,706.2387369980075
1.5502131339684193,698.3049912830041
1.557750264863321,690.8086442579836
1.5652873957582227,683.7234790185338
1.5728245266531244,677.0065916639709
1.5803616575480262,670.6062184147182
1.5878987884429279,664.4695414328145
1.5954359193378296,658.5495291644113
1.6029730502327313,652.8101247824802
1.610510181127633,647.2294127175627
1.6180473120225347,641.8007040060011
1.6255844429174364,636.531733585157
1.6331215738123381,631.4423261918893
1.6406587047072398,626.5609578582669
1.6481958356021416,621.9206358271759
1.6557329664970433,617.5544734838941
1.663270097391945,613.4912826498917
1.6708072282868467,609.7514676521497
1.6783443591817484,606.3434917133387
1.6858814900766501,603.2611869256191
1.6934186209715518,600.4821730405092
1.7009557518664535,597.9676135523187
1.7084928827613552,595.6634531975936
1.716030013656257,593.5031463610751
1.7235671445511587,591.4117148261374
1.7311042754460604,589.3107933890942
1.738641406340962,587.1241674954204
1.7461785372358638,584.7832109399328
1.7537156681307655,582.2316168243013
1.7612527990256672,579.4288894113847
1.768789929920569,576.352219571494
1.7763270608154706,572.9965786645604
1.7838641917103724,569.3731013170681
1.791401322605274,565.5060492450731
1.7989384535001758,561.4288216042262
1.8064755843950775,557.1795767074736
1.8140127152899792,552.797042708146
1.821549846184881,548.3170230847193
1.8290869770797826,543.7699623572383
1.8366241079746843,539.1797546534937
1.844161238869586,534.5637838944907
1.8516983697644878,529.9340100500051
1.8592355006593895,525.2987855865174
1.8667726315542912,520.6650147202829
1.874309762449193,516.0402594599698
1.8818468933440946,511.4344451069193
1.8893840242389963,506.86091128019046
1.896921155133898,502.336676019128
1.9044582860287997,497.88191191373966
1.9119954169237015,493.5187564689837
1.9195325478186032,489.26967726662946
1.9270696787135049,485.15567185348436
1.9346068096084066,481.1945932663938
1.9421439405033083,477.39985257293006
1.94968107139821,473.77966701940403
1.9572182022931117,470.33691331049977
1.9647553331880134,467.0695343205999
1.9722924640829151,463.9713598711476
1.9798295949778169,461.0331581274167
1.9873667258727186,458.2437413807169
1.9949038567676203,455.5910005408953
2.0024409876625215,453.0628146965258
2.0099781185574237,450.6478466633996
2.017515249452325,448.3362665256413
2.025052380347227,446.12042946119635
2.0325895112421284,443.9954768624812
2.0401266421370305,441.95975414467995
2.047663773031932,440.0148786598757
2.055200903926834,438.1652797408441
2.0627380348217352,436.4170895763252
2.0702751657166374,434.77638583465665
2.0778122966115387,433.24694863030635
2.085349427506441,431.8278524653296
2.092886558401342,430.51132072332535
2.1004236892962442,429.28128918879963
2.1079608201911455,428.11304153499844
2.1154979510860477,426.9741072774763
2.123035081980949,425.8263893809267
2.130572212875851,424.62926622399885
2.1381093437707523,423.3432414015829
2.1456464746656545,421.9336300382228
2.1531836055605558,420.3737831225091
2.160720736455458,418.6474483282411
2.168257867350359,416.7500153945857
2.1757949982452613,414.68855854435026
2.1833321291401626,412.4807354041347
2.1908692600350648,410.15271312423243
2.198406390929966,407.73636543647706
2.205943521824868,405.26602837120475
2.2134806527197695,402.7751297465921
2.2210177836146716,400.2930257065638
2.228554914509573,397.84238374602955
2.236092045404475,395.43743339153673
2.2436291762993763,393.0833466464177
2.2511663071942785,390.7768988228346
2.2587034380891797,388.5083975395458
2.266240568984082,386.26467127052814
2.273777699878983,384.03271166495483
2.2813148307738853,381.8034064234162
2.2888519616687866,379.57471956701545
2.2963890925636887,377.3536981404778
2.30392622345859,375.1568132703957
2.311463354353492,373.0083616482517
2.3190004852483934,370.9369253157059
