Tasa_Simulado,Density
1.0000242846889698,1477.5150948117334
1.0075616179831925,1671.7220490704542
1.0150989512774156,1857.3043495121
1.0226362845716384,2028.6644615009534
1.0301736178658614,2181.2512587058545
1.0377109511600842,2311.869014097663
1.0452482844543072,2418.8120137176143
1.05278561774853,2501.8244753067634
1.060322951042753,2561.9143638459036
1.0678602843369758,2601.06935327581
1.0753976176311988,2621.9304354708843
1.0829349509254216,2627.4738830641554
1.0904722842196446,2620.7387335499743
1.0980096175138674,2604.619566307476
1.1055469508080904,2581.727956407927
1.1130842841023132,2554.31412426253
1.1206216173965362,2524.234440056208
1.128158950690759,2492.9500831099217
1.135696283984982,2461.5454299697353
1.1432336172792048,2430.75929984461
1.1507709505734278,2401.0260091841537
1.1583082838676506,2372.525128262628
1.1658456171618736,2345.238740016714
1.1733829504560964,2319.013520007977
1.1809202837503194,2293.6231260579752
1.1884576170445422,2268.8252066588325
1.1959949503387652,2244.407437099775
1.203532283632988,2220.2184762654715
1.211069616927211,2196.182222478408
1.2186069502214338,2172.296542724873
1.2261442835156569,2148.620006250968
1.2336816168098796,2125.2514999926507
1.2412189501041027,2102.307708003607
1.2487562833983255,2079.902450481886
1.2562936166925485,2058.130254215554
1.2638309499867713,2037.0548536552415
1.2713682832809943,2016.7021208904073
1.278905616575217,1997.0564778915004
1.28644294986944,1978.0601245833907
1.2939802831636629,1959.6151103048583
1.3015176164578859,1941.5889259424466
1.3090549497521087,1923.8244777616821
1.3165922830463317,1906.1548018990434
1.3241296163405545,1888.4217616279827
1.3316669496347775,1870.4965805583483
1.3392042829290003,1852.2988991025936
1.3467416162232233,1833.810570555986
1.354278949517446,1815.0809145855985
1.3618162828116689,1796.2215974335961
1.369353616105892,1777.3913823087591
1.376890949400115,1758.7731545268466
1.3844282826943377,1740.547295111798
1.3919656159885605,1722.8662099150717
1.3995029492827835,1705.834442521871
1.4070402825770065,1689.4974446376557
1.4145776158712293,1673.840142685487
1.4221149491654521,1658.7944478240956
1.4296522824596751,1644.2532993745547
1.4371896157538981,1630.0880283074891
1.444726949048121,1616.1658534150426
1.4522642823423437,1602.3650191649742
1.4598016156365667,1588.5861381914128
1.4673389489307898,1574.7593627397666
1.4748762822250125,1560.8478006754005
1.4824136155192353,1546.847976823803
1.4899509488134584,1532.7881366257825
1.4974882821076814,1518.7249282380824
1.5050256154019042,1504.7386616904394
1.512562948696127,1490.9270925546377
1.52010028199035,1477.3976140533966
1.527637615284573,1464.2578903493431
1.5351749485787958,1451.6052828654242
1.5427122818730186,1439.5158244412942
1.5502496151672416,1428.03387577808
1.5577869484614646,1417.163847128132
1.5653242817556874,1406.8653944467526
1.5728616150499102,1397.053246818416
1.5803989483441332,1387.6022874186292
1.5879362816383562,1378.3577559045063
1.595473614932579,1369.1495927291885
1.6030109482268018,1359.8091751294812
1.6105482815210248,1350.1861733738856
1.6180856148152478,1340.1631142214687
1.6256229481094706,1329.6655269025116
1.6331602814036934,1318.6662229915762
1.6406976146979164,1307.1832037733834
1.6482349479921394,1295.2717290355179
1.6557722812863622,1283.0120424494255
1.663309614580585,1270.4949736554024
1.670846947874808,1257.8080052218813
1.678384281169031,1245.0243284206128
1.6859216144632538,1232.1968948938106
1.6934589477574766,1219.3585514936933
1.7009962810516996,1206.528156682284
1.7085336143459227,1193.7213350844352
1.7160709476401454,1180.9634988765704
1.7236082809343682,1168.3022042168695
1.7311456142285913,1155.8159789554115
1.738682947522814,1143.6174592967836
1.7462202808170368,1131.8498398407035
1.7537576141112599,1120.6769772550126
1.7612949474054829,1110.2686625296224
1.7688322806997057,1100.7833335076427
1.7763696139939285,1092.3507311151343
1.7839069472881515,1085.0567663195602
1.7914442805823745,1078.9323307825896
1.7989816138765973,1073.9471484688659
1.80651894717082,1070.0091675544297
1.814056280465043,1066.9694759747742
1.821593613759266,1064.6322572654885
1.8291309470534889,1062.7688364590317
1.8366682803477117,1061.1343966962907
1.8442056136419347,1059.4855528128433
1.8517429469361577,1057.5967834131804
1.8592802802303805,1055.273876264984
1.8668176135246033,1052.363079032393
1.8743549468188263,1048.7554835258518
1.8818922801130493,1044.3870985306285
1.8894296134072721,1039.2358170566097
1.896966946701495,1033.316830592138
1.904504279995718,1026.6778863879995
1.912041613289941,1019.3951972876525
