Tasa_Simulado,Density
1.6900222126441822,4.443996083191115
1.69751430318398,4.373275536681765
1.7050063937237776,4.306289733443545
1.7124984842635755,4.24278886868279
1.7199905748033733,4.182495493451602
1.727482665343171,4.1251112599533215
1.734974755882969,4.070324073261445
1.7424668464227664,4.017815433911631
1.7499589369625643,3.967267747218319
1.757451027502362,3.9183713745394813
1.7649431180421598,3.8708312093149813
1.7724352085819577,3.824372576434107
1.7799272991217554,3.778746276883696
1.7874193896615531,3.733732629883615
1.794911480201351,3.6891444007080914
1.8024035707411485,3.6448285427310143
1.8098956612809465,3.6006667253255573
1.8173877518207442,3.556574663366256
1.824879842360542,3.5125003074448196
1.8323719329003398,3.468420994768926
1.8398640234401376,3.424339697426174
1.8473561139799353,3.3802805358074064
1.8548482045197332,3.336283749290553
1.8623402950595307,3.292400332883096
1.8698323855993286,3.248686556843601
1.8773244761391263,3.2051985861412002
1.884816566678924,3.161987408116948
1.892308657218722,3.119094260377949
1.8998007477585197,3.076546727591331
1.9072928382983174,3.03435564652871
1.9147849288381154,2.9925129247354874
1.9222770193779128,2.9509903410085645
1.9297691099177108,2.909739356993515
1.9372612004575085,2.868691930210305
1.9447532909973062,2.8277622811923537
1.9522453815371041,2.7868495325808444
1.9597374720769019,2.7458411071998907
1.9672295626166996,2.7046167463960478
1.9747216531564975,2.6630529900699687
1.9822137436962952,2.6210279464183177
1.989705834236093,2.5784261727319286
1.9971979247758909,2.535143488688327
2.0046900153156884,2.491091550200732
2.0121821058554863,2.4462020245722407
2.0196741963952842,2.40043022576923
2.0271662869350817,2.3537580912090856
2.0346583774748797,2.3061964075488706
2.042150468014677,2.257786221457087
2.049642558554475,2.2085994010877195
2.057134649094273,2.1587383437808474
2.064626739634071,2.1083348542468454
2.0721188301738684,2.05754824408944
2.079610920713666,2.0065627270403286
2.087103011253464,1.9555842039227034
2.094595101793262,1.9048365465226464
2.1020871923330597,1.8545574998210972
2.1095792828728572,1.804994327240309
2.1170713734126547,1.7563993237263793
2.1245634639524527,1.7090253168834757
2.1320555544922506,1.6631212674605538
2.1395476450320485,1.618928067913921
2.147039735571846,1.5766746223235866
2.154531826111644,1.5365742735300634
2.1620239166514414,1.498821624945149
2.1695160071912394,1.4635897860511144
2.1770080977310373,1.4310280530751547
2.1845001882708353,1.401260020559991
2.1919922788106327,1.374382106266123
2.1994843693504302,1.3504624615867522
2.206976459890228,1.329540232787421
2.214468550430026,1.3116251350401238
2.221960640969824,1.2966973013312941
2.2294527315096215,1.2847073715994521
2.2369448220494195,1.2755767934284583
2.244436912589217,1.2691983136552343
2.251929003129015,1.2654366495979972
2.259421093668813,1.2641293384540846
2.2669131842086108,1.2650877729169685
2.2744052747484083,1.2680984394136743
2.2818973652882057,1.2729243818418385
2.2893894558280037,1.2793069176890695
2.2968815463678016,1.28696763450726
2.3043736369075996,1.2956106926376523
2.311865727447397,1.3049254547871991
2.3193578179871945,1.3145894546951378
2.3268499085269925,1.3242717060466742
2.3343419990667904,1.3336363395083344
2.3418340896065883,1.3423465409399706
2.349326180146386,1.3500687482504414
2.3568182706861838,1.3564770488385443
2.3643103612259813,1.3612577049449117
2.371802451765779,1.3641137213519654
2.379294542305577,1.3647693594512202
2.386786632845375,1.362974494382829
2.3942787233851726,1.3585087082285487
2.40177081392497,1.3511850124269285
2.409262904464768,1.3408530968152284
2.416754995004566,1.3274020109366407
2.424247085544364,1.310762195249445
2.4317391760841613,1.2909067952331859
2.4392312666239593,1.2678522095520723
2.4467233571637568,1.2416578437327193
2.4542154477035547,1.212425062477537
2.4617075382433526,1.1802953559486087
2.4691996287831506,1.14544775728505
2.476691719322948,1.1080955694451782
2.4841838098627456,1.0684824784333482
2.4916759004025435,1.0268781464062047
