Tasa_Simulado,Density
1.0004346510306723,26.229076067581694
1.0079601940566065,27.60905466674615
1.0154857370825408,28.948020888402276
1.023011280108475,30.236244945120927
1.0305368231344092,31.464725975907175
1.0380623661603434,32.62536501933398
1.0455879091862774,33.71111460612542
1.0531134522122116,34.71610035459956
1.0606389952381459,35.635710972593394
1.06816453826408,36.46665423827543
1.0756900812900143,37.20697779502085
1.0832156243159485,37.85605489296169
1.0907411673418828,38.41453648116555
1.098266710367817,38.884272240847324
1.1057922533937512,39.26820419803032
1.1133177964196854,39.57023741821488
1.1208433394456196,39.7950929309906
1.1283688824715536,39.94814843645796
1.1358944254974879,40.03527249829917
1.143419968523422,40.06265783413304
1.1509455115493563,40.03665898883866
1.1584710545752905,39.96363914850276
1.1659965976012248,39.84983015845206
1.173522140627159,39.70120899215767
1.1810476836530932,39.52339302629678
1.1885732266790274,39.321555559696165
1.1960987697049617,39.10036211726165
1.2036243127308959,38.863927247040344
1.21114985575683,38.61579078542787
1.218675398782764,38.3589119602069
1.2262009418086983,38.09567924222945
1.2337264848346325,37.82793355300494
1.2412520278605668,37.55700228639453
1.248777570886501,37.283741598338494
1.2563031139124352,37.008584541572475
1.2638286569383694,36.731592849135836
1.2713541999643037,36.4525104734526
1.2788797429902379,36.17081733714114
1.2864052860161719,35.885782117709745
1.293930829042106,35.59651324312021
1.3014563720680403,35.302007594680255
1.3089819150939745,35.00119667873254
1.3165074581199088,34.692990225970256
1.324033001145843,34.37631730025474
1.3315585441717772,34.05016504733425
1.3390840871977114,33.71361519374832
1.3466096302236457,33.36587832856171
1.3541351732495799,33.00632588058887
1.361660716275514,32.63451955931526
1.3691862593014483,32.2502378778055
1.3767118023273826,31.853499239161465
1.3842373453533168,31.444580961345356
1.3917628883792508,31.024033552172913
1.399288431405185,30.592689536721835
1.4068139744311192,30.151666188350916
1.4143395174570534,29.70236162218158
1.4218650604829877,29.24644387168562
1.4293906035089219,28.78583277613091
1.436916146534856,28.322674746798217
1.4444416895607903,27.8593107383921
1.4519672325867243,27.39823801299055
1.4594927756126586,26.94206653123585
1.4670183186385928,26.49347102442146
1.474543861664527,26.05513997902506
1.4820694046904612,25.62972289238813
1.4895949477163954,25.219777228525388
1.4971204907423297,24.827716514119317
1.504646033768264,24.455760968038035
1.5121715767941981,24.105891958044797
1.5196971198201323,23.779811433457667
1.5272226628460666,23.478907302189153
1.5347482058720008,23.204225515943687
1.542273748897935,22.956449409856617
1.5497992919238692,22.735886623539475
1.5573248349498034,22.542463719175412
1.5648503779757377,22.375728417034132
1.5723759210016717,22.234859195435178
1.579901464027606,22.11868185434756
1.5874270070535401,22.02569252073722
1.5949525500794743,21.954086478692172
1.6024780931054086,21.901792135805646
1.6100036361313426,21.866509385680608
1.6175291791572768,21.845751590504637
1.625054722183211,21.83689038317827
1.6325802652091452,21.837202471676648
1.6401058082350795,21.843917616309344
1.6476313512610137,21.854266941635288
1.655156894286948,21.865530738680974
1.6626824373128821,21.87508491082994
1.6702079803388163,21.8804452205442
1.6777335233647506,21.87930850709052
1.6852590663906848,21.869590071362243
1.692784609416619,21.849456466452747
1.7003101524425532,21.817352995218155
1.7078356954684875,21.772025301143312
1.7153612384944217,21.712534547676313
1.722886781520356,21.63826581352384
1.7304123245462901,21.54892948524748
1.7379378675722241,21.444555600162882
1.7454634105981583,21.32548127673924
1.7529889536240926,21.19233155979583
1.7605144966500268,21.045994196222363
1.768040039675961,20.887589035637674
1.775565582701895,20.718432911311783
1.7830911257278292,20.54000099231995
1.7906166687537635,20.353885701835562
1.7981422117796977,20.16175436371957
1.805667754805632,19.965306766938095
1.8131932978315661,19.766233823596636
1.8207188408575004,19.566178442307706
1.8282443838834346,19.366699646918843
1.8357699269093688,19.16924084571419
1.843295469935303,18.975103003872274
1.8508210129612372,18.7854232989635
1.8583465559871715,18.6011596529217
1.8658720990131057,18.42308134162588
1.87339764203904,18.251765692077473
1.8809231850649741,18.08760069361169
1.8884487280909084,17.930793179163597
1.8959742711168426,17.781382079806654
1.9034998141427766,17.639256123930675
1.9110253571687108,17.504175243793807
1.918550900194645,17.375794868058016
1.9260764432205792,17.253692219786412
1.9336019862465135,17.13739370512433
1.9411275292724477,17.02640246798713
1.9486530722983817,16.92022519977031
1.956178615324316,16.818397329520277
1.9637041583502501,16.720505778242963
1.9712297013761844,16.626208540125365
1.9787552444021186,16.53525045233556
1.9862807874280528,16.447474632450287
1.993806330453987,16.362829196763393
2.0013318734799213,16.28136902152755
2.0088574165058555,16.203252469668005
2.0163829595317897,16.128733173960267
2.023908502557724,16.05814713952216
2.031434045583658,15.991895598350858
2.0389595886095924,15.930424210462304
2.0464851316355266,15.874199353408144
2.054010674661461,15.823682367820478
2.0615362176873946,15.77930272462361
2.0690617607133293,15.74143114371811
2.076587303739263,15.710353719386562
2.0841128467651977,15.686248090945949
2.0916383897911315,15.669162636651784
2.099163932817066,15.658999564999897
2.106689475843,15.655502633098308
2.1142150188689346,15.658250041684054
2.1217405618948684,15.666652847799881
2.129266104920803,15.679959008156015
2.136791647946737,15.697262929283498
2.144317190972671,15.717520166161464
2.1518427339986053,15.739566690783056
2.1593682770245395,15.762141957438418
2.1668938200504737,15.783914832574931
2.174419363076408,15.80351134246592
2.181944906102342,15.819543127799754
2.1894704491282764,15.830635484212287
2.1969959921542106,15.835453912266601
2.204521535180145,15.832728196926249
2.212047078206079,15.821273179740764
2.219572621232013,15.800005568718307
2.2270981642579475,15.76795634103116
2.2346237072838813,15.724278520618528
2.242149250309816,15.668250343964917
2.2496747933357497,15.599274050385752
2.2572003363616844,15.516870736323021
2.264725879387618,15.420671886158306
2.272251422413553,15.310408326629139
2.2797769654394866,15.185897442270441
2.2873025084654213,15.047029532302824
2.294828051491355,14.893754184737741
2.3023535945172893,14.726067493529376
2.3098791375432235,14.54400085413121
2.3174046805691577,14.347611948542701
2.324930223595092,14.13697838104845
2.332455766621026,13.912194259426037
2.3399813096469604,13.673369842788224
2.3475068526728946,13.420634205516388
2.355032395698829,13.154140705262739
2.362557938724763,12.874074898917412
2.3700834817506973,12.580664429481896
2.3776090247766315,12.274190313095318
2.3851345678025657,11.954998991512205
2.3926601108284995,11.623514482041543
2.400185653854434,11.280249953806244
2.407711196880368,10.92581808442356
2.4152367399063026,10.560939602114011
2.4227622829322364,10.186449491364044
2.430287825958171,9.803300431644596
2.437813368984105,9.412563144106008
2.4453389120100395,9.015423436292158
2.4528644550359733,8.613175855463673
2.460389998061908,8.207213982911595
2.4679155410878417,7.7990175207312324
2.475441084113776,7.3901364351752585
2.48296662713971,6.982172523494292
2.4904921701656444,6.576758860975199
2.4980177131915786,6.1755376589713675
