Tasa_Simulado,Density
1.000012157061831,480.1291357439104
1.0075495425060572,531.0221493486779
1.0150869279502834,580.2891609758664
1.0226243133945097,626.9119461812124
1.0301616988387359,669.9917475791304
1.037699084282962,708.7949985038266
1.0452364697271883,742.7852521550602
1.0527738551714145,771.6392316641383
1.0603112406156407,795.2467228176149
1.067848626059867,813.6957359147785
1.0753860115040932,827.2457387554934
1.0829233969483194,836.2926529511434
1.0904607823925456,841.329645352053
1.0979981678367718,842.9075616224123
1.105535553280998,841.5982417603296
1.1130729387252243,837.9630780876073
1.1206103241694505,832.528192190766
1.1281477096136767,825.7666727830562
1.135685095057903,818.0875499155431
1.1432224805021292,809.830651814118
1.1507598659463554,801.2662164777955
1.1582972513905816,792.5980832266059
1.1658346368348078,783.9694094198608
1.173372022279034,775.4700685528966
1.1809094077232603,767.145112957073
1.1884467931674865,759.0038678833562
1.1959841786117127,751.0293293262137
1.203521564055939,743.187559478517
1.2110589495001651,735.4367308630973
1.2185963349443913,727.7354004421779
1.2261337203886176,720.0495425074486
1.2336711058328438,712.3578728982178
1.24120849127707,704.6550810358694
1.2487458767212962,696.9527534410856
1.2562832621655224,689.278004206603
1.2638206476097487,681.6700884044885
1.2713580330539749,674.1755185181612
1.278895418498201,666.8423874039675
1.2864328039424273,659.7146899123078
1.2939701893866535,652.8274120867118
1.3015075748308798,646.2030247317044
1.309044960275106,639.8497986870235
1.3165823457193322,633.7620877423507
1.3241197311635584,627.922443860068
1.3316571166077846,622.3051794426741
1.3391945020520108,616.8808065539084
1.346731887496237,611.6206851921809
1.3542692729404633,606.5012101088687
1.3618066583846895,601.5069532139431
1.3693440438289157,596.6323402403397
1.376881429273142,591.881652098566
1.3844188147173682,587.2673748342054
1.3919562001615944,582.8071476779841
1.3994935856058206,578.5197484403335
1.4070309710500468,574.4206859152615
1.414568356494273,570.5180232932605
1.4221057419384993,566.809027048415
1.4296431273827255,563.2781250457066
1.4371805128269517,559.89647939267
1.444717898271178,556.6232575746714
1.4522552837154041,553.4084508130799
1.4597926691596304,550.1968756812291
1.4673300546038566,546.9328359622874
1.4748674400480828,543.5648410692115
1.482404825492309,540.0497874311777
1.4899422109365352,536.3561076723158
1.4974795963807614,532.4655620125353
