Tasa_Simulado,Density
1.00000005927798,1349.0433538946359
1.0075375688360102,1522.6510894858022
1.0150750783940403,1688.6197669701146
1.0226125879520704,1842.1580480419823
1.0301500975101006,1979.3826927569914
1.0376876070681307,2097.576571310806
1.0452251166261608,2195.3012104022123
1.052762626184191,2272.362933092496
1.060300135742221,2329.6549498486634
1.0678376453002512,2368.9140950985807
1.075375154858281,2392.4377660268647
1.0829126644163112,2402.8040600142695
1.0904501739743413,2402.6283547556104
1.0979876835323714,2394.3761101904465
1.1055251930904015,2380.2381087461545
1.1130627026484317,2362.0635018800053
1.1206002122064618,2341.339379313016
1.128137721764492,2319.203225432948
1.135675231322522,2296.4756292637167
1.1432127408805521,2273.703506065962
1.1507502504385823,2251.2074204760547
1.1582877599966124,2229.129324976556
1.1658252695546425,2207.4786674823044
1.1733627791126726,2186.1754357245486
1.1809002886707027,2165.088700391834
1.1884377982287329,2144.069105276588
1.195975307786763,2122.9739309997512
1.203512817344793,2101.683987962402
1.2110503269028232,2080.1125727875574
1.2185878364608533,2058.207768365669
1.2261253460188835,2035.9501515138
1.2336628555769136,2013.34825309246
1.2412003651349437,1990.4338277908407
1.2487378746929738,1967.2582589551607
1.256275384251004,1943.8905048181884
1.2638128938090338,1920.4161764400096
1.271350403367064,1896.936846628977
1.278887912925094,1873.5686113839038
1.2864254224831242,1850.4392054672674
1.2939629320411543,1827.6834539515633
1.3015004415991844,1805.4373328287638
1.3090379511572146,1783.831262027775
1.3165754607152447,1762.983390189983
1.3241129702732748,1742.9935624443106
1.331650479831305,1723.9384582849723
1.339187989389335,1705.8681345475413
1.3467254989473652,1688.8039841415293
1.3542630085053953,1672.737971787195
1.3618005180634254,1657.6329512315463
1.3693380276214555,1643.4238991210975
1.3768755371794856,1630.0199962653178
1.3844130467375155,1617.3076087238248
1.3919505562955456,1605.1543155987779
1.3994880658535758,1593.4141383102494
1.4070255754116059,1581.9340022316142
1.414563084969636,1570.5612011592684
1.4221005945276661,1559.1512939800562
1.4296381040856962,1547.575555496896
1.4371756136437264,1535.7269707403382
1.4447131232017565,1523.5239158581962
1.4522506327597866,1510.911131891417
1.4597881423178167,1497.8582709556179
1.4673256518758468,1484.3569692217363
1.474863161433877,1470.4178253871917
1.482400670991907,1456.0686372232785
1.4899381805499372,1441.3547147369666
1.4974756901079673,1426.341174671404
1.5050131996659974,1411.116114400743
1.5125507092240276,1395.7928165369653
1.5200882187820577,1380.5089417421677
1.5276257283400878,1365.4211493656856
1.535163237898118,1350.694645570877
1.542700747456148,1336.488505396844
1.5502382570141782,1322.9388600369427
1.5577757665722083,1310.1428238450299
1.5653132761302384,1298.1461376325697
1.5728507856882685,1286.9369050364587
1.5803882952462986,1276.4466675048075
1.5879258048043288,1266.558698063092
1.5954633143623589,1257.122125640235
1.6030008239203888,1247.9696051720878
1.610538333478419,1238.935879613545
1.618075843036449,1229.8747512203158
1.6256133525944791,1220.6725757616377
1.6331508621525093,1211.2572154059144
1.6406883717105394,1201.6022105150003
1.6482258812685695,1191.7265710834117
1.6557633908265996,1181.690942736372
1.6633009003846297,1171.5909721958833
1.6708384099426599,1161.5485763523945
1.67837591950069,1151.7016487175765
1.6859134290587199,1142.192646991984
1.69345093861675,1133.1565624399964
1.7009884481747801,1124.7089556030296
1.7085259577328102,1116.934961538475
1.7160634672908404,1109.880303238157
1.7236009768488705,1103.5453153440287
1.7311384864069006,1097.8827500356251
1.7386759959649307,1092.7997618173029
1.7462135055229608,1088.1640368635492
1.753751015080991,1083.8136290815935
1.761288524639021,1079.5697319880553
1.7688260341970512,1075.2513495629971
1.7763635437550813,1070.690606500405
1.7839010533131114,1065.747253786172
1.7914385628711416,1060.3208209558734
1.7989760724291717,1054.35892510938
1.8065135819872018,1047.8605541948007
1.814051091545232,1040.873729416215
1.821588601103262,1033.48775352991
1.8291261106612922,1025.82110471031
1.8366636202193223,1018.0067247140294
1.8442011297773524,1010.1767878762566
1.8517386393353825,1002.4489401792925
1.8592761488934126,994.91552181052
1.8668136584514428,987.6366074900556
1.8743511680094729,980.6370374701679
1.881888677567503,973.9071439639878
1.8894261871255331,967.4066645321782
1.8969636966835632,961.0713100096228
1.9045012062415934,954.8214736839568
1.9120387157996235,948.572487968354
1.9195762253576536,942.245596434948
1.9271137349156835,935.7784775216738
1.9346512444737136,929.133896560143
1.9421887540317437,922.3050656483097
1.9497262635897739,915.3166789054783
1.957263773147804,908.2213477769027
1.964801282705834,901.0921174227044
1.9723387922638642,894.0126261546737
1.9798763018218943,887.066991416353
1.9874138113799245,880.3314800130946
1.9949513209379546,873.8694296518063
2.0024888304959845,867.7299008810537
2.010026340054015,861.9494546149624
2.0175638496120447,856.5556067366969
2.0251013591700753,851.5701667640822
2.032638868728105,847.0109180308174
2.0401763782861355,842.8908441629536
2.047713887844165,839.2150928132172
2.0552513974021953,835.9767614053146
2.0627889069602254,833.1530962014717
2.0703264165182556,830.7036531266917
2.0778639260762857,828.5713981576109
2.085401435634316,826.6868223685935
2.092938945192346,824.9742143139015
2.100476454750376,823.3585777817123
2.108013964308406,821.7715167300406
2.1155514738664363,820.1547772338487
2.1230889834244664,818.4609078792955
2.1306264929824965,816.6514157309834
2.1381640025405266,814.6935557859771
2.1457015120985568,812.5572587168916
2.153239021656587,810.2135710859292
2.160776531214617,807.6354128864243
2.168314040772647,804.8006428644328
2.1758515503306772,801.696621824755
2.1833890598887074,798.3249181293291
2.1909265694467375,794.7046573324253
2.1984640790047676,790.8733013585086
2.2060015885627973,786.8842516039593
2.213539098120828,782.8014231853882
2.2210766076788575,778.6916307675107
2.228614117236888,774.6160931561067
2.2361516267949177,770.6225147190418
2.2436891363529483,766.7390383419039
2.251226645910978,762.9709659234887
2.2587641554690085,759.3006307532615
2.2663016650270382,755.6903062060092
2.273839174585069,752.0876390828336
2.2813766841430985,748.4328444727198
