Tasa_Simulado,Density
1.0146753986717665,1.5845111468521533
1.0220031795211342,1.625112375111311
1.0293309603705016,1.6646522288784884
1.0366587412198693,1.703034433490963
1.0439865220692368,1.7401680368099313
1.0513143029186045,1.7759679680316527
1.0586420837679722,1.8103555464220153
1.0659698646173397,1.8432589348198853
1.0732976454667074,1.8746135334193927
1.0806254263160748,1.904362310069965
1.0879532071654425,1.9324560641142257
1.0952809880148102,1.9588536216057975
1.1026087688641777,1.983521960598845
1.1099365497135454,2.006436266065472
1.1172643305629129,2.027579914862528
1.1245921114122805,2.046944392022278
1.131919892261648,2.0645291404686175
1.1392476731110157,2.0803413470493024
1.1465754539603834,2.0943956685129934
1.1539032348097509,2.106713901736828
1.1612310156591186,2.117324603115729
1.168558796508486,2.1262626625503147
1.1758865773578537,2.1335688379089475
1.1832143582072214,2.1392892561857013
1.190542139056589,2.1434748878259757
1.1978699199059566,2.1461810008431317
1.205197700755324,2.147466601402333
1.2125254816046918,2.1473938675032627
1.2198532624540595,2.1460275822543107
1.227181043303427,2.143434573001794
1.2345088241527946,2.1396831622647747
1.241836605002162,2.1348426360361232
1.2491643858515298,2.1289827345522263
1.2564921667008973,2.1221731701162203
1.263819947550265,2.1144831759930827
1.2711477283996326,2.105981089789789
1.278475509249,2.0967339741010234
1.2858032900983678,2.0868072765516046
1.2931310709477355,2.076264530711974
1.300458851797103,2.0651670987132524
1.3077866326464704,2.053573955753942
1.3151144134958381,2.0415415160809953
1.3224421943452058,2.029123499452269
1.3297699751945733,2.0163708365537176
1.337097756043941,2.0033316113596764
1.3444255368933087,1.9900510379943013
1.3517533177426762,1.976571469281482
1.3590810985920438,1.9629324338627012
1.3664088794414113,1.9491706985200088
1.373736660290779,1.9353203521655638
1.3810644411401465,1.9214129078502729
1.3883922219895142,1.9074774191007369
1.3957200028388819,1.8935406069141656
1.4030477836882493,1.879626993821905
1.410375564537617,1.8657590415700172
1.4177033453869847,1.8519572891552785
1.4250311262363522,1.8382404881916912
1.4323589070857197,1.8246257328603361
1.4396866879350874,1.8111285820079692
1.447014468784455,1.797763171300316
1.4543422496338225,1.7845423136982428
1.4616700304831902,1.7714775869015769
1.468997811332558,1.758579406789839
1.4763255921819254,1.74585708627462
1.483653373031293,1.7333188793584964
1.4909811538806605,1.7209720105639408
1.4983089347300282,1.7088226902469323
1.5056367155793957,1.696876116638662
1.5129644964287634,1.6851364657599437
1.520292277278131,1.673606870622667
1.5276200581274986,1.6622893913670387
1.5349478389768663,1.651184978179813
1.542275619826234,1.640293428994641
1.5496034006756014,1.6296133440897596
1.556931181524969,1.6191420797694838
1.5642589623743366,1.6088757033441914
1.5715867432237043,1.5988089516092145
1.5789145240730718,1.588935194967461
1.5862423049224395,1.5792464092453025
1.5935700857718071,1.5697331571188922
1.6008978666211746,1.56038458090121
1.6082256474705423,1.5511884082424168
1.61555342831991,1.5421309720712233
1.6228812091692775,1.5331972458570635
1.630208990018645,1.5243708950065447
1.6375367708680126,1.515634344927363
1.6448645517173803,1.5069688660037472
1.6521923325667478,1.4983546754340913
1.6595201134161155,1.4897710555888881
1.6668478942654832,1.4811964882600601
1.6741756751148507,1.4726088038958063
1.6815034559642181,1.4639853446527737
1.688831236813586,1.4553031398534328
1.6961590176629535,1.4465390922150345
1.703486798512321,1.4376701730203205
1.7108145793616887,1.4286736242324154
1.7181423602110564,1.419527165418974
1.7254701410604238,1.4102092032456157
1.7327979219097915,1.4006990412270404
1.7401257027591592,1.390977087386542
1.7474534836085267,1.3810250574709686
1.7547812644578942,1.37082617139799
1.7621090453072619,1.360365340674699
1.7694368261566296,1.3496293446195518
1.776764607005997,1.3386069933414373
1.7840923878553647,1.3272892755777537
1.7914201687047324,1.315669489664964
1.7987479495541,1.3037433561072296
1.8060757304034674,1.2915091104178587
1.8134035112528353,1.2789675751311738
1.8207312921022027,1.2661222101153087
1.8280590729515702,1.2529791405558133
1.835386853800938,1.2395471622223126
1.8427146346503056,1.225837723872203
1.850042415499673,1.2118648868834272
1.8573701963490408,1.1976452624394407
1.8646979771984085,1.1831979268109707
1.872025758047776,1.1685443154883783
1.8793535388971434,1.1537080971133136
1.886681319746511,1.138715028337026
1.8940091005958788,1.1235927908936014
1.9013368814452463,1.10837081231861
1.908664662294614,1.0930800718662326
1.9159924431439816,1.0777528932806058
1.9233202239933491,1.0624227261597992
1.9306480048427166,1.0471239177137497
1.9379757856920845,1.0318914767611453
1.945303566541452,1.0167608318354722
1.9526313473908194,1.0017675852781736
1.9599591282401871,0.9869472651882963
1.9672869090895548,0.9723350770743475
1.9746146899389223,0.9579656570168216
1.98194247078829,0.9438728281003123
1.9892702516376577,0.9300893618138528
1.9965980324870252,0.9166467460484216
2.0039258133363926,0.9035749612430076
2.01125359418576,0.8909022661463205
2.018581375035128,0.8786549945715995
2.0259091558844955,0.8668573644279658
2.0332369367338634,0.8555313002144999
2.040564717583231,0.8446962700634721
2.0478924984325984,0.8343691383176315
2.055220279281966,0.8245640345238952
2.0625480601313333,0.8152922396223865
2.069875840980701,0.8065620900061469
2.077203621830069,0.7983789000230264
2.0845314026794366,0.7907449033874655
2.091859183528804,0.7836592138661215
2.0991869643781715,0.7771178054976217
2.106514745227539,0.7711135125029364
2.1138425260769065,0.7656360489390381
2.1211703069262744,0.7606720480444417
2.1284980877756423,0.7562051211208408
2.13582586862501,0.7522159356903079
2.1431536494743773,0.7486823125624239
2.1504814303237447,0.7455793413402204
2.157809211173112,0.7428795137881263
2.16513699202248,0.740552874379364
2.1724647728718476,0.7385671872347479
2.1797925537212155,0.7368881185599637
2.187120334570583,0.73547943358461
2.1944481154199504,0.7343032069042236
2.201775896269318,0.7333200450267561
2.2091036771186854,0.732489319828422
2.2164314579680533,0.731769411531277
2.2237592388174208,0.7311179597273366
2.2310870196667887,0.7304921208924827
2.238414800516156,0.7298488307589607
2.2457425813655236,0.7291450698490288
2.253070362214891,0.7283381304154902
2.2603981430642586,0.7273858829884869
2.2677259239136265,0.7262470406933015
2.275053704762994,0.7248814194820105
2.282381485612362,0.7232501924137139
2.2897092664617293,0.7213161361246976
2.297037047311097,0.7190438676520434
2.3043648281604643,0.7164000698125765
2.3116926090098318,0.7133537033942013
2.3190203898591997,0.7098762044888419
2.3263481707085676,0.7059416653856323
2.333675951557935,0.7015269975494612
2.3410037324073025,0.696612075333215
2.34833151325667,0.6911798592114581
2.3556592941060375,0.6852164974779493
2.3629870749554054,0.67871140551829
2.370314855804773,0.6716573219506974
2.3776426366541408,0.6640503411207902
2.3849704175035082,0.6558899216385663
2.3922981983528757,0.647178870855298
2.399625979202243,0.6379233053926612
2.4069537600516107,0.6281325880536496
2.4142815409009786,0.617819241662062
2.421609321750346,0.6069988405920903
2.428937102599714,0.5956898809589123
2.4362648834490814,0.5839136306427166
2.443592664298449,0.5716939605093744
2.4509204451478164,0.5590571583686736
2.458248225997184,0.5460317273730186
2.4655760068465518,0.5326481707036642
2.4729037876959192,0.5189387645157677
