Tasa_Simulado,Density
1.0000398106099844,100.55926994559843
1.0075765180470735,108.3032576734625
1.0151132254841626,115.89898288864902
1.0226499329212517,123.26152253570687
1.0301866403583408,130.31083138922233
1.03772334779543,136.97393713109895
1.0452600552325189,143.18681538927152
1.052796762669608,148.8958669049762
1.060333470106697,154.0589445073662
1.0678701775437862,158.645905411658
1.0754068849808753,162.6386923100663
1.0829435924179645,166.0309726902039
1.0904802998550536,168.82738798562286
1.0980170072921427,171.04248117387826
1.1055537147292318,172.6993824620275
1.113090422166321,173.82833747986595
1.12062712960341,174.4651612226293
1.1281638370404992,174.64969459642126
1.1357005444775883,174.42432991964068
1.1432372519146772,173.832658430615
1.1507739593517663,172.91827812174523
1.1583106667888554,171.72378537402852
1.1658473742259445,170.289960037217
1.1733840816630337,168.65514166929026
1.1809207891001228,166.85478519439462
1.1884574965372119,164.92117753334045
1.195994203974301,162.883292791675
1.2035309114113901,160.76676210492633
1.2110676188484792,158.59393480972196
1.2186043262855684,156.3840096973626
1.2261410337226573,154.15321813901548
1.2336777411597466,151.91504429861524
1.2412144485968355,149.68047099247684
1.2487511560339246,147.45824264217495
1.2562878634710137,145.2551389537435
1.2638245709081029,143.0762543264539
1.271361278345192,140.92527855644585
1.278897985782281,138.8047742686203
1.2864346932193702,136.71644588186717
1.2939714006564593,134.66139404028925
1.3015081080935484,132.6403486041271
1.3090448155306376,130.653872760699
1.3165815229677267,128.70253082495418
1.3241182304048156,126.78701302655291
1.331654937841905,124.90821211698507
1.3391916452789938,123.06724896781061
1.346728352716083,121.26544735464563
1.354265060153172,119.50426161357912
1.3618017675902612,117.78516451263995
1.3693384750273503,116.10950613653763
1.3768751824644394,114.47835745158677
1.3844118899015285,112.89235413463396
1.3919485973386176,111.35155691784406
1.3994853047757068,109.85534393316654
1.4070220122127957,108.40234829114982
1.414558719649885,106.99045051327153
1.422095427086974,105.61683072814205
1.429632134524063,104.2780801503815
1.4371688419611521,102.97036579516386
1.4447055493982413,101.68963719417566
1.4522422568353304,100.4318596055601
1.4597789642724195,99.19325530774275
1.4673156717095086,97.9705333581537
1.4748523791465977,96.76108883348842
1.4823890865836868,95.56315500746472
1.489925794020776,94.37589593526288
1.497462501457865,93.19943210788287
1.504999208894954,92.03479770115621
1.5125359163320433,90.8838338965981
1.5200726237691322,89.74902821681376
1.5276093312062216,88.63331427878654
1.5351460386433105,87.53984941742843
1.5426827460803996,86.47178901226115
1.5502194535174887,85.43207597504502
1.5577561609545778,84.42326181029799
1.565292868391667,83.4473721853675
1.572829575828756,82.50582540952531
1.5803662832658452,81.59940707627135
1.587902990702934,80.72829886343442
1.5954396981400234,79.89215459892087
1.6029764055771123,79.0902126232395
1.6105131130142016,78.3214305633565
1.6180498204512905,77.58462711191761
1.6255865278883797,76.87861538585456
1.6331232353254688,76.20231388636034
1.6406599427625579,75.55482383419202
1.648196650199647,74.93546543093504
1.6557333576367361,74.34377002891496
1.6632700650738252,73.77942985358571
1.6708067725109141,73.24221136715751
1.6783434799480035,72.73184216726145
1.6858801873850924,72.24788411666628
1.6934168948221817,71.78960693247272
1.7009536022592706,71.35587658092156
1.70849030969636,70.94507152012052
1.7160270171334489,70.55503724040614
1.723563724570538,70.18308593127377
1.731100432007627,69.8260438171835
1.7386371394447162,69.48034417943941
