Tasa_Simulado,Density
1.0000166926799885,997.0582513239472
1.0075539941210938,1118.2299171116313
1.015091295562199,1234.30909548571
1.0226285970033042,1342.2130846638674
1.0301658984444093,1439.384887480514
1.0377031998855146,1523.9506231886014
1.0452405013266197,1594.7992449412845
1.052777802767725,1651.5816820306172
1.0603151042088301,1694.6384935042772
1.0678524056499354,1724.874271403185
1.0753897070910405,1743.601929785883
1.0829270085321459,1752.3803021743372
1.090464309973251,1752.8648160929654
1.0980016114143563,1746.6848144070082
1.1055389128554614,1735.3540297163388
1.1130762142965667,1720.2143203872718
1.1206135157376718,1702.4081077535616
1.128150817178777,1682.8724691911807
1.1356881186198822,1662.3474250539905
1.1432254200609875,1641.3920827059392
1.1507627215020926,1620.4042492808394
1.158300022943198,1599.6411915713834
1.1658373243843032,1579.2408670354569
1.1733746258254083,1559.2438772776063
1.1809119272665134,1539.6165575591824
1.1884492287076187,1520.2751708844748
1.195986530148724,1501.1104095158692
1.2035238315898291,1482.0106477838606
1.2110611330309344,1462.881923829305
1.2185984344720395,1443.6626356113325
1.2261357359131448,1424.3314594288183
1.23367303735425,1404.9079375396489
1.2412103387953553,1385.4463260048153
1.2487476402364603,1366.0243822539655
1.2562849416775657,1346.7295552364153
1.2638222431186708,1327.6453443577414
1.271359544559776,1308.840354642314
1.2788968460008812,1290.3618553396911
1.2864341474419865,1272.2346111785619
1.2939714488830916,1254.4646247926055
1.3015087503241969,1237.046440388198
1.3090460517653022,1219.9720076246576
1.3165833532064073,1203.2389086672572
1.3241206546475124,1186.8560307538453
1.3316579560886177,1170.8454437067796
1.339195257529723,1155.240158797532
1.346732558970828,1140.078397111629
1.3542698604119332,1125.3957721859128
1.3618071618530385,1111.2172233840774
1.3693444632941438,1097.5505317426032
1.376881764735249,1084.382818348703
1.3844190661763542,1071.6806774169083
1.3919563676174593,1059.393719758145
1.3994936690585646,1047.4605170872853
1.4070309704996697,1035.81544048809
1.414568271940775,1024.3947999197987
1.4221055733818802,1013.1410304184328
1.4296428748229855,1002.0043351137965
1.4371801762640906,990.9419965240392
1.4447174777051959,979.9162776210572
1.4522547791463012,968.8922478292976
1.4597920805874063,957.8368626780284
1.4673293820285114,946.7201941719544
1.4748666834696167,935.5189705670887
1.482403984910722,924.2217508306385
1.489941286351827,912.8343769387027
1.4974785877929322,901.3840264163575
1.5050158892340375,889.9203394993915
1.5125531906751428,878.5126975198582
1.520090492116248,867.2436292204891
1.527627793557353,856.1992801035809
1.5351650949984583,845.4586387266132
1.5427023964395636,835.0835708822962
1.5502396978806687,825.1115777366077
1.5577769993217738,815.5526110825567
1.5653143007628794,806.3904077018467
1.5728516022039845,797.5878708556945
1.5803889036450895,789.0952557960143
1.5879262050861949,780.8594737950733
1.5954635065273002,772.8327841629028
1.6030008079684053,764.9794606484334
1.6105381094095104,757.2795801263433
1.6180754108506157,749.729729046353
1.625612712291721,742.34100275354
1.633150013732826,735.1350723210973
1.6406873151739312,728.1392631160611
1.6482246166150365,721.3815423578881
1.6557619180561418,714.8861106052362
1.663299219497247,708.6700182716276
1.670836520938352,702.740963009493
1.6783738223794573,697.0962229988743
1.6859111238205626,691.7225667918664
1.6934484252616677,686.5969425563185
1.7009857267027728,681.6877582984138
1.7085230281438781,676.9565858131832
1.7160603295849834,672.3601311772527
1.7235976310260885,667.8523087259732
1.7311349324671939,663.3862465989935
1.7386722339082992,658.9160618210899
1.7462095353494043,654.3982889790416
1.7537468367905094,649.7929307986216
1.7612841382316147,645.0642033459508
1.76882143967272,640.1811401815328
1.776358741113825,635.1182630859774
1.7838960425549302,629.856498954335
1.7914333439960355,624.3844235356247
1.7989706454371408,618.6997684901918
1.806507946878246,612.8109810604127
1.814045248319351,606.7385192048012
1.8215825497604563,600.5155289070984
1.8291198512015616,594.1875909498909
1.8366571526426667,587.8113260040034
1.8441944540837718,581.4517814593369
1.8517317555248771,575.1786642102104
1.8592690569659824,569.0616151155313
1.8668063584070875,563.1648408947069
1.8743436598481926,557.5415323050474
1.881880961289298,552.2286035665489
1.8894182627304033,547.2423732891413
1.8969555641715083,542.5758420723364
1.9044928656126137,538.1981690597818
1.912030167053719,534.0567786384996
1.919567468494824,530.0822319132177
1.9271047699359292,526.1956020639233
1.9346420713770345,522.3176588841177
1.9421793728181398,518.3787797436804
1.9497166742592449,514.328250209177
1.95725397570035,510.14156809157424
1.9647912771414553,505.824553685209
1.9723285785825606,501.41348302244154
1.9798658800236657,496.9710394374589
1.9874031814647708,492.5785244094672
1.9949404829058761,488.3253667712048
2.0024777843469814,484.29741063966264
2.0100150857880865,480.56566516160206
2.017552387229192,477.17712564502904
2.025089688670297,474.14893925380215
2.0326269901114022,471.46665022632857
2.0401642915525073,469.08661536258563
2.0477015929936124,466.9420418249662
2.0552388944347175,464.9515724762225
2.062776195875823,463.0290118902944
2.070313497316928,461.092695463342
2.0778507987580337,459.0731595055922
2.085388100199139,456.9181360812816
2.092925401640244,454.59440374635153
2.100462703081349,452.0865839218908
2.108000004522454,449.3934856511732
2.115537305963559,446.52298173871884
2.1230746074046647,443.4865842923042
2.1306119088457702,440.29485117378255
2.1381492102868753,436.95451178729337
2.1456865117279804,433.46780429749344
2.1532238131690855,429.83404735254743
2.1607611146101906,426.053018570064
2.1682984160512957,422.1293617305972
2.1758357174924012,418.0770524151995
2.1833730189335063,413.9229411932543
2.190910320374612,409.70855287240755
2.198447621815717,405.489610156424
2.205984923256822,401.3331145045232
2.213522224697927,397.31219681049527
2.2210595261390322,393.4992931887998
2.2285968275801373,389.95846631161754
2.236134129021243,386.7378531341529
2.243671430462348,383.86325959618785
2.2512087319034535,381.3338356671492
2.2587460333445586,379.1205531944016
2.2662833347856637,377.1678896085458
2.2738206362267688,375.39872272442614
2.281357937667874,373.7220116799911
2.2888952391089794,372.04243504893856
2.2964325405500845,370.2708418096744
2.30396984199119,368.3341981290091
2.311507143432295,366.1837157825862
2.3190444448734002,363.8000299622543
2.3265817463145053,361.1946279074628
2.3341190477556104,358.40716364336953
2.3416563491967155,355.4987643826495
2.349193650637821,352.5418789113429
2.356730952078926,349.6075889364718
2.3642682535200317,346.7515720517702
2.3718055549611368,344.00006093134203
2.379342856402242,341.33719438430995
2.386880157843347,338.69511669538224
2.394417459284452,335.9480662576782
2.401954760725557,332.9115086838127
2.4094920621666627,329.3471064849245
