Tasa_Simulado,Density
1.000042162952991,495.46813526847035
1.0075795946645265,547.5682254021679
1.0151170263760623,597.6572886228715
1.0226544580875978,644.6618867467924
1.0301918897991336,687.6589072352202
1.037729321510669,725.9249869088086
1.0452667532222049,758.9687645285632
1.0528041849337404,786.5437662903727
1.060341616645276,808.6419454877769
1.0678790483568117,825.4699583072606
1.0754164800683472,837.4118912850864
1.082953911779883,844.9831843882588
1.0904913434914185,848.7808508388252
1.0980287752029543,849.434822130102
1.1055662069144898,847.5644699022918
1.1131036386260256,843.7432509866211
1.120641070337561,838.4731767583979
1.1281785020490966,832.1695939053701
1.1357159337606324,825.1557131059096
1.143253365472168,817.6655192474007
1.1507907971837037,809.8531787180488
1.1583282288952392,801.8068230799324
1.165865660606775,793.5646018367221
1.1734030923183105,785.1311093062452
1.1809405240298463,776.4926420086671
1.1884779557413818,767.6301721172111
1.1960153874529174,758.5293721326526
1.2035528191644531,749.1874471796433
1.2110902508759886,739.616886897537
1.2186276825875244,729.8465150904583
1.22616511429906,719.9203825294913
1.2337025460105955,709.8951200984379
1.2412399777221312,699.8363599016625
1.248777409433667,689.8147618732429
1.2563148411452025,679.9020763530385
1.263852272856738,670.1675513909756
1.2713897045682738,660.6748756186287
1.2789271362798094,651.4797463642112
1.2864645679913451,642.6280755822096
1.2940019997028807,634.1547954101825
1.3015394314144162,626.0831991310794
1.309076863125952,618.4247476462938
1.3166142948374877,611.1792801602941
1.3241517265490232,604.3355836878688
1.3316891582605588,597.872292220775
1.3392265899720945,591.7590967598477
1.34676402168363,585.958247508251
1.3543014533951658,580.4263174884316
1.3618388851067014,575.1161739414727
1.369376316818237,569.9790744096906
1.3769137485297727,564.9667750896516
1.3844511802413082,560.0335176593857
1.391988611952844,555.1377545322662
1.3995260436643795,550.243486277858
1.407063475375915,545.3211200140086
1.4146009070874508,540.3478107726436
1.4221383387989865,535.3073118038739
1.429675770510522,530.1894239678415
1.4372132022220576,524.9891868906572
1.4447506339335934,519.7059845189617
1.452288065645129,514.3427375244668
1.4598254973566647,508.90532239097496
1.4673629290682002,503.40229598437264
1.4749003607797357,497.84492510594595
1.4824377924912715,492.2474376878816
1.4899752242028073,486.62734252618213
1.4975126559143428,481.00562292896484
1.5050500876258783,475.40660681485696
1.512587519337414,469.8573548483088
1.5201249510489496,464.386484138075
1.5276623827604854,459.0224453439226
1.535199814472021,453.7913780910937
1.5427372461835565,448.71476408392823
1.5502746778950922,443.8071620848335
1.557812109606628,439.07433222075673
1.5653495413181635,434.5120345276562
1.572886973029699,430.10572164560534
1.5804244047412346,425.83124812676294
1.5879618364527703,421.6566031816802
1.595499268164306,417.54455561037605
1.6030366998758416,413.45599376611204
1.6105741315873772,409.35366130391935
1.618111563298913,405.2059388621562
1.6256489950104487,400.9903064167369
1.6331864267219842,396.69614107579054
1.6407238584335198,392.3265580403028
1.6482612901450553,387.89908367106796
1.655798721856591,383.4450525365587
1.6633361535681268,379.00773665710267
1.6708735852796623,374.6393349151249
1.6784110169911979,370.39706248380924
1.6859484487027336,366.3386724206014
1.6934858804142692,362.5178034881339
1.701023312125805,358.9795715846262
1.7085607438373405,355.7568027985036
1.716098175548876,352.8672451353005
1.7236356072604118,350.31199986019317
1.7311730389719475,348.0752932100325
1.738710470683483,346.1255789642147
1.7462479023950186,344.417836864303
1.7537853341065543,342.8968246631351
1.7613227658180899,341.5009631690469
1.7688601975296256,340.1664905210703
1.7763976292411612,338.8315163523611
1.7839350609526967,337.4396368985713
1.7914724926642325,335.9428337666307
1.7990099243757682,334.30346484515553
1.8065473560873038,332.4952566962839
1.8140847877988393,330.50331331362906
1.8216222195103748,328.3232551211312
1.8291596512219106,325.959683324216
1.8366970829334464,323.4242183813236
1.844234514644982,320.73338065489366
1.8517719463565174,317.9065641380145
1.8593093780680532,314.96430423964233
1.866846809779589,311.92696745039194
1.8743842414911245,308.8139082117699
1.88192167320266,305.6430620940621
1.8894591049141956,302.4308883154176
1.8969965366257313,299.19254746600177
1.904533968337267,295.94220343242097
1.9120714000488026,292.69336558153736
1.9196088317603381,289.45922586129933
1.927146263471874,286.25298070124654
1.9346836951834094,283.0881464204353
1.9422211268949452,279.97887214928437
1.9497585586064807,276.9402272530575
1.9572959903180163,273.9884004936438
1.964833422029552,271.1407111555346
1.9723708537410878,268.41531502517483
