Tasa_Simulado,Density
1.0005447598225887,26.20893721694102
1.0080766713800897,27.744678133665015
1.0156085829375905,29.257060692799858
1.0231404944950915,30.736071843109084
1.0306724060525925,32.17217391520433
1.0382043176100932,33.55646932445502
1.0457362291675942,34.88084716540074
1.0532681407250952,36.13810774957663
1.060800052282596,37.32206201294853
1.068331963840097,38.42760369087346
1.075863875397598,39.45075317881613
1.0833957869550987,40.388673016786015
1.0909276985125997,41.23965590793761
1.0984596100701005,42.00308706550501
1.1059915216276015,42.67938344291432
1.1135234331851025,43.269913014001396
1.1210553447426033,43.776897717707875
1.1285872563001043,44.20330395804129
1.1361191678576052,44.55272465821799
1.143651079415106,44.82925681854915
1.151182990972607,45.037378338224556
1.158714902530108,45.181827553981456
1.1662468140876088,45.26748854909835
1.1737787256451098,45.2992848208241
1.1813106372026105,45.282083389473826
1.1888425487601115,45.22061091244189
1.1963744603176125,45.11938285291786
1.2039063718751133,44.982646264179095
1.2114382834326143,44.81433630010319
1.2189701949901153,44.618046161112915
1.226502106547616,44.39700983849686
1.234034018105117,44.154096731970334
1.241565929662618,43.8918169856762
1.2490978412201188,43.6123362147054
1.2566297527776198,43.317498174260365
1.2641616643351208,43.00885385251202
1.2716935758926216,42.687695441407605
1.2792254874501225,42.355093652507065
1.2867573990076235,42.01193689304572
1.2942893105651243,41.65897089685295
1.3018212221226253,41.296837511934164
1.3093531336801263,40.92611147815949
1.316885045237627,40.54733418135915
1.324416956795128,40.16104354089642
1.331948868352629,39.7677993727439
1.3394807799101298,39.36820376499533
1.3470126914676308,38.962916202691325
1.3545446030251318,38.55266337820889
1.3620765145826326,38.138243816087275
1.3696084261401336,37.72052762042652
1.3771403376976346,37.30045181226983
1.3846722492551353,36.879011857331896
1.3922041608126363,36.457250085538796
1.399736072370137,36.03624176883053
1.407267983927638,35.61707964996478
1.414799895485139,35.20085770209597
1.4223318070426398,34.78865484838582
1.4298637186001408,34.38151928682106
1.4373956301576416,33.980453953915756
1.4449275417151426,33.58640353003888
1.4524594532726436,33.200243248049674
1.4599913648301444,32.82276962573365
1.4675232763876453,32.45469311117085
1.4750551879451463,32.09663251776994
1.482587099502647,31.74911103984885
1.490119011060148,31.412553585729324
1.497650922617649,31.08728514609162
1.5051828341751499,30.773529930604035
1.5127147457326509,30.47141105249211
1.5202466572901518,30.180950612896805
1.5277785688476526,29.90207012650405
1.5353104804051536,29.634591327339916
1.5428423919626546,29.378237488393285
1.5503743035201554,29.1326354705366
1.5579062150776564,28.89731877579986
1.5654381266351574,28.67173190998441
1.5729700381926581,28.455236354966047
1.5805019497501591,28.24711840991877
1.58803386130766,28.04659908435736
1.5955657728651609,27.85284611877449
1.6030976844226619,27.664988077996284
1.6106295959801629,27.48213031771444
1.6181615075376636,27.303372477036714
1.6256934190951646,27.127827011046854
1.6332253306526656,26.95463815869752
1.6407572422101664,26.78300065315182
1.6482891537676674,26.612177432173567
1.6558210653251684,26.44151560096082
1.6633529768826691,26.270459941396034
1.67088488844017,26.09856334923719
1.6784167999976711,25.925493710167352
1.685948711555172,25.751036889745382
1.6934806231126727,25.575095701495773
1.7010125346701739,25.397684920157673
1.7085444462276747,25.218922610885915
1.7160763577851754,25.039018237176098
1.7236082693426764,24.858258178274877
1.7311401809001774,24.676989420078414
1.7386720924576782,24.49560227336455
1.7462040040151792,24.31451301363316
1.7537359155726802,24.134147324895714
1.761267827130181,23.95492536567664
1.768799738687682,23.777249162722537
1.776331650245183,23.601492882899514
1.7838635618026837,23.42799634553688
1.7913954733601847,23.25706192721981
1.7989273849176857,23.08895479133157
1.8064592964751864,22.923906158814
1.8139912080326874,22.76211913790654
1.8215231195901884,22.60377646144486
1.8290550311476892,22.449049351451407
1.8365869427051902,22.298106650783478
1.8441188542626912,22.151123336224835
1.851650765820192,22.008287559109643
1.859182677377693,21.869805447368442
1.866714588935194,21.735903042336634
1.8742465004926947,21.60682492699055
1.8817784120501957,21.482829318828472
