Tasa_Simulado,Density
1.0000324279348884,626.9727887088312
1.0075653978489199,694.6257983020034
1.0150983677629513,759.0866844444375
1.0226313376769827,818.8186509368281
1.030164307591014,872.5285684102865
1.0376972775050455,919.2367720663377
1.0452302474190769,958.3171946797141
1.0527632173331085,989.5059709993963
1.06029618724714,1012.8806324237942
1.0678291571611713,1028.8153037943941
1.0753621270752027,1037.9194586821013
1.0828950969892341,1040.9685866110547
1.0904280669032655,1038.8346446535916
1.097961036817297,1032.4226941024801
1.1054940067313284,1022.6180758245664
1.1130269766453598,1010.246295697959
1.1205599465593912,996.0458489608156
1.1280929164734226,980.6527587376759
1.1356258863874542,964.594741908522
1.1431588563014856,948.2926139961418
1.150691826215517,932.066678142492
1.1582247961295484,916.1462402313496
1.1657577660435798,900.6808829491504
1.1732907359576112,885.7525826810712
1.1808237058716426,871.3880859477929
1.188356675785674,857.5711541243196
1.1958896456997055,844.2543585832451
1.2034226156137369,831.3701110187403
1.2109555855277683,818.8405989428805
1.2184885554418,806.5863068089191
1.2260215253558313,794.5328612117318
1.2335544952698627,782.6160443383391
1.2410874651838941,770.7849560561904
1.2486204350979255,759.0034456567197
1.256153405011957,747.2500537643854
1.2636863749259883,735.5167856252683
1.2712193448400197,723.8070727310158
1.2787523147540512,712.1332751858002
1.2862852846680826,700.5140439197621
1.293818254582114,688.971812695171
1.3013512244961456,677.5306342329459
1.3088841944101768,666.2145160906407
1.3164171643242084,655.0463482103434
1.3239501342382398,644.0474415289425
1.3314831041522712,633.2376147721966
1.3390160740663026,622.6356803831782
1.346549043980334,612.260104276582
1.3540820138943654,602.1295670433509
1.3616149838083969,592.2631553251205
1.3691479537224283,582.6799727214923
1.3766809236364597,573.3980774113488
1.3842138935504913,564.4328099664244
1.3917468634645225,555.7947371215125
1.399279833378554,547.4875666744324
1.4068128032925855,539.5064503431354
1.414345773206617,531.8370646136576
1.4218787431206483,524.4557446213745
1.4294117130346797,517.3307651492703
1.4369446829487111,510.42465490740125
1.4444776528627425,503.6972411955238
1.452010622776774,497.1089927044139
1.4595435926908054,490.62418436874293
1.4670765626048368,484.21345494094226
1.4746095325188682,477.85544990428895
1.4821425024328998,471.53740907154787
1.489675472346931,465.2547330741607
1.4972084422609626,459.009712313685
1.504741412174994,452.80970238533206
1.5122743820890254,446.66507167530574
1.5198073520030568,440.5872329927806
1.5273403219170882,434.5870142940204
1.5348732918311196,428.6735406350024
1.542406261745151,422.85370684721573
1.5499392316591827,417.1322309553262
1.5574722015732139,411.5122004845227
1.5650051714872455,405.99596238175513
1.5725381414012767,400.5861652544576
1.5800711113153083,395.28674259860287
1.5876040812293395,390.10363038579806
1.5951370511433711,385.04504398669326
1.6026700210574025,380.1211979447104
1.610202990971434,375.3434337119032
1.6177359608854653,370.72281638326365
1.6252689307994967,366.2683584874302
1.6328019007135282,361.9851111314295
1.6403348706275596,357.872414646628
1.6478678405415912,353.9226102292941
1.6554008104556224,350.120474997432
1.662933780369654,346.44355722866914
1.6704667502836852,342.86346603556115
1.6779997201977168,339.34802686459915
1.6855326901117482,335.8640720941178
1.6930656600257796,332.3805176283308
1.700598629939811,328.8713033778873
1.7081315998538424,325.31776476717334
1.7156645697678738,321.7100626643076
1.7231975396819053,318.0474281411043
1.7307305095959369,314.3371613797309
1.738263479509968,310.5925338579084
1.7457964494239997,306.82994368480763
1.7533294193380309,303.0658264872443
1.7608623892520625,299.3138939865137
1.768395359166094,295.5832374145583
1.7759283290801253,291.87769030030233
1.7834612989941567,288.1966140027747
1.7909942689081881,284.5369889951254
1.7985272388222195,280.89641832533175
1.806060208736251,277.27643338116343
